timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-05-24 22:26:00,77666,2.448669,47.35243,51.43229,43.2725677490234,625.0,72.2159,13.34635,15.632229999999998,15.22714,15.11863,47.1474,42.63036,35.30712,2.631481,421.8911,,461.4895,464.0779,2.5613810000000004,664.5443,400.0412,879.9133,534.9002,977.9017,625.756,738.7346,848.5186,468.9576,1108.142,721.1519999999999,697.6852,1013.542,881.9146,477.0715,181.2916,365.728,259.0546,80.36166,67.70833,34.375,51.82291,39.0625,35.416664123535206,38.80208,38.19444,40.79861,46.00694,39.6412,86.5162,50.9259262084961,218.1713,242.1875,0.0
2018-05-24 22:27:00,77667,2.456539,47.35243,51.38889,43.2725677490234,639.6991,74.8232,13.43316,15.70457,15.29224,15.06076,47.93461,42.14526,35.7247,2.632057,419.42800000000005,,465.9339,463.8156,2.548408,667.3563,400.2795,883.5174,535.3795,981.741,627.4938,739.4183,850.4366,451.3307,1112.001,725.3464,667.1296,1013.542,887.7409,483.9594,173.1403,353.1987,260.1367,84.97616,67.96875,34.89583,53.64583,39.32291,35.416664123535206,39.0625,37.90509,41.66667,45.42824,40.50926,87.38426,50.9259262084961,216.7245,241.6088,0.0
2018-05-24 22:28:00,77668,2.449653,47.26563,51.30208,43.2725677490234,630.2084,73.55814000000001,13.317420000000002,15.632229999999998,15.33565,15.08247,47.73742,41.21618,36.14701,2.573495,421.0214,,460.0154,464.5985,2.5598240000000003,666.8568,399.4804,881.0602,534.6437,978.5567,626.4133,742.5837,848.2769999999999,464.4704,1117.055,723.6454,697.2222,1063.542,887.0988,487.3671,168.2098,350.3783,253.027,74.75574,67.96875,34.89583,53.64583,39.32291,35.416664123535206,39.0625,37.9050941467285,41.66667,45.42824,40.50926,87.38426,50.92593,216.7245,241.6088,0.0
2018-05-24 22:29:00,77669,2.454572,47.26563,51.6059,43.2725677490234,635.8796,76.18930999999999,13.317420000000002,15.625,15.18374,15.08247,47.05745,41.07265,35.77969,2.790282,422.1401,,461.9645,463.7621,2.555209,667.4655,400.8419,881.2977,533.6461,975.0526,625.1011,738.9169999999999,846.8342,450.4805,1074.635,711.4714,643.0555,1016.146,874.418,496.7682,167.2454,338.0937,261.0807,83.21393,65.10416,35.15625,55.98958,38.02083,35.41666,39.58333,37.9050941467285,41.95602,44.56018,40.79861,88.25231,50.6365737915039,215.2778,234.9537,0.0
2018-05-24 22:30:00,77670,2.454572,47.26563,51.6059,43.2725677490234,635.8796,76.18930999999999,13.317420000000002,15.625,15.18374,15.08247,47.05745,41.07265,35.77969,2.790282,420.6134,,463.1943,467.0224,2.565855,669.1335,399.6158,877.448,534.3715,980.3914,627.2011,739.6823,847.9171,464.1763,1089.295,728.6789,691.6666,1015.625,888.5101,501.1297,163.9096,336.0848,264.7401,84.7124,64.0625,34.89583,53.38541,37.5,35.67708,39.58333,37.90509,41.66667,43.98148,40.798610687255895,87.38426,50.34722,214.4097,231.7708,0.0
2018-05-24 22:31:00,77671,2.449653,47.30902,51.82291,43.2725677490234,628.0093,74.11514,13.34635,15.661170000000002,15.37182,15.11863,45.56205,40.42283,35.001259999999995,2.79712,419.0786,,464.5584,468.4227,2.60276,667.4619,400.1649,875.4056,535.1221,973.3683,626.5504,738.6517,840.6147,455.3276,1096.175,728.323,692.1296,1111.458,911.9717,505.9739,163.8326,330.4778,254.4994,77.23788,63.54166,35.41666,51.82291,36.97916,35.6770820617676,39.0625,38.19444,41.08796,44.56018,40.798610687255895,87.09491,50.34722,214.4097,228.2986,0.0
2018-05-24 22:32:00,77672,2.459491,47.30902,51.38889,43.2725677490234,632.0602,76.57807,13.17274,15.661170000000002,15.26331,15.08247,45.72515,39.91768,34.15644,2.7761,421.7225,,460.6435,457.4369,2.482128,668.2881,400.3831,881.7961,535.3091,984.084,631.7556,744.0332,854.5165,479.2114,1111.635,749.9886,725.0,1119.271,939.2277,494.3337,161.0283,327.3343,255.6044,83.589,63.02083,36.71875,53.125,36.97916,35.67708,38.80208,38.77315,40.79861,45.13889,40.798610687255895,87.38426,50.6365737915039,215.2778,224.537,0.0
2018-05-24 22:33:00,77673,2.446702,47.26563,51.388885498046896,43.2725677490234,625.9259,78.03616,13.35359,15.71181,15.29224,15.010129999999998,46.12442,39.9965,33.640190000000004,2.822387,422.1865,,463.4444,467.6752,2.607548,667.4894,398.6121,880.6711,530.962,981.9732,628.4490000000001,735.7942,852.6052,462.0784,1098.321,736.6210000000001,685.6481,1018.229,913.2644,506.481,161.7519,331.4333,254.0231,82.81339,63.02083,38.02083,57.03125,37.5,36.19791,38.80208,40.21991,40.798610687255895,46.00694,40.79861,89.40972,50.9259262084961,214.6991,221.9329,0.0
2018-05-24 22:34:00,77674,2.463426,47.35243,51.388885498046896,43.27257,628.3564,80.42094,13.34635,15.625,15.53096,15.08247,46.67085,39.87104,33.44296,2.704284,421.0194,,464.0183,463.1416,2.549207,667.9905,399.6584,881.7389999999999,534.8008,981.3222,626.4763,737.4406,848.9051,443.3652,1113.444,719.7191,704.6296,1081.25,902.9263,506.7159,166.6622,330.9016,254.9533,74.66299000000001,63.02083,39.58333,61.71875,37.76041,36.19791,40.10416,38.19444,40.798610687255895,46.2963,40.50926,94.61806,51.21528,213.831,221.6435,0.0
2018-05-24 22:35:00,77675,2.448669,47.17882,51.388885498046896,43.2725677490234,621.875,76.17726,13.317420000000002,15.70457,15.29224,15.08247,47.3715,40.31112,32.41403,2.624597,420.9525,,461.4896,458.1326,2.490919,665.8046,398.3833,879.4731,535.9375,980.1526,628.9108,739.4413,847.117,458.6572,1096.372,729.7892,694.4445,994.2708,909.0898,514.5167,166.0309,330.2431,251.4902,86.89785,62.5,40.625,68.75,38.02083,36.4583320617676,41.66666,38.1944427490234,40.79861,46.2963,40.50926,100.9838,51.79398,212.963,222.5116,0.0
2018-05-24 22:36:00,77676,2.456539,47.30902,51.388885498046896,43.2725677490234,629.9768,76.35448000000001,13.288479999999998,15.661170000000002,15.41522,15.05353,47.06309,40.49001,31.8861,2.534972,422.6537,,464.2035,462.9601,2.542266,668.3265,399.6787,881.6093,533.4614,980.4366,631.2105,737.3883,854.0827,453.2245,1092.688,721.7018,686.1111,1035.938,910.4898,521.735,163.9769,329.6275,250.4712,80.65459,61.45833,40.88541,75.78125,38.28125,36.71875,43.48958,38.19444,40.50926,46.2963,40.79861,105.3241,52.37268,212.963,220.4861,0.0
2018-05-24 22:37:00,77677,2.45162,47.26563,51.38889,43.2725677490234,622.8009,74.71005,13.34635,15.625,15.26331,15.11863,47.91571,40.34617,32.2848,2.532659,421.0874,,464.782,462.8885,2.535652,667.9445,399.4333,879.3148,534.7944,979.5918,627.4979,740.3112,848.5952,449.2753,1097.369,729.5984,692.1296,997.9166,891.9653,514.7333,162.7034,342.7171,244.2241,86.02309,59.89583,40.88541,82.55208,38.02083,36.71875,45.57291,37.90509,40.79861,46.875,40.798610687255895,107.6389,52.662040000000005,212.963,220.4861,0.0
2018-05-24 22:38:00,77678,2.45162,47.26563,51.30208,43.27257,629.7859,75.80793,13.38252,15.54543,15.11863,15.08247,48.61536,40.94863,32.63834,2.31209,420.4978,,461.7985,460.9829,2.527274,665.6476,399.8168,883.8903,534.1597,977.9902,628.1285,737.2645,845.5526,434.1281,1091.955,715.5265,690.7407,1067.708,901.01,523.6891,167.5315,335.9964,251.9757,81.36976999999999,58.33333,41.92708,84.89583,37.5,36.45833,47.13541,37.9050941467285,41.66667,47.74306,40.798610687255895,106.7708,53.24074,215.2778,220.4861,0.0
2018-05-24 22:39:00,77679,2.456539,47.26563,51.30208,43.35938,628.2407,75.34293000000001,13.317420000000002,15.632229999999998,15.07523,15.16204,48.34148,40.59116,32.28915,2.317836,418.84,,464.3052,471.9371,2.624527,666.9391,400.3906,877.7146,536.1974,982.6893,629.3187,744.3877,844.3875,439.3859,1097.33,715.5422,663.8889,1053.125,919.0372,513.0598,170.0728,335.858,251.6583,74.88526999999999,56.51041,42.1875,82.55208,36.97916,36.45833,47.91666,37.90509,42.53472,47.74306,40.79861,103.8773,53.53009,213.2523,219.9074,0.0
2018-05-24 22:40:00,77680,2.449653,47.17882,51.38889,43.359375,631.3657,75.06448,13.34635,15.70457,15.147570000000002,15.08247,48.19118,40.55438,32.64969,2.305835,421.2115,,465.0244,462.7916,2.537789,665.762,401.1451,881.623,532.7961,980.2996,629.1288,740.6895,846.9387,444.2796,1084.435,702.7411,676.3889,1106.771,888.987,521.1184,170.0157,343.32800000000003,254.3803,84.09136,54.94791,41.66666,79.16666,36.45833,36.19791,47.13541,37.61574,43.11343,47.4537,40.50926,100.1157,53.530094146728494,211.2269,222.8009,0.0
2018-05-24 22:41:00,77681,2.459491,47.26563,51.30208,43.359375,637.8472,74.50204000000001,13.34635,15.70457,15.41522,15.08247,47.03632,40.83671,32.5431,2.257995,419.3377,,459.8445,463.9492,2.553656,665.8051,398.9828,882.1743,533.0875,983.133,630.7097,736.5621,856.9172,456.311,1114.929,727.9075,694.9074,1024.479,917.3563,512.9583,172.6475,342.8865,259.6465,72.13493000000001,53.125,41.40625,79.94791,35.67708,35.67708,46.09375,37.61574172973629,42.53472,46.875,40.50926,97.51157,53.53009,208.6227,227.1412,0.0
2018-05-24 22:42:00,77682,2.448669,47.30902,51.43229,43.359375,632.2916,72.88648,13.43316,15.625,15.11863,15.16204,47.46058,41.20759,32.43958,2.334676,420.8016,,460.8238,465.5532,2.578533,663.0118,399.4957,880.4852,531.6638,979.3832,628.4524,737.8107,848.2409,453.8123,1100.707,718.1931,672.2222,916.1458,894.8387,517.6272,174.2825,337.4944,257.3693,77.83797,51.82291,41.92708,83.85416,35.15625,35.6770820617676,46.61458,37.61574172973629,42.53472,46.875,40.21991,95.48611,53.24074,205.7292,228.2986,0.0
2018-05-24 22:43:00,77683,2.460474,47.17882,51.30208,43.35938,629.1666,73.87328000000001,13.317420000000002,15.5816,15.22714,15.11863,47.50083,41.26334,32.69642,2.353708,419.6614,,463.1333,462.0229,2.53295,665.8055,400.314,879.4893,532.6272,979.845,627.1806,740.3312,849.9725,448.2418,1087.049,700.6381,679.1666,1011.458,882.337,505.3027,175.0917,343.346,251.6876,89.36635,50.52083,41.92708,89.0625,34.89583,35.67708,47.91666,37.61574172973629,42.245368957519496,47.74306,40.21991,94.61806,52.662040000000005,204.5718,225.4051,0.0
2018-05-24 22:44:00,77684,2.448669,47.26563,51.38889,43.40277,635.9954,72.28754,13.317420000000002,15.6684,15.18374,15.08247,48.00756,41.21712,32.81702,2.554624,422.8918,,463.5148,458.4986,2.501461,667.5878,399.4983,878.4194,532.7042,979.0397,625.4425,736.5118,851.3425,456.1659,1094.973,713.1124,687.0369999999999,1038.542,920.8415,528.3257,176.9476,361.9073,250.6523,91.10548,49.47916,41.40625,96.35416,34.375,36.19791,49.73958,37.61574,41.95602,48.03241,39.35185,95.48611,52.372684478759794,205.7292,221.0648,0.0
2018-05-24 22:45:00,77685,2.459491,47.26563,51.38889,43.402774810790994,643.4028,73.09669,13.43316,15.70457,15.07523,15.08247,49.38773,41.57963,32.28041,2.467791,419.3109,,465.7749,458.9463,2.491145,666.9537,399.2966,878.5869,533.4338,981.2588,625.4773,735.584,849.4787,439.6428,1074.078,708.2514,676.3889,1038.542,915.718,510.8469,177.5779,364.9816,249.0886,88.76456,48.69791,40.36458,101.8229,34.11458,36.197914123535206,53.125,37.90509,41.66667,49.76852,39.35185,98.09028,52.0833320617676,206.0185,217.5926,0.0
2018-05-24 22:46:00,77686,2.453588,47.26563,51.30208,43.402774810790994,630.3241,72.28157,13.317420000000002,15.71181,15.147570000000002,15.08247,48.84753,42.10516,32.21275,2.540348,420.2497,,461.5064,461.3384,2.520509,665.6298,398.5438,873.0041,531.9663,978.0701,631.2065,735.0591,848.403,456.3038,1101.0,734.0491,658.3333,917.1874,922.1826,519.087,176.1152,355.6685,260.4489,87.95161,48.17708,39.58333,103.3854,33.85416,36.19791,54.42708,37.9050941467285,40.79861,51.79398,39.0625,101.5625,51.79398,206.0185,216.1458,0.0
2018-05-24 22:47:00,77687,2.453588,47.30902,51.30208,43.40277,628.9352,72.39021,13.26678,15.54543,15.147570000000002,15.05353,48.60993,42.30812,32.00006,2.260863,421.2401,,463.8491,468.0382,2.594736,666.1156,398.6531,882.5273,532.4119999999999,980.508,628.7201,742.3426,849.99,443.4257,1087.96,705.1673,643.9814,833.8541,853.2566,508.351,175.4211,356.1366,248.6077,80.74438,47.91666,38.02083,103.3854,33.59375,35.67708,53.90625,37.9050941467285,40.798610687255895,53.53009,38.77315,105.6134,51.79398,205.7292,214.1204,0.0
2018-05-24 22:48:00,77688,2.455556,47.26563,51.69271,43.44618,638.8889,71.15919,13.317420000000002,15.5816,15.22714,15.08247,47.9541,43.68209,31.91723,2.15689,418.1499,,459.8437,462.824,2.540619,662.5873,399.966,878.8534,535.1666,977.983,629.4053,745.1561,854.0997,470.6456,1099.152,705.8016,671.7593,916.6666,856.8853,506.098,174.5555,354.3647,247.7864,76.6032,49.21875,36.71875,99.21875,33.59375,35.67708,52.60416,37.9050941467285,40.79861,55.2662,38.7731475830078,109.0856,51.21528,204.2824,211.2269,0.0
2018-05-24 22:49:00,77689,2.454572,47.26563,51.38889,43.4461784362793,635.1852,71.45235,13.288479999999998,15.625,15.37182,15.11863,46.57407,44.40422,32.49515,2.179257,418.6859,,463.5567,459.7874,2.502409,665.3529,398.7572,880.9182,532.5831,978.045,626.8715,740.8029,852.1291,466.4738,1095.597,721.1398,662.0369999999999,923.9583,864.3213,500.0719,177.1145,360.4536,256.1231,79.17938000000001,50.78125,36.19791,93.48958,33.85416,35.41666,51.30208,37.90509,40.50926,57.58102,38.77315,111.4005,50.9259262084961,203.9931,208.912,0.0
2018-05-24 22:50:00,77690,2.455556,47.26563,51.30208,43.4461784362793,621.7593,70.51821,13.34635,15.632229999999998,15.11863,15.05353,46.77275,44.41705,33.15203,2.207739,419.9347,,464.5048,467.6033,2.598698,665.0188,398.7707,878.3157,533.9784,976.8103,627.3751,739.2683,850.4563,456.2211,1099.257,707.3005,685.6481,966.6666,849.7807,478.4053,178.4495,363.2691,254.1462,84.24651999999999,51.30208,35.41666,85.15625,34.375,35.67708,49.21875,38.19444,40.79861,58.44906999999999,38.19444,113.4259,50.63657,205.1505,208.912,0.0
2018-05-24 22:51:00,77691,2.450637,47.26563,51.3020820617676,43.4461784362793,629.6296,71.31260999999999,13.38252,15.625,15.22714,15.08247,46.44019,44.483340000000005,33.51023,2.190774,418.6297,,463.1657,458.7684,2.515951,665.4621,398.8334,883.6756,534.0432,979.1048,627.5029,739.0623,850.9124,471.7816,1103.853,724.6898,687.5,990.1041,882.988,494.648,179.7933,361.5146,256.5386,89.1262,52.08333,34.89583,77.08333,34.89583,36.71875,47.39583,39.35185,43.1134262084961,57.87037,38.1944427490234,114.8727,50.6365737915039,208.3333,207.1759,0.0
2018-05-24 22:52:00,77692,2.459491,47.30902,51.30208,43.4461784362793,630.9028,72.30869,13.38252,15.661170000000002,15.18374,15.08247,46.59742,44.11373,33.98808,2.093891,420.4703,,458.3229,454.9193,2.480067,663.4313,401.3401,879.7308,532.9847,976.7137,626.2407,739.0701,849.3736,456.6772,1110.512,721.8096,672.2222,964.0624,883.6891,488.1177,176.1934,371.1479,250.7081,83.29741,52.08333,36.45833,71.35416,34.89583,36.71875,45.57291,40.21991,45.42824,56.71296,38.1944427490234,114.5833,50.6365737915039,211.2269,204.5718,0.0
2018-05-24 22:53:00,77693,2.449653,47.30902,52.03993,43.44618,630.4398,70.74299,13.25231,15.625,15.22714,15.08247,48.81629,44.1525,34.67327,2.307251,420.5208,,461.6816,466.5499,2.598097,666.3082,399.2977,876.0844,532.4132,980.3908,627.2845,736.1038,850.1012,453.9714,1117.995,718.3054,676.3889,961.9791,878.3937,477.109,174.0508,359.3924,255.7941,91.46335,51.30208,40.10416,69.01041,34.375,36.4583320617676,44.01041,40.50926,46.2963,54.97685,38.19444,112.8472,50.63657,212.3843,203.125,0.0
2018-05-24 22:54:00,77694,2.456539,47.26563,51.30208,43.48958,627.0833,72.40054,13.43316,15.661170000000002,15.02459,15.05353,48.61266,44.0922,34.36806,2.318966,420.6422,,463.5381,457.2061,2.490571,665.6136,399.6862,881.9864,532.9002,980.5368,631.0269999999999,737.1761,848.1199,453.0142,1108.415,715.3226,681.0185,897.9166,880.4636,465.8848,172.7809,359.2329,257.5028,76.23463000000001,50.52083,40.10416,68.22916,34.11458,36.19791,42.96875,40.21991,46.2962951660156,53.24074,38.77315,109.9537,50.34722,212.963,202.2569,0.0
2018-05-24 22:55:00,77695,2.453588,47.17882,51.25868,43.4895820617676,631.7130000000001,71.74684,13.317420000000002,15.661170000000002,15.18374,15.11863,48.06783,44.43508,34.52121,2.468865,420.642,,464.9278,471.5922,2.6635,665.4882,400.406,884.3882,532.8576,978.9083,626.0979,736.4349,848.7976,448.3237,1093.765,714.9219,689.3519,933.3333,892.4457,473.5523,177.5152,370.3816,255.068,88.68406,50.0,38.80208,69.27083,34.11458,36.19791,42.1875,39.6412,46.2963,50.63657,39.0625,105.9028,49.76852,214.1204,200.2315,0.0
2018-05-24 22:56:00,77696,2.45162,47.26563,51.25868,43.4895820617676,632.6389,72.03839,13.34635,15.632229999999998,15.18374,15.08247,46.87867,44.11047,34.34623,2.550552,419.2357,,465.2726,461.9763,2.541476,665.8118,401.0382,882.2733,532.3378,982.6033,626.9022,736.1506,849.4996,463.6963,1097.481,710.8676,694.4445,978.6458,886.0746,474.5952,177.5127,363.0207,253.3246,87.21035,49.47916,37.5,69.27083,34.11458,35.67708,41.92708,39.3518524169922,46.875,48.90046,39.0625,102.7199,49.47917,215.2778,199.6528,0.0
2018-05-24 22:57:00,77697,2.455556,47.26563,51.21527,43.4895820617676,626.5046,71.45976,13.34635,15.625,15.147570000000002,15.11863,45.24119,43.7911,33.49777,2.449604,418.4703,,461.6894,467.542,2.575286,664.6212,400.7508,882.268,533.429,980.3113,629.2871,738.3821,848.2744,444.9415,1085.2910000000002,713.8059,675.9259,1122.396,878.1564,473.8405,174.4775,368.3901,255.575,73.53869,49.73958,36.19791,66.66666,34.11458,35.41666,41.92708,39.0625,47.74306,47.4537,39.0625,100.9838,49.189815521240206,217.3032,197.9167,0.0
2018-05-24 22:58:00,77698,2.45162,47.26563,51.25868,43.4895820617676,628.9352,71.75698,13.38976,15.625,15.26331,15.05353,44.21554,43.07062,33.08173,2.503477,423.7667,,460.2211,460.2928,2.507807,665.8151,399.8842,882.6873,534.9595,983.9641,626.8873,740.1392,850.9063,447.607,1111.576,712.0139,690.2778,1041.146,883.2645,480.7637,170.3376,365.2264,260.1146,80.24162,50.52083,34.89583,62.76041,34.89583,35.15625,40.88541,38.1944427490234,47.4537048339844,46.58565,39.6412,97.51157,48.90046,226.2731,193.8657,0.0
2018-05-24 22:59:00,77699,2.456539,47.17882,51.21527,43.4895820617676,626.2731,70.79782,13.34635,15.625,15.11863,15.05353,44.56324,42.16022,33.03082,2.497044,420.5235,,463.5963,467.0355,2.5712200000000003,667.3498,400.0016,880.2983,535.3478,980.8162,631.0898,740.0073,849.6026,464.9275,1098.57,727.831,673.6111,996.8749,913.6588,494.5912,163.2168,348.9544,255.7733,79.20269,50.52083,34.89583,62.76041,34.89583,35.15625,40.88541,38.1944427490234,47.4537048339844,46.58565,39.6412,97.51157,48.90046,226.2731,193.8657,0.0
2018-05-24 23:00:00,77700,2.456539,47.17882,51.25868,43.57639,631.1343,72.78326,13.447629999999998,15.6684,15.07523,15.05353,46.7832,40.73835,33.786359999999995,2.5690470000000003,419.9221,,462.7036,451.3952,2.416933,667.0419999999999,399.0924,882.5221,533.6102,982.6812,627.5358,738.5269,849.5852,470.0826,1091.718,737.6741,659.2593,939.5833,923.7264,502.7967,161.9401,335.6701,250.6154,76.58904,50.52083,34.375,61.19791,34.89583,35.15625,40.625,38.19444,47.4537,46.2963,39.35185,96.64352,48.32176,228.588,190.9722,0.0
2018-05-24 23:01:00,77701,2.456539,47.17882,51.25868,43.57639,631.1343,72.78326,13.447629999999998,15.6684,15.07523,15.05353,46.7832,40.73835,33.786359999999995,2.5690470000000003,419.9221,,462.7036,451.3952,2.416933,667.0419999999999,399.0924,882.5221,533.6102,982.6812,627.5358,738.5269,849.5852,470.0826,1091.718,737.6741,659.2593,939.5833,923.7264,502.7967,161.9401,335.6701,250.6154,76.58904,49.73958,34.11458,59.89583,34.89583,35.15625,40.88541,38.77315,47.74306,45.42824,39.6412,96.93287,48.3217582702637,230.3241,189.2361,0.0
2018-05-24 23:02:00,77702,2.45162,47.17882,51.25868,43.576385498046896,632.4074,71.59076999999999,13.30295,15.661170000000002,15.18374,15.11863,47.53308,40.637890000000006,34.14022,2.775209,422.705,,463.2347,465.3032,2.563892,664.4253,398.1784,878.6087,532.6912,977.4671,625.5097,742.6312,851.1744,457.0616,1103.511,707.3331,658.3333,995.3124,857.1371,487.8526,166.049,343.9836,250.535,84.51821,49.47916,34.11458,58.85416,34.89583,35.15625,40.625,38.7731475830078,47.74306,45.13889,39.6412,98.95834,48.32176,233.5069,187.2106,0.0
2018-05-24 23:03:00,77703,2.456539,47.13541,51.17187,43.576385498046896,638.0787,73.07203,12.97743,15.6684,15.18374,15.05353,48.76756,40.59058,34.334790000000005,2.535359,419.5316,,462.1171,458.2329,2.462482,664.0099,399.37,882.7173,533.6359,977.7719,628.2385,740.8528,853.0163,475.7337,1109.882,721.8173,668.5185,953.1249,858.9925,502.0104,168.7146,351.2458,254.566,76.83606999999999,49.73958,34.375,56.25,35.41666,35.41666,40.88541,38.7731475830078,46.875,45.42824,40.21991,108.5069,48.03241,234.375,186.3426,0.0
2018-05-24 23:04:00,77704,2.449653,47.26563,51.25868,43.576385498046896,624.8843,75.48969,13.17274,15.625,15.16927,15.05353,49.20776,40.63678,33.5549,2.31655,421.2799,,462.4227,466.4329,2.573316,665.4708,398.7707,876.6765,532.5075,977.9662,625.5269,742.0875,850.7835,479.222,1105.361,720.5292,667.5926,972.3958,871.4358,500.1576,166.4296,353.3523,243.1008,78.96,50.0,34.375,53.64583,36.45833,35.67708,40.625,38.77315,46.00694,46.58565,40.21991,120.081,48.32176,231.4815,184.8958,0.0
2018-05-24 23:05:00,77705,2.45162,47.13541,51.25868,43.576385498046896,623.9583,76.97449,13.057,15.625,15.06076,15.11863,49.720690000000005,41.213440000000006,33.33856,2.287798,419.3743,,464.5076,466.0579,2.578056,665.4561,399.2672,882.0392,533.6979,980.7501,627.0224,740.6898,850.1293,476.7389,1110.682,728.6893,701.3889,939.5833,901.812,489.52,164.60299999999998,349.1789,243.5203,90.01642,50.52083,35.15625,56.51041,37.5,36.19791,40.10416,38.19444,45.13889,47.74306,40.50926,133.1019,48.3217582702637,229.1667,182.0023,0.0
2018-05-24 23:06:00,77706,2.453588,47.13541,51.21527,43.576385498046896,640.7407,75.68281,13.17274,15.625,14.98843,15.11863,51.52118,41.1476,33.86863,2.373368,419.3003,,462.8983,464.4102,2.547399,669.1713,400.1766,880.2067,533.2064,987.4771,630.9162,745.5592,853.0044,491.4079,1114.038,740.5914,700.0,970.8333,900.7653,510.1962,165.6934,341.2361,243.1389,80.99068,50.0,35.67708,61.45833,37.76041,36.197914123535206,40.10416,38.19444,43.98148,47.74306,40.79861,144.6759,48.3217582702637,227.7199,179.1088,0.0
2018-05-24 23:07:00,77707,2.45162,47.17882,51.25868,43.57639,634.9537,74.93771,12.91956,15.632229999999998,14.96672,15.05353,52.03442,40.50542,34.06543,2.473428,422.0182,,464.3559,462.2297,2.545275,666.0465,400.9854,878.4491,533.8927,981.4031,630.4346,740.7514,853.2979,476.6655,1104.561,718.1951,685.1852,1034.375,869.9810000000001,480.3326,168.8517,350.6232,239.8161,83.71526,49.73958,35.41666,63.02083,37.76041,36.19791,40.88541,37.90509,43.69213,46.875,41.08796,152.1991,48.32176,225.6944,177.662,0.0
2018-05-24 23:08:00,77708,2.455556,47.17882,51.21527,43.61979,637.2686,74.95062,13.20168,15.71181,14.879920000000002,15.19821,50.35994,40.4493,34.7518,2.57326,419.6058,,464.3727,461.4065,2.532479,666.8109,400.0107,880.7325,533.7468,979.3555,626.1586,737.0791,849.5464,454.1922,1105.007,714.2926,678.2407,1010.417,875.3566,480.5982,171.7537,349.6149,249.5058,76.92537,49.21875,34.89583,65.625,37.5,35.67708,41.66666,37.9050941467285,43.40278,46.2963,41.95602,153.9352,48.03241,222.8009,177.9514,0.0
2018-05-24 23:09:00,77709,2.448669,47.09201,51.21527,43.619789123535206,625.3472,75.75358,12.97743,15.6684,14.98843,15.08247,51.1993,40.30386,35.06237,2.416437,423.8543,,461.7307,460.9746,2.506835,667.9833,400.1323,882.8361,535.114,981.7057,628.5682,740.9219,850.3757,468.4962,1105.384,718.595,678.7037,943.7499,844.5557,486.9149,170.8118,364.5313,245.5763,84.25372,48.4375,34.89583,69.27083,36.71875,35.67708,41.92708,37.9050941467285,42.53472,46.00694,42.53472,153.9352,47.74306,217.3032,179.9769,0.0
2018-05-24 23:10:00,77710,2.460474,47.17882,51.21527,43.619789123535206,633.5648,76.03649,13.20168,15.588829999999998,15.147570000000002,15.05353,50.71463,40.15889,34.88897,2.493106,420.0617,,465.9997,467.7526,2.589995,668.0247,400.388,881.7184,535.3948,979.7782,626.3991,742.3895,848.7293,461.6172,1102.855,721.1310000000001,659.7222,983.8541,875.1260000000001,489.9963,168.015,357.3552,253.6119,83.73902,48.4375,35.41666,72.13541,36.19791,35.41666,43.22916,37.9050941467285,42.24537,45.42824,42.24537,152.1991,47.7430572509766,215.2778,182.0023,0.0
2018-05-24 23:11:00,77711,2.448669,47.13541,51.21527,43.619789123535206,633.2176,75.37349,13.02807,15.5816,14.91609,15.05353,48.93764,40.07349,34.20731,2.409135,420.3051,,464.7155,455.6094,2.491149,665.9049,399.7153,881.6292,532.7681,978.6733,632.0258,740.4999,848.1122,486.6604,1100.84,736.9798,712.9630000000001,1001.042,903.8602,490.6764,166.1345,348.547,250.7521,80.71059,48.17708,36.71875,73.17708,35.41666,35.41666,44.27083,37.9050941467285,42.245368957519496,45.13889,42.24537,150.463,47.74306,215.2778,181.4236,0.0
2018-05-24 23:12:00,77712,2.460474,47.13541,51.17187,43.619789123535206,634.4907,77.17173000000001,13.14381,15.70457,15.147570000000002,15.010129999999998,48.7222,39.77251,33.46114,2.52501,420.2293,,463.544,461.3233,2.5166310000000003,664.9443,399.0651,883.6512,534.4271,980.5748,627.3484,737.9113,851.762,458.8616,1109.83,732.6818,682.4074,1119.271,908.9706,486.6205,165.0752,348.2786,252.2686,69.69258,47.39583,37.76041,73.17708,35.15625,35.15625,44.53125,37.9050941467285,42.24537,45.13889,41.66667,149.3056,48.32176,212.6736,180.5556,0.0
