timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-04-12 06:32:00,649.42,45.83252,291.7411,157.3397,0.0
2018-04-12 06:33:00,655.9526,45.58171,295.7408,161.9191,0.0
2018-04-12 06:34:00,652.8389,44.97438,298.5629,160.3492,0.0
2018-04-12 06:35:00,662.0987,45.1335,291.1057,159.35,0.0
2018-04-12 06:36:00,649.9379,45.3256,295.4269,165.1515,0.0
2018-04-12 06:37:00,644.6465,45.49299,299.4582,169.1495,0.0
2018-04-12 06:38:00,649.2766,45.034290000000006,297.1704,168.3995,0.0
2018-04-12 06:39:00,649.7728,45.73301,292.2759,166.5949,0.0
2018-04-12 06:40:00,656.0446,45.75073,299.9163,158.5836,0.0
2018-04-12 06:41:00,653.9076,45.33519,301.7462,157.2659,0.0
2018-04-12 06:42:00,662.4547,45.26525,292.1662,161.1475,0.0
2018-04-12 06:43:00,653.4005,45.65103,301.975,167.2599,0.0
2018-04-12 06:44:00,659.6711,45.82843,300.0247,164.5024,0.0
2018-04-12 06:45:00,659.6711,46.12441,300.0247,164.5024,0.0
2018-04-12 06:46:00,649.3018,46.54926,299.3064,155.6524,0.0
2018-04-12 06:47:00,650.618,46.1303,296.2637,162.6183,0.0
2018-04-12 06:48:00,649.5279,45.99641,295.785,169.8109,0.0
2018-04-12 06:49:00,647.8724,45.6651,302.0794,168.2225,0.0
2018-04-12 06:50:00,652.4265,45.88826,303.2726,157.7428,0.0
2018-04-12 06:51:00,648.0623,45.63562,299.9576,158.8014,0.0
2018-04-12 06:52:00,646.3066,45.96888,308.0368,161.2211,0.0
2018-04-12 06:53:00,648.1267,46.1055,301.0869,165.9898,0.0
2018-04-12 06:54:00,652.3766,47.03796,305.1349,171.0257,0.0
2018-04-12 06:55:00,641.2937,46.82843,304.9079,172.877,0.0
2018-04-12 06:56:00,645.9866,46.93005,305.0104,175.3761,0.0
2018-04-12 06:57:00,648.317,46.52576,308.5357,168.2448,0.0
2018-04-12 06:58:00,656.9586,46.61409,310.0569,161.2781,0.0
2018-04-12 06:59:00,656.4852,46.06032,306.1147,156.1345,0.0
2018-04-12 07:00:00,654.1564,45.49866,306.6437,159.3014,0.0
2018-04-12 07:01:00,654.1564,45.49866,306.6437,159.3014,0.0
2018-04-12 07:02:00,655.0591,45.54473,302.3425,170.9109,0.0
2018-04-12 07:03:00,651.6119,44.93349,294.4255,169.3036,0.0
2018-04-12 07:04:00,652.553,45.5078,295.9122,169.293,0.0
2018-04-12 07:05:00,655.4437,45.538990000000005,291.1222,168.9597,0.0
2018-04-12 07:06:00,649.1846,45.45976,291.6872,165.4255,0.0
2018-04-12 07:07:00,655.3294,45.35334,290.7154,159.2624,0.0
2018-04-12 07:08:00,655.432,45.45451,288.2921,158.6476,0.0
2018-04-12 07:09:00,651.5783,45.60032,288.1147,159.9986,0.0
2018-04-12 07:10:00,654.1584,45.52222,295.894,166.7327,0.0
2018-04-12 07:11:00,653.3682,45.52222,285.1241,167.0498,0.0
2018-04-12 07:12:00,653.2701,45.411840000000005,302.5104,163.3504,0.0
2018-04-12 07:13:00,655.1091,45.20633,297.2673,161.0449,0.0
2018-04-12 07:14:00,654.509,45.09635,304.6768,168.8723,0.0
2018-04-12 07:15:00,650.7979,44.65739,300.5046,168.9639,0.0
2018-04-12 07:16:00,648.5558,43.948240000000006,301.745,169.0567,0.0
2018-04-12 07:17:00,648.0492,44.196740000000005,298.3354,167.5301,0.0
2018-04-12 07:18:00,645.494,44.59398,293.6287,171.9484,0.0
2018-04-12 07:19:00,648.1427,44.20655,296.5101,171.6544,0.0
2018-04-12 07:20:00,643.7252,44.52786,301.8917,170.96200000000002,0.0
2018-04-12 07:21:00,646.1851,46.14222,305.7991,173.1699,0.0
2018-04-12 07:22:00,646.5901,46.081140000000005,299.3209,172.4144,0.0
2018-04-12 07:23:00,649.7161,46.00205,295.2588,161.4997,0.0
2018-04-12 07:24:00,654.8829,45.40762,289.8479,160.067,0.0
2018-04-12 07:25:00,651.2306,44.901340000000005,289.3659,164.8214,0.0
2018-04-12 07:26:00,649.2949,44.51253,298.3421,168.7795,0.0
2018-04-12 07:27:00,643.7639,44.13497,291.7171,165.9603,0.0
2018-04-12 07:28:00,644.9819,44.29792,305.5745,167.0631,0.0
2018-04-12 07:29:00,646.0496,43.97707,289.9123,166.1297,0.0
2018-04-12 07:30:00,648.4495,44.05568,303.8397,163.2436,0.0
2018-04-12 07:31:00,649.188,44.89687,300.4774,165.7479,0.0
2018-04-12 07:32:00,653.6693,45.49631,293.011,166.9253,0.0
2018-04-12 07:33:00,653.518,45.35079,294.7997,168.0502,0.0
2018-04-12 07:34:00,651.4581,45.58044,305.17900000000003,169.1618,0.0
2018-04-12 07:35:00,649.9547,45.14647,292.0799,169.2989,0.0
2018-04-12 07:36:00,651.2007,44.7099,304.2476,164.92,0.0
2018-04-12 07:37:00,656.71,44.78293,303.9202,168.2045,0.0
2018-04-12 07:38:00,653.558,44.78381,300.7622,168.43599999999998,0.0
2018-04-12 07:39:00,652.7784,44.26467,297.5558,167.2722,0.0
2018-04-12 07:40:00,652.1235,43.97743,296.7662,164.1703,0.0
2018-04-12 07:41:00,655.8961,44.25385,304.5776,167.3007,0.0
2018-04-12 07:42:00,648.8478,44.94258,302.2578,171.5358,0.0
2018-04-12 07:43:00,648.9669,45.46165,302.9422,172.8018,0.0
2018-04-12 07:44:00,655.414,46.39079,298.086,175.3658,0.0
2018-04-12 07:45:00,651.5198,47.91796,305.3635,172.8765,0.0
2018-04-12 07:46:00,650.5489,48.20742,305.2679,173.8709,0.0
2018-04-12 07:47:00,648.9841,49.263740000000006,312.4984,175.1785,0.0
2018-04-12 07:48:00,651.4686,49.83228,308.5869,173.012,0.0
2018-04-12 07:49:00,648.3179,50.51992,306.2863,171.2661,0.0
2018-04-12 07:50:00,651.295,50.09807,312.2572,167.1953,0.0
2018-04-12 07:51:00,650.0433,49.72978,300.1252,166.1256,0.0
2018-04-12 07:52:00,653.5402,48.82685,304.7436,166.0688,0.0
2018-04-12 07:53:00,653.979,48.31524,298.1667,170.4187,0.0
2018-04-12 07:54:00,651.9785,47.89089,298.4289,168.6117,0.0
2018-04-12 07:55:00,646.6068,47.55423,304.2347,167.6316,0.0
2018-04-12 07:56:00,655.4048,47.23932,306.3279,168.4279,0.0
2018-04-12 07:57:00,649.6246,47.23932,297.4792,171.388,0.0
2018-04-12 07:58:00,649.5947,48.39976,296.5635,172.6433,0.0
2018-04-12 07:59:00,649.5947,48.6115,296.5635,172.6433,0.0
2018-04-12 08:00:00,647.512,49.18961,300.8316,171.3452,0.0
2018-04-12 08:01:00,647.512,49.18961,300.8316,171.3452,0.0
2018-04-12 08:02:00,649.9153,48.962340000000005,303.4412,171.5142,0.0
2018-04-12 08:03:00,651.2886,48.64542,299.6473,170.0326,0.0
2018-04-12 08:04:00,648.1069,47.94704,308.487,171.2522,0.0
2018-04-12 08:05:00,654.0588,47.48675,302.1655,169.4064,0.0
2018-04-12 08:06:00,648.8417,48.29625,308.1025,170.2904,0.0
2018-04-12 08:07:00,653.1101,48.49119,295.9163,169.3049,0.0
2018-04-12 08:08:00,669.3917,47.90916,289.3847,166.2122,0.0
2018-04-12 08:09:00,657.4625,47.58125,288.7473,170.4153,0.0
2018-04-12 08:10:00,647.364,47.4236,298.6319,169.2944,0.0
2018-04-12 08:11:00,646.3807,47.511590000000005,300.3432,173.7758,0.0
2018-04-12 08:12:00,649.1475,47.56535,299.4901,173.1265,0.0
2018-04-12 08:13:00,646.344,47.72338,306.1805,172.5147,0.0
2018-04-12 08:14:00,643.6788,48.57309,310.651,176.1556,0.0
2018-04-12 08:15:00,645.9258,49.591440000000006,302.7948,175.7946,0.0
2018-04-12 08:16:00,649.6769,50.241040000000005,303.3696,175.1166,0.0
2018-04-12 08:17:00,648.762,50.15281,310.7579,175.0679,0.0
2018-04-12 08:18:00,648.913,50.46146,308.5924,174.3229,0.0
2018-04-12 08:19:00,651.5623,50.20327,312.1902,171.5508,0.0
2018-04-12 08:20:00,645.503,49.76701,309.1306,173.0291,0.0
2018-04-12 08:21:00,650.5914,49.9034,310.9401,174.8912,0.0
2018-04-12 08:22:00,648.3792,49.76715,303.4344,170.0617,0.0
2018-04-12 08:23:00,655.1578,49.06714,303.2085,172.5258,0.0
2018-04-12 08:24:00,644.6621,49.18053,300.7384,173.8223,0.0
2018-04-12 08:25:00,649.8485,48.7518,302.5649,173.5574,0.0
2018-04-12 08:26:00,652.8632,48.67353,307.6958,173.3754,0.0
2018-04-12 08:27:00,647.4076,49.24148,312.0444,176.7461,0.0
2018-04-12 08:28:00,652.2786,49.17429,300.3027,175.0127,0.0
2018-04-12 08:29:00,649.1608,48.69645,307.5073,176.7909,0.0
2018-04-12 08:30:00,650.4788,48.39761,313.0022,178.0686,0.0
2018-04-12 08:31:00,652.2854,47.73753,307.8356,180.2591,0.0
2018-04-12 08:32:00,654.9509,47.05919,315.3152,176.5583,0.0
2018-04-12 08:33:00,652.3018,46.23472,315.8697,175.6753,0.0
2018-04-12 08:34:00,646.4819,45.74612,315.8385,175.3155,0.0
2018-04-12 08:35:00,648.4196,45.34147,315.8708,173.3126,0.0
2018-04-12 08:36:00,653.6317,44.68872,313.6025,173.0235,0.0
2018-04-12 08:37:00,651.2709,44.40888,309.3443,172.234,0.0
2018-04-12 08:38:00,652.244,44.39746,309.2472,170.2815,0.0
2018-04-12 08:39:00,651.3689,44.03236,303.4641,169.1113,0.0
2018-04-12 08:40:00,653.8257,43.91881,294.4904,173.9253,0.0
2018-04-12 08:41:00,650.4453,43.42143,299.9693,175.1553,0.0
2018-04-12 08:42:00,648.5898,43.40967,296.2043,175.1678,0.0
2018-04-12 08:43:00,648.2814,44.28553,307.9428,170.9511,0.0
2018-04-12 08:44:00,648.6719,44.43657,292.7306,169.7312,0.0
2018-04-12 08:45:00,648.6837,44.748470000000005,304.1916,167.7458,0.0
2018-04-12 08:46:00,653.5279,45.51434,297.4348,167.2407,0.0
2018-04-12 08:47:00,655.3349,45.2724,299.7322,169.953,0.0
2018-04-12 08:48:00,650.0017,44.73133,301.1201,170.6446,0.0
2018-04-12 08:49:00,651.0168,43.98392,298.1809,167.2768,0.0
2018-04-12 08:50:00,650.3291,43.02921,305.1898,169.1749,0.0
2018-04-12 08:51:00,652.2037,43.48154,297.3497,171.3374,0.0
2018-04-12 08:52:00,649.4680000000001,43.30544,303.1951,172.68900000000002,0.0
2018-04-12 08:53:00,652.3992,43.7657,302.1044,174.7841,0.0
2018-04-12 08:54:00,655.5106,44.29362,298.9264,179.05700000000002,0.0
2018-04-12 08:55:00,655.5273,44.56425,300.6719,175.7047,0.0
2018-04-12 08:56:00,647.8818,45.81643,306.381,175.9978,0.0
2018-04-12 08:57:00,651.0840000000001,46.89868,302.1367,176.4815,0.0
2018-04-12 08:58:00,649.1057,47.735240000000005,302.9739,173.4551,0.0
2018-04-12 08:59:00,646.3174,48.16009,298.3661,177.4348,0.0
2018-04-12 09:00:00,645.7148,47.75999,307.986,178.3646,0.0
2018-04-12 09:01:00,645.7148,47.75999,307.986,178.3646,0.0
2018-04-12 09:02:00,646.2933,47.52615,310.3809,177.7095,0.0
2018-04-12 09:03:00,658.8227,47.35758,302.9054,176.9693,0.0
2018-04-12 09:04:00,651.3751,47.40994,303.2946,180.0812,0.0
2018-04-12 09:05:00,648.5153,47.7925,302.1461,173.78400000000002,0.0
2018-04-12 09:06:00,654.7363,47.410340000000005,311.0191,174.4572,0.0
2018-04-12 09:07:00,652.5477,47.22234,305.1673,173.9679,0.0
2018-04-12 09:08:00,657.2537,46.75519,310.3598,173.0132,0.0
2018-04-12 09:09:00,646.1235,45.78841,305.5962,175.4527,0.0
2018-04-12 09:10:00,648.1145,45.93847,302.2743,175.3583,0.0
2018-04-12 09:11:00,647.4116,46.47079,298.7714,174.6028,0.0
2018-04-12 09:12:00,645.5265,46.09156,313.5173,173.6139,0.0
2018-04-12 09:13:00,644.9391,46.08677,308.5961,174.2722,0.0
2018-04-12 09:14:00,650.5242,47.32692,313.9298,175.6239,0.0
2018-04-12 09:15:00,649.8181,48.27339,304.5534,176.4462,0.0
2018-04-12 09:16:00,665.5932,48.69946,296.2976,176.1021,0.0
2018-04-12 09:17:00,641.9138,49.26651,308.4699,174.8064,0.0
2018-04-12 09:18:00,642.8571,50.09244,309.8066,174.43900000000002,0.0
2018-04-12 09:19:00,644.1845,50.38793,312.1888,172.459,0.0
2018-04-12 09:20:00,644.1845,50.58907,312.1888,172.459,0.0
2018-04-12 09:21:00,646.1854,50.43287,310.9064,170.6114,0.0
2018-04-12 09:22:00,645.0378,50.08742,306.2461,167.7939,0.0
2018-04-12 09:23:00,659.3639,49.60126,299.0657,168.8632,0.0
2018-04-12 09:24:00,647.8476,49.87657,302.7933,165.4295,0.0
2018-04-12 09:25:00,645.0729,50.24117,301.9896,165.7686,0.0
2018-04-12 09:26:00,644.3356,50.14738,299.0347,168.2166,0.0
2018-04-12 09:27:00,649.144,49.56476,304.8163,166.3249,0.0
2018-04-12 09:28:00,650.0729,49.90335,299.5515,164.3543,0.0
2018-04-12 09:29:00,650.2628,50.536190000000005,296.7113,167.7193,0.0
2018-04-12 09:30:00,650.2863,50.37822,292.7126,171.1464,0.0
2018-04-12 09:31:00,645.821,50.06218,298.0952,170.2937,0.0
2018-04-12 09:32:00,654.4258,50.021,298.1684,168.8454,0.0
2018-04-12 09:33:00,655.2361,49.2542,301.0922,168.3352,0.0
2018-04-12 09:34:00,660.1541,49.103840000000005,299.7066,170.1969,0.0
2018-04-12 09:35:00,657.4393,48.98417,310.7935,170.7101,0.0
2018-04-12 09:36:00,642.8101,48.8177,299.9247,165.8046,0.0
2018-04-12 09:37:00,642.187,49.20964,305.7592,168.831,0.0
2018-04-12 09:38:00,645.5506,49.830020000000005,301.5734,172.6396,0.0
2018-04-12 09:39:00,642.3304,49.71169,311.2333,171.8488,0.0
2018-04-12 09:40:00,649.2831,49.21974,308.8213,172.9455,0.0
2018-04-12 09:41:00,649.9136,49.24868,309.1507,174.8637,0.0
2018-04-12 09:42:00,650.7908,50.16063,314.96,174.1426,0.0
2018-04-12 09:43:00,674.7875,49.27715,310.3249,173.2548,0.0
2018-04-12 09:44:00,674.7875,48.53512,310.3249,173.2548,0.0
2018-04-12 09:45:00,649.1972,47.81465,309.4043,166.2718,0.0
2018-04-12 09:46:00,649.1425,47.59546,305.4786,164.4784,0.0
2018-04-12 09:47:00,645.8887,47.09129,312.2748,167.3576,0.0
2018-04-12 09:48:00,635.2254,46.79025,308.5781,167.8812,0.0
2018-04-12 09:49:00,650.7151,46.88619,297.515,158.3332,0.0
2018-04-12 09:50:00,650.9958,46.6722,293.3387,156.5128,0.0
2018-04-12 09:51:00,649.126,46.61599,289.261,151.8916,0.0
2018-04-12 09:52:00,648.6558,46.47813,301.8075,153.7102,0.0
2018-04-12 09:53:00,649.41,45.74863,305.6509,161.616,0.0
2018-04-12 09:54:00,663.8319,45.62473,294.5413,163.4749,0.0
2018-04-12 09:55:00,646.9752,45.35545,307.6964,166.5501,0.0
2018-04-12 09:56:00,646.8898,45.36383,312.6654,166.3205,0.0
2018-04-12 09:57:00,651.2863,45.65496,301.6431,161.7095,0.0
2018-04-12 09:58:00,653.8394,45.87499,303.6625,158.2728,0.0
2018-04-12 09:59:00,659.3825,47.09212,296.1202,161.7094,0.0
2018-04-12 10:00:00,650.3430000000001,47.6331,295.3894,165.4845,0.0
2018-04-12 10:01:00,650.3430000000001,47.6331,295.3894,165.4845,0.0
2018-04-12 10:02:00,650.1259,47.25005,296.6385,166.0848,0.0
2018-04-12 10:03:00,651.1132,46.96954,290.0474,164.142,0.0
2018-04-12 10:04:00,650.9615,46.84581,297.6699,167.0042,0.0
2018-04-12 10:05:00,648.8247,46.89856,291.5421,167.03,0.0
2018-04-12 10:06:00,648.9606,46.53675,295.3785,172.1894,0.0
2018-04-12 10:07:00,656.0952,45.60859,305.0688,175.262,0.0
2018-04-12 10:08:00,651.1328,45.53158,308.0465,168.8148,0.0
2018-04-12 10:09:00,650.4003,46.6428,303.9827,168.22400000000002,0.0
2018-04-12 10:10:00,654.7134,46.57937,296.1267,160.0,0.0
2018-04-12 10:11:00,678.9933,45.81835,296.472,162.2122,0.0
2018-04-12 10:12:00,653.6702,46.50066,294.0798,164.7735,0.0
2018-04-12 10:13:00,646.0478,46.63513,308.9728,164.2328,0.0
2018-04-12 10:14:00,659.6347,46.19626,298.4251,169.3095,0.0
2018-04-12 10:15:00,645.3871,45.8771,309.2459,168.2783,0.0
2018-04-12 10:16:00,648.4675,45.95489,292.0827,162.5883,0.0
2018-04-12 10:17:00,655.073,46.26316,304.8065,168.2551,0.0
2018-04-12 10:18:00,651.8406,46.12995,289.4227,166.3762,0.0
2018-04-12 10:19:00,640.0843,45.91401,299.3625,170.209,0.0
2018-04-12 10:20:00,644.6514,46.468720000000005,298.4169,171.3468,0.0
2018-04-12 10:21:00,644.8909,46.83093,307.1393,169.0155,0.0
2018-04-12 10:22:00,648.6916,46.94304,302.8776,166.896,0.0
2018-04-12 10:23:00,648.8223,47.24212,308.6177,166.53099999999998,0.0
2018-04-12 10:24:00,649.5686,48.019090000000006,312.3561,170.3923,0.0
2018-04-12 10:25:00,651.2638,48.47578,300.5694,171.0826,0.0
2018-04-12 10:26:00,651.6967,48.26537,314.9997,171.0636,0.0
2018-04-12 10:27:00,648.859,47.99922,303.1197,167.8121,0.0
2018-04-12 10:28:00,651.9138,47.38086,301.2438,172.0115,0.0
2018-04-12 10:29:00,653.2951,46.76087,297.9525,164.4121,0.0
2018-04-12 10:30:00,653.851,46.35611,297.7581,165.69799999999998,0.0
2018-04-12 10:31:00,653.6833,46.04006,299.5638,166.3306,0.0
2018-04-12 10:32:00,648.9167,46.34808,309.2441,169.128,0.0
2018-04-12 10:33:00,650.3179,46.81196,304.7415,167.0847,0.0
2018-04-12 10:34:00,648.3497,46.69612,299.1058,167.4009,0.0
2018-04-12 10:35:00,650.1917,46.16557,300.765,166.71099999999998,0.0
2018-04-12 10:36:00,651.1156,45.55441,315.4937,169.6324,0.0
2018-04-12 10:37:00,648.4905,45.39951,315.5991,279.5272,0.0
2018-04-12 10:38:00,649.39,45.09369,307.9319,280.2643,0.0
2018-04-12 10:39:00,651.5689,44.92786,300.3765,280.1579,0.0
2018-04-12 10:40:00,647.0339,44.56541,302.4394,280.1475,0.0
2018-04-12 10:41:00,654.7263,44.66665,300.4985,280.4385,0.0
2018-04-12 10:42:00,650.0986,44.186240000000005,305.3238,277.7776,0.0
2018-04-12 10:43:00,651.8859,43.05517,308.315,272.4332,0.0
2018-04-12 10:44:00,651.1592,43.60042,301.4959,272.7522,0.0
2018-04-12 10:45:00,647.6821,43.99487,295.9446,276.2907,0.0
2018-04-12 10:46:00,649.7567,44.63788,295.7975,275.8551,0.0
2018-04-12 10:47:00,656.2323,45.21146,297.4051,270.9535,0.0
2018-04-12 10:48:00,646.1468,45.37466,301.5252,270.5466,0.0
2018-04-12 10:49:00,646.8266,45.58958,299.7723,277.5325,0.0
2018-04-12 10:50:00,645.3646,46.07962,297.7606,277.1409,0.0
2018-04-12 10:51:00,650.4915,45.73373,294.8142,277.0197,0.0
2018-04-12 10:52:00,649.6148,45.42303,310.9063,278.0287,0.0
2018-04-12 10:53:00,649.7167,45.71112,308.1634,273.3775,0.0
2018-04-12 10:54:00,649.7347,45.74105,307.2265,271.6082,0.0
2018-04-12 10:55:00,648.5071,46.17287,309.0505,268.9462,0.0
2018-04-12 10:56:00,648.0989,50.34261,305.7329,268.7971,0.0
2018-04-12 10:57:00,649.3766,49.40196,309.8133,267.6216,0.0
2018-04-12 10:58:00,647.4834,50.33654,300.3074,262.5047,0.0
2018-04-12 10:59:00,651.5225,50.41425,291.4672,263.0374,0.0
2018-04-12 11:00:00,650.8051,49.65557,302.1504,263.2719,0.0
2018-04-12 11:01:00,650.8051,49.65557,302.1504,263.2719,0.0
2018-04-12 11:02:00,660.9854,48.70824,295.2825,264.5925,0.0
2018-04-12 11:03:00,643.8201,47.59255,299.8928,262.8473,0.0
2018-04-12 11:04:00,651.7654,46.90133,307.9503,253.2288,0.0
2018-04-12 11:05:00,651.7654,46.55622,307.9503,253.2288,0.0
2018-04-12 11:06:00,650.9197,46.317890000000006,304.6685,259.7348,0.0
2018-04-12 11:07:00,645.9927,46.11297,296.2273,257.7939,0.0
2018-04-12 11:08:00,647.22,46.05883,291.8286,258.8554,0.0
2018-04-12 11:09:00,649.5914,46.61397,303.7823,261.5765,0.0
2018-04-12 11:10:00,647.8499,46.93047,297.6213,263.6767,0.0
2018-04-12 11:11:00,651.4654,47.51904,294.851,262.4858,0.0
2018-04-12 11:12:00,651.6876,48.39468,298.9442,261.7431,0.0
2018-04-12 11:13:00,662.0226,49.00969,297.7426,258.7327,0.0
2018-04-12 11:14:00,668.925,49.77106,295.3292,265.2707,0.0
2018-04-12 11:15:00,643.2898,49.66753,295.2702,272.5785,0.0
2018-04-12 11:16:00,642.9241,49.57043,307.8492,278.8198,0.0
2018-04-12 11:17:00,646.0544,49.87923,310.8322,278.9381,0.0
2018-04-12 11:18:00,651.6057,49.99969,308.9936,281.4101,0.0
2018-04-12 11:19:00,653.3891,50.22948,302.9225,280.2538,0.0
2018-04-12 11:20:00,646.9758,49.49711,308.1454,273.2261,0.0
2018-04-12 11:21:00,648.0045,48.66127,313.1385,266.0115,0.0
2018-04-12 11:22:00,651.7406,48.65069,308.2383,268.1982,0.0
2018-04-12 11:23:00,646.0884,48.11329,302.5002,270.5852,0.0
2018-04-12 11:24:00,654.1307,47.6708,306.4591,257.7699,0.0
2018-04-12 11:25:00,653.0156,46.69729,307.9834,254.5757,0.0
2018-04-12 11:26:00,656.91,46.18842,292.9648,254.8538,0.0
2018-04-12 11:27:00,651.0254,46.27539,293.2045,258.3597,0.0
2018-04-12 11:28:00,650.2468,45.94892,300.3653,254.771,0.0
2018-04-12 11:29:00,647.5233,45.12719,297.5641,253.2842,0.0
2018-04-12 11:30:00,644.9188,44.59649,298.8898,252.4243,0.0
2018-04-12 11:31:00,648.1295,44.2352,301.5607,246.8782,0.0
2018-04-12 11:32:00,652.0734,44.3698,298.8218,248.138,0.0
2018-04-12 11:33:00,662.1492,44.24829,288.089,255.4044,0.0
2018-04-12 11:34:00,668.1376,43.77438,294.1972,257.0047,0.0
2018-04-12 11:35:00,639.1022,44.00829,289.7196,248.0536,0.0
2018-04-12 11:36:00,641.2953,44.39035,297.0891,248.8122,0.0
2018-04-12 11:37:00,644.2072,44.15205,288.1099,256.3961,0.0
2018-04-12 11:38:00,648.1465,44.04451,301.1175,258.3867,0.0
2018-04-12 11:39:00,650.0244,43.66402,304.6898,271.7779,0.0
2018-04-12 11:40:00,651.9568,43.7208,300.2899,272.8338,0.0
2018-04-12 11:41:00,663.1296,43.91021,292.23,255.6624,0.0
2018-04-12 11:42:00,643.15,43.69599,301.2172,250.1534,0.0
2018-04-12 11:43:00,644.2545,44.11995,294.9634,252.6267,0.0
2018-04-12 11:44:00,645.1268,44.21302,303.666,267.8169,0.0
2018-04-12 11:45:00,649.4858,44.394740000000006,297.3764,271.8524,0.0
2018-04-12 11:46:00,649.1345,44.28546,308.0397,276.1429,0.0
2018-04-12 11:47:00,647.3757,44.2174,307.9363,273.654,0.0
2018-04-12 11:48:00,646.1546,44.35083,300.7466,269.3593,0.0
2018-04-12 11:49:00,661.8480000000001,44.33119,306.9529,266.9406,0.0
2018-04-12 11:50:00,642.9099,44.39301,308.5094,268.118,0.0
2018-04-12 11:51:00,647.3073,44.40045,301.2632,262.1191,0.0
2018-04-12 11:52:00,649.5067,45.55859,296.5983,262.2253,0.0
2018-04-12 11:53:00,652.7927,45.8499,302.7197,267.9809,0.0
2018-04-12 11:54:00,653.097,45.57234,300.3981,272.8816,0.0
2018-04-12 11:55:00,650.5469,46.05801,298.8985,277.3628,0.0
2018-04-12 11:56:00,650.496,46.0769,304.6395,268.5569,0.0
2018-04-12 11:57:00,651.9332,46.42393,303.1064,262.635,0.0
2018-04-12 11:58:00,650.6391,46.49497,307.8918,255.9759,0.0
2018-04-12 11:59:00,649.7885,46.1146,305.5967,265.327,0.0
2018-04-12 12:00:00,647.32,45.43653,309.0862,276.6543,0.0
2018-04-12 12:01:00,647.32,45.43653,309.0862,276.6543,0.0
2018-04-12 12:02:00,650.5417,45.56258,296.762,272.515,0.0
2018-04-12 12:03:00,648.1855,45.12264,317.5547,263.1122,0.0
2018-04-12 12:04:00,649.0104,44.69939,309.3773,264.6949,0.0
2018-04-12 12:05:00,648.2125,44.39293,303.5936,264.3121,0.0
2018-04-12 12:06:00,651.6146,43.91017,300.1213,272.5464,0.0
2018-04-12 12:07:00,650.1608,43.25527,300.9262,263.7505,0.0
2018-04-12 12:08:00,651.3049,43.35443,301.1707,267.6773,0.0
2018-04-12 12:09:00,650.2819,43.79094,302.2296,269.943,0.0
2018-04-12 12:10:00,657.071,43.38627,308.7537,268.7097,0.0
2018-04-12 12:11:00,652.7783,43.26907,298.8508,261.6552,0.0
2018-04-12 12:12:00,650.8412,43.48227,294.1825,268.1526,0.0
2018-04-12 12:13:00,644.6943,44.06587,315.4545,266.4874,0.0
2018-04-12 12:14:00,645.4738,43.9319,306.2754,256.0507,0.0
2018-04-12 12:15:00,650.1077,44.86285,321.665,264.1603,0.0
2018-04-12 12:16:00,647.552,45.45421,295.8193,263.3125,0.0
2018-04-12 12:17:00,646.1015,45.15145,301.8105,264.8798,0.0
2018-04-12 12:18:00,646.1015,44.90627,301.8105,264.8798,0.0
2018-04-12 12:19:00,648.8137,44.8623,311.0928,264.6645,0.0
2018-04-12 12:20:00,654.5701,44.57693,302.8802,264.8671,0.0
2018-04-12 12:21:00,655.3216,44.16828,300.1231,267.0038,0.0
2018-04-12 12:22:00,652.8976,43.98265,294.2618,275.6437,0.0
2018-04-12 12:23:00,650.6025,43.74793,309.4548,272.5007,0.0
2018-04-12 12:24:00,646.692,43.71225,313.2361,274.04200000000003,0.0
2018-04-12 12:25:00,650.6689,44.298770000000005,309.4932,275.1423,0.0
2018-04-12 12:26:00,651.5361,44.60901,307.3665,276.703,0.0
2018-04-12 12:27:00,652.2985,44.4289,307.8852,275.5605,0.0
2018-04-12 12:28:00,656.7837,44.26846,303.0603,273.6654,0.0
2018-04-12 12:29:00,647.6080000000001,44.75639,305.6763,269.4167,0.0
2018-04-12 12:30:00,648.0609,45.15766,308.8065,267.225,0.0
2018-04-12 12:31:00,647.1102,44.85743,304.2497,271.074,0.0
2018-04-12 12:32:00,650.2501,44.52597,304.5818,275.1915,0.0
2018-04-12 12:33:00,648.7686,44.24661,308.5491,277.8936,0.0
2018-04-12 12:34:00,647.4745,43.93234,304.4318,271.4014,0.0
2018-04-12 12:35:00,649.133,44.61072,305.6218,264.3781,0.0
2018-04-12 12:36:00,643.1509,44.07864,310.4675,260.055,0.0
2018-04-12 12:37:00,658.3223,43.89176,302.6717,255.6438,0.0
2018-04-12 12:38:00,641.2162,44.46124,302.7194,251.3988,0.0
2018-04-12 12:39:00,642.1782,45.10548,299.6078,255.6813,0.0
2018-04-12 12:40:00,644.6754,44.39008,307.5831,255.8741,0.0
2018-04-12 12:41:00,649.8228,44.07249,303.4802,260.9308,0.0
2018-04-12 12:42:00,646.7875,43.8089,309.764,259.4861,0.0
2018-04-12 12:43:00,652.4416,43.94456,301.3409,257.6522,0.0
2018-04-12 12:44:00,660.0009,43.86084,293.8525,251.194,0.0
2018-04-12 12:45:00,667.7947,44.62798,292.9264,255.2421,0.0
2018-04-12 12:46:00,654.0222,44.86676,297.4926,258.4487,0.0
2018-04-12 12:47:00,648.2415,45.72645,293.5516,259.8242,0.0
