timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-04-12 15:01:00,16741,2.45162,53.125,53.4722213745117,47.135414123535206,632.9861,82.62944,13.34635,16.6088,15.29224,15.11863,40.32561,46.31584,31.00907,5.471869,410.5132,,452.2208,452.7295,2.4727810000000003,647.4347,390.9007,857.2675,463.753,950.702,619.4896,648.8259,745.5909,540.2545,1142.932,786.1116,708.7963,1039.063,749.0638,559.4592,246.6142,371.6664,291.8852,120.5227,53.90625,47.39583,75.78125,41.40625,41.92708,47.13541,55.2662,57.87037,47.4537,46.00694,202.2569,86.5162,260.4167,228.2986,0.0
2018-04-12 15:02:00,16742,2.456539,53.1684,53.4722213745117,47.13541,632.0602,83.0432,13.317420000000002,16.66667,15.22714,15.05353,39.36647,45.80627,30.8005,5.362144,409.114,,449.7875,434.6264,2.233046,648.8483,389.9889,857.3001,456.5562,948.8466,609.5458,644.5031,746.0354,520.4045,1136.904,782.3944,690.7407,1044.271,733.2031,553.4351,254.1084,393.8849,295.1492,125.9121,53.64583,48.17708,77.86458,41.40625,42.1875,47.39583,57.00232,58.15971999999999,47.74306,46.00694,204.2824,85.3588,256.6551,228.588,0.0
2018-04-12 15:03:00,16743,2.449653,53.125,53.47221999999999,47.09201,636.6898,82.0825,13.35359,16.6088,15.22714,15.11863,39.19873,44.82118,30.48053,5.080426999999999,409.9688,,451.5338,453.0237,2.431336,649.8530000000001,390.2742,857.6224,459.6896,950.0565,610.3918,646.3456,748.4705,522.606,1138.285,784.1591,697.2222,974.9999,730.7297,545.3563,260.0183,406.6152,290.9589,120.91,53.38541,48.4375,78.64583,41.40625,42.70833,48.17708,57.58102,58.15971999999999,48.32176,46.00694,209.7801,85.06944,253.1829,228.2986,0.0
2018-04-12 15:04:00,16744,2.455556,53.125,53.55902,47.092010498046896,636.6898,82.44085,13.34635,16.56539,15.45139,15.12587,39.67976,44.11279,30.95022,4.90717,405.7993,,451.1765,456.386,2.498539,648.0219999999999,390.9969,861.1086,459.0762,945.5192,608.5319999999999,651.0812,747.5269999999999,522.6062,1148.303,788.5695,686.1111,1052.083,746.7117,549.8478,266.0448,411.1004,297.8839,120.0354,53.125,49.21875,80.46875,40.88541,42.96875,48.1770820617676,57.00232,59.606480000000005,49.47917,46.2963,215.2778,84.49074,249.1319,229.1667,0.0
2018-04-12 15:05:00,16745,2.45162,53.1684,53.559024810790994,47.092010498046896,635.0695,81.05698000000001,13.34635,16.6088,15.33565,15.11863,39.65897,44.15089,31.634870000000003,4.977227,408.7106,,453.0009,452.0269,2.40002,650.6957,389.3359,860.9058,459.8576,949.934,611.4639,648.6988,750.8654,518.5139,1136.409,767.5764,668.9814,952.6041,732.1052,541.8887,262.9047,406.6127,292.2709,115.2904,52.60416,49.73958,80.72916,40.625,42.96875,48.1770820617676,56.42361,63.94676,50.34722,46.875,215.8565,83.04398,245.6597,231.7708,0.0
2018-04-12 15:06:00,16746,2.455556,53.1684,53.559024810790994,47.092010498046896,631.3657,81.84905,13.23061,16.6522,15.45139,15.0897,39.03182,43.94633,31.73119,4.916727,411.0961,,451.832,452.37,2.435901,652.868,390.6453,860.9933,460.1328,950.5101,614.0776,649.1533,752.3405,548.6824,1146.214,781.5117,706.4814,937.4999,745.7410000000001,550.6567,253.7183,397.8666,297.9047,124.2121,52.08333,50.0,79.94791,40.3645820617676,42.96875,48.1770820617676,55.55556,68.28703,51.21528,47.74306,216.7245,81.59722,243.6343,233.2176,0.0
2018-04-12 15:07:00,16747,2.453588,53.1684,53.559024810790994,47.092010498046896,630.9028,80.65606,13.288479999999998,16.6522,15.45139,15.05353,39.01704,43.50515,31.9768,4.927452,412.6117,,451.4607,452.1052,2.407907,652.3861,388.468,860.2841,462.3362,950.5787,615.4680000000001,655.6732,749.5375,546.0161,1133.144,790.3555,690.7407,1050.0,714.8009,559.5682,251.3378,390.4183,284.8831,122.9594,51.82291,49.73958,78.64583,40.10416,43.22916,48.17708,55.2662,70.02315,51.79398,48.32176,215.8565,80.15046,243.3449,234.0856,0.0
2018-04-12 15:08:00,16748,2.453588,53.2118,53.55902,47.092010498046896,629.7454,81.14534,13.41146,16.76071,15.42245,15.11863,39.61421,43.88592,33.06833,5.086958,410.0515,,449.2876,446.3933,2.38148,651.9263,390.0876,859.7089,460.179,946.7128,609.6219,647.7966,745.4558,574.0055,1117.75,806.6837,736.574,1045.313,770.0041,575.7659,251.3122,406.1072,301.1095,134.5637,51.04166,49.47916,76.82291,39.58333,42.96875,47.91666,54.6875,70.02315,52.37268,49.47917,218.1713,79.57176,243.6343,233.2176,0.0
2018-04-12 15:09:00,16749,2.455556,53.1684,53.47221999999999,47.092010498046896,638.3102,81.6347,13.34635,16.70284,15.45139,15.08247,38.4968,44.19722,32.92102,5.343306,408.6634,,450.6823,448.6168,2.384259,651.6445,390.3878,860.6758,459.2157,949.5834,610.2423,648.2897,749.4258,512.6716,1146.298,759.8549,701.3889,1047.396,724.0571,554.1827,257.5987,409.9852,297.8522,134.3082,50.52083,48.69791,74.73958,39.58333,42.70833,47.39583,54.6875,71.46991,53.24074,50.92593,221.0648,79.86111,242.7662,234.0856,0.0
2018-04-12 15:10:00,16750,2.45162,53.125,53.4722213745117,47.092010498046896,630.0925,81.7419,13.34635,16.6522,15.26331,15.05353,38.41481,43.51347,32.789359999999995,5.186661,405.386,,450.0192,464.112,2.55728,652.9955,393.1174,861.5637,460.413,946.175,611.8684,649.9711,748.1381,521.0724,1152.485,762.225,725.4630000000001,1078.646,750.5348,567.0689,257.5684,394.3357,287.5327,120.942,49.73958,47.91666,73.17708,39.32291,42.1875,47.39583,54.6875,71.46991,53.53009,51.79398,224.2477,81.30787,240.7407,236.1111,0.0
2018-04-12 15:11:00,16751,2.456539,53.1684,53.4722213745117,47.092010498046896,630.2083,82.50717,13.38252,16.6522,15.49479,15.11863,38.37271,43.44438,32.67701,5.274004,409.4975,,448.793,444.798,2.359548,651.7861,392.2173,862.1624,461.2434,947.0312,615.6583,645.1977,747.8572,531.5743,1155.661,771.2247,694.9074,1041.667,706.1686,568.8356,263.1858,416.2463,303.4958,123.085,49.21875,47.13541,71.875,39.322914123535206,42.1875,47.13541,55.2662,71.18056,53.24074,51.21528,228.2986,82.17593000000001,238.4259,236.4005,0.0
2018-04-12 15:12:00,16752,2.449653,53.2118,53.4722213745117,47.092010498046896,633.452,82.20425,13.41146,16.796879999999998,15.70457,15.11863,39.03423,43.3089,33.04636,5.464176999999999,410.9387,,450.0659,441.1675,2.284941,650.9730000000001,389.5189,864.4489,459.204,951.9861,610.831,638.7009,748.71,522.4474,1133.76,781.4757,687.5,951.5624,770.8217,578.7239,261.5797,407.2103,301.741,131.9623,48.4375,45.83333,70.57291,39.32291,41.92708,47.135414123535206,56.13426,71.46991,52.37268,51.21528,231.7708,81.59722,236.4005,235.8218,0.0
2018-04-12 15:13:00,16753,2.456539,53.2118,53.47221999999999,47.092010498046896,628.5880000000001,82.77743000000001,13.34635,16.6522,15.41522,15.12587,38.12966,43.58082,32.89828,5.602433,407.76,,449.6656,449.1768,2.406331,650.256,390.8972,860.9205,459.9006,951.9821,614.4114,642.5087,748.7539,527.8782,1140.731,791.7081,669.9074,907.2916,804.2617,567.4331,268.9608,420.0406,303.4683,122.8821,48.4375,45.3125,68.75,39.0625,41.9270820617676,47.13541,56.42361,72.62731,51.79398,50.92593,239.8727,80.72916,232.0602,235.5324,0.0
2018-04-12 15:14:00,16754,2.45162,53.2118,53.55902,47.092010498046896,628.4722,81.9434,13.38976,16.71007,15.18374,15.08247,38.44162,43.41785,32.43939,5.385134,407.7776,,448.4737,453.607,2.4327970000000003,648.9816,390.8164,855.5884,459.9561,944.4603,612.523,646.3852,746.8864,515.7398,1130.493,788.4548,645.8333,892.7083,781.778,558.0315,272.922,413.5681,290.6921,120.2956,48.4375,44.53125,66.66666,39.0625,41.9270820617676,46.875,56.71296,72.33796,50.92593,50.92593,245.6597,79.57176,226.8519,234.0856,0.0
2018-04-12 15:15:00,16755,2.456539,53.25521,53.602430000000005,47.092010498046896,628.3564,83.36254,13.317420000000002,16.6088,15.27054,15.11863,38.678090000000005,43.75385,32.77438,5.460084999999999,408.3496,,450.4024,451.0307,2.411092,652.1755,390.4377,856.5908,460.0178,948.209,614.8007,650.7339,749.3043,528.7422,1123.456,777.7564,654.6296,904.1666,710.0054,553.1847,272.5739,424.3374,297.8237,128.0957,48.69791,44.53125,65.10416,39.32291,41.9270820617676,46.875,58.15971999999999,72.62731,50.34722,50.34722,241.6088,78.125,225.6944,231.1921,0.0
2018-04-12 15:16:00,16756,2.453588,53.2118,53.55902,47.09201,642.3611,83.15786999999999,13.38976,16.70284,15.65393,15.08247,38.71598,43.82533,32.86087,5.613534,407.4955,,449.7442,446.9269,2.402576,650.0001,390.2921,859.3685,458.8476,951.4284,613.8378,650.6742,750.5709,522.739,1140.843,786.1621,680.5555,947.9166,731.6337,561.7349,269.668,416.8974,299.3102,125.5796,49.21875,45.3125,64.0625,39.58333,41.9270820617676,46.09375,59.317130000000006,72.91666,49.47917,50.34722,238.4259,76.67824,224.537,229.7454,0.0
2018-04-12 15:17:00,16757,2.455556,53.2118,53.47221999999999,47.13541,641.3195,84.27158,13.30295,16.6088,15.41522,15.06076,38.34766,43.58165,31.89466,5.346155,408.598,,450.6903,442.2052,2.320704,651.1664,390.3975,859.4211,461.1593,952.7233,616.4877,653.9456,748.9860000000001,551.5485,1136.076,794.3231,722.2222,986.9791,753.3567,569.4437,262.9141,411.574,301.6802,117.8939,49.21875,45.83333,62.23958,39.5833320617676,41.9270820617676,46.09375,60.474540000000005,72.91666,49.47917,49.76852,237.5579,77.83565,223.9583,229.1667,0.0
2018-04-12 15:18:00,16758,2.455556,53.1684,53.55902,47.135414123535206,627.3148,83.23423000000001,13.26678,16.66667,15.33565,15.06076,38.70803,44.55858,31.33825,5.218421,407.783,,448.8622,459.2995,2.493766,651.2496,390.2161,863.6496,461.2727,953.1819,611.9108,652.9078,752.4735,516.6589,1144.485,757.2783,690.7407,1048.958,692.6648,546.2236,271.5796,417.2955,303.9189,124.2885,49.21875,46.61458,60.41666,39.5833320617676,41.9270820617676,45.83333,60.76389,73.49537,49.189815521240206,49.76852,239.294,81.01852,224.8264,229.7454,0.0
2018-04-12 15:19:00,16759,2.453588,53.125,53.47221999999999,47.135414123535206,633.7963,84.44278,13.38976,16.66667,15.73351,15.12587,38.36837,46.73223,31.48953,5.492873,406.8413,,449.8613,445.2715,2.361238,651.4063,389.1979,864.0145,460.9476,948.2083,611.4661,650.0178,750.1158,548.5411,1134.59,765.4355,694.9074,969.2708,712.8878,536.5939,276.906,431.3609,313.7693,132.6921,49.21875,47.39583,59.63541,39.5833320617676,41.92708,45.83333,61.34259,73.78472,48.90046,49.47917,237.2685,82.17593000000001,229.1667,230.3241,0.0
2018-04-12 15:20:00,16760,2.456539,53.1684,53.55902,47.135414123535206,633.2175,83.37138,13.317420000000002,16.70284,15.45139,15.08247,40.73224,47.61072,31.39865,5.41392,407.3905,,451.5439,448.5474,2.374285,649.5334,390.4168,859.5507,460.8608,949.918,615.3138,652.8367,751.2146,568.0649,1156.205,783.4725,700.9259,909.3749,742.4822,544.7919,282.4729,433.8202,299.1859,128.8981,48.69791,47.13541,58.59375,39.5833320617676,42.1875,45.57291,61.34259,74.07406999999999,48.32176,49.47917,236.1111,82.75463,233.5069,230.0347,0.0
2018-04-12 15:21:00,16761,2.449653,53.1684,53.55902,47.135414123535206,645.1389,82.11204000000001,13.20168,16.6522,15.18374,15.08247,42.55552,47.44436,30.98456,5.334817,408.2766,,446.4294,443.0473,2.326807,649.1437,390.4318,861.047,459.9643,952.8972,622.1885,652.0273,750.2121,541.4031,1128.306,788.8331,694.4445,917.7083,751.4077,539.4704,287.656,437.1188,306.0325,120.8244,48.4375,46.09375,56.25,39.58333,42.1875,45.57291,61.34259,72.62731,48.32176,49.189820000000005,234.9537,87.09491,239.8727,231.1921,0.0
2018-04-12 15:22:00,16762,2.456539,53.125,53.47221999999999,47.135414123535206,647.1064,82.27923,13.34635,16.6522,15.45139,15.06076,44.26691,50.23769,31.30127,5.077264,407.2119,,449.6472,448.3741,2.367067,652.7672,389.719,856.3178,461.6075,951.3792,615.2548,673.9038,747.0619,523.4427,1134.726,775.2444,682.8704,992.7083,719.7009,542.4614,280.1187,434.833,304.4292,123.3269,50.78125,48.69791,54.6875,39.32291,41.92708,45.3125,61.34259,70.02315,48.03241,49.47917,234.6644,92.59259,245.081,234.375,0.0
2018-04-12 15:23:00,16763,2.449653,53.1684,53.4722213745117,47.13541,643.1713,80.94985,13.34635,16.70284,15.33565,15.11863,44.09491,51.15722,31.67758,5.1142080000000005,407.7193,,449.7882,441.4365,2.299783,647.2299,388.0967,854.2133,457.7184,945.916,607.7805,650.1129,752.2191,548.8599,1150.139,805.5936,699.074,1019.271,765.1805,553.211,271.406,430.6,300.3789,128.8296,54.42708,52.60416,53.64583,39.58333,41.92708,44.79166,62.21065,68.28703,48.03241,49.189820000000005,233.5069,96.06481,250.8681,235.8218,0.0
2018-04-12 15:24:00,16764,2.455556,53.1684,53.4722213745117,47.09201,632.9861,81.42222,13.38252,16.6522,15.41522,15.05353,44.52021,50.67727,31.61962,5.112628,408.1057,,449.2284,446.94,2.380221,648.0519,390.4329,860.2183,458.7741,953.4288,611.7116,649.8559,753.5407,527.3412,1136.556,789.0944,681.4814,997.3958,749.1884,559.4692,266.3414,422.2465,314.7519,126.1726,58.59375,53.38541,56.25,40.88541,42.70833,45.57291,62.21065,66.26156999999999,47.74306,48.90046,232.6389,96.64352,254.919,237.8472,0.0
2018-04-12 15:25:00,16765,2.449653,53.125,53.4722213745117,47.092010498046896,630.3240000000001,79.80396999999999,13.34635,16.71007,15.41522,15.05353,42.834140000000005,51.34348,31.7622,4.973016,409.2362,,450.3782,449.0853,2.406737,649.6407,389.6513,862.6360000000001,458.4023,952.44,611.2365,647.9626,752.7868,524.1356,1139.016,768.3823,687.0369999999999,1032.292,729.1541,565.4622,263.0729,416.9095,311.3738,116.0867,61.71875,53.125,58.85416,41.92708,42.96875,45.8333320617676,61.34259,63.65741,47.4537,49.189820000000005,235.5324,96.64352,255.2083,242.1875,0.0
2018-04-12 15:26:00,16766,2.453588,53.1684,53.4722213745117,47.092010498046896,643.0555,80.53104,13.447629999999998,16.6522,15.53096,15.05353,40.77501,51.25439,32.37096,4.944776,408.0173,,450.6368,442.1278,2.295496,649.1323,389.0977,863.2783,457.9487,948.6752,612.9575,648.0609,748.1858,579.6312,1128.157,785.4041,675.4630000000001,953.6458,726.4508,556.6676,265.8634,414.0757,302.7233,125.1801,63.54166,53.125,62.5,42.1875,42.96875,46.09375,60.76389,61.34259,47.4537048339844,49.47917,239.294,95.48611,254.3403,243.3449,0.0
2018-04-12 15:27:00,16767,2.454572,53.2118,53.47221999999999,47.092010498046896,634.6064,79.94081,13.41869,16.6522,15.70457,15.16927,39.76109,51.13033,32.82193,5.127663,409.871,,451.0271,450.9524,2.434412,648.1415,390.8804,858.6279,458.1539,946.0198,614.4553,646.5756,748.9211,567.415,1138.634,772.1618,692.1296,918.7499,709.8928,552.6469999999999,274.8409,419.0401,300.9259,122.3233,63.80208,52.60416,64.0625,42.1875,42.96875,46.61458,59.89583,59.606480000000005,47.4537048339844,49.47917,242.7662,95.19676,253.7616,243.6343,0.0
2018-04-12 15:28:00,16768,2.453588,53.2118,53.55902,47.092010498046896,637.3843,80.21896,13.34635,16.56539,15.458620000000002,15.08247,40.25147,50.68016,32.593309999999995,5.277807,411.394,,450.4304,447.7437,2.386407,649.0051,390.024,861.4583,459.7476,950.6451,611.6657,649.0538,748.8906,535.2855,1147.159,777.7881,680.0926,936.9791,731.5808,554.3181,279.1901,430.4149,305.9455,135.8411,63.80208,52.34375,69.27083,42.1875,42.96875,46.875,59.89583,57.87037,47.4537048339844,49.47917,242.7662,94.3287,254.919,243.6343,0.0
2018-04-12 15:29:00,16769,2.453588,53.1684,53.47221999999999,47.092010498046896,635.8796,80.76411,13.34635,16.6522,15.22714,15.05353,39.82557,49.75475,32.30311,5.066724,410.2064,,448.9817,453.0766,2.433364,648.4663,390.843,861.43,459.3443,947.3539,612.6885,649.0582,749.5074,540.5731,1121.8010000000002,788.5641,676.3889,959.3749,726.0707,554.3323,275.403,428.817,310.3379,116.6643,63.54166,51.30208,76.82291,42.1875,42.70833,47.39583,59.606480000000005,56.71296,47.4537,49.47917,242.1875,97.22222,258.1018,244.213,0.0
2018-04-12 15:30:00,16770,2.45162,53.1684,53.47221999999999,47.09201,639.1204,82.25151,13.46933,16.70284,15.45139,15.11863,39.24371,48.47003,32.17007,5.112971,408.4847,,450.9865,455.6927,2.48484,649.2106,389.8944,859.4891,459.8828,945.7894,611.5357,649.5796,749.0992,525.3004,1131.001,779.1984,690.2778,995.8333,724.9747,551.5728,269.3665,424.6095,301.6086,120.0289,61.71875,49.73958,80.72916,41.66666,42.7083320617676,49.21875,59.02778000000001,55.55556,47.74306,49.189820000000005,240.4514,98.37963,260.4167,244.5023,0.0
2018-04-12 15:31:00,16771,2.456539,53.2118,53.55902,47.04861,635.0695,85.70596,13.23785,16.70284,15.33565,15.16927,39.23156,48.79679,32.0098,4.985567,407.8247,,449.3434,460.0935,2.541603,651.8553,391.3787,859.2353,464.4816,951.8245,617.4249,671.4163,751.2745,538.4003,1167.436,784.2473,700.9259,921.8749,724.798,553.9341,266.7186,411.142,298.1642,118.8357,59.63541,49.21875,83.07291,41.40625,42.70833,50.0,57.87037,55.2662,47.7430572509766,48.90046,237.5579,98.95834,262.1528,247.3958,0.0
2018-04-12 15:32:00,16772,2.449653,53.2118,53.55902,47.048610687255895,632.2916,85.67747,13.38976,16.6522,15.69734,15.11863,39.42549,47.93715,31.8395,4.803666000000001,408.1391,,449.4715,445.2664,2.34451,651.1262,390.6486,860.8097,457.6059,949.1459,611.0283,645.6579,752.0133,560.3792,1158.559,793.265,714.8148,929.1666,770.5563,551.5891,263.7498,395.7681,302.7826,121.002,57.29166,49.73958,91.14583,40.625,41.92708,50.52083,57.58102,57.58102,47.74306,48.32176,234.6644,98.37963,264.4676,251.4468,0.0
2018-04-12 15:33:00,16773,2.455556,53.125,53.602430000000005,47.048610687255895,628.7037,86.5336,13.447629999999998,16.6522,15.22714,15.11863,38.86227,47.90593,32.57649,4.88781,407.8636,,450.9691,453.9971,2.43455,651.2354,389.7249,858.6944,460.8366,952.6317,617.3535,658.9301,750.3582,535.8911,1153.413,771.1136,685.1852,945.3124,725.1342,547.9305,269.6305,407.6896,299.6368,119.4937,56.25,50.78125,97.65625,40.10416,42.1875,52.34375,57.00232,59.02778000000001,47.4537,48.03241,234.6644,97.51157,266.2037,252.3148,0.0
2018-04-12 15:34:00,16774,2.449653,53.1684,53.55902,47.048610687255895,635.4166,84.81464,13.317420000000002,16.76071,15.617770000000002,15.16204,38.21806,48.03902,33.013940000000005,4.901643,409.8151,,450.0818,445.3868,2.365991,650.7128,390.6967,860.061,459.1198,951.4638,612.2819,645.5695,746.3234,541.9407,1111.773,784.4886,664.3519,945.3124,734.9212,556.6649,270.6754,422.7093,297.8953,118.3568,55.98958,52.08333,100.2604,40.104164123535206,42.1875,53.90625,56.71296,59.317130000000006,47.4537,47.74306,240.7407,96.64352,267.9398,253.7616,0.0
2018-04-12 15:35:00,16775,2.455556,53.25521,53.559024810790994,47.048610687255895,630.6713,84.52920999999999,13.317420000000002,16.70284,15.11863,15.08247,38.2147,47.89876,33.90681,4.958855000000001,408.1315,,448.3929,449.4648,2.388123,649.3868,390.3345,858.0286,458.7537,950.318,610.945,641.625,747.6439,553.5209,1132.326,790.4474,693.9814,983.8541,720.8317,539.8557,272.9217,421.0901,298.1479,120.5272,55.98958,52.60416,99.47916,40.10416,42.1875,54.42708,57.00232,58.44906999999999,46.875,47.4537,241.3194,95.77546,269.3866,256.0764,0.0
2018-04-12 15:36:00,16776,2.453588,53.2118,53.559024810790994,47.048610687255895,633.3334,83.01274000000001,13.32465,16.71007,15.45139,15.08247,37.59852,47.34366,34.801120000000004,4.678049,404.3611,,450.8553,455.2744,2.452323,655.7783,389.7779,857.8552,458.5466,952.0563,614.6266,644.6977,748.3728,533.1072,1150.1760000000002,784.8938,680.5555,942.7083,729.6369,538.6702,273.2988,427.8476,298.2828,130.7597,56.25,53.125,97.91666,39.58333,42.1875,53.90625,57.00232,59.02778000000001,46.58565,47.4537,234.9537,95.19676,270.8333,257.5231,0.0
2018-04-12 15:37:00,16777,2.455556,53.25521,53.55902,47.048610687255895,631.0185,82.34398,13.317420000000002,16.6088,15.190970000000002,15.11863,37.75858,47.25526,35.29849,4.959955,406.3447,,449.4432,459.2554,2.502113,647.7374,389.414,858.2054,463.418,950.9037,620.576,644.1212,744.9694,525.8608,1139.402,772.5889999999999,687.9630000000001,989.5833,712.14,537.8,263.1343,411.526,298.446,120.1968,56.25,53.125,96.35416,39.5833320617676,42.1875,53.64583,56.71296,59.317130000000006,46.58564758300779,46.875,227.7199,93.75,272.5695,257.2338,0.0
2018-04-12 15:38:00,16778,2.456539,53.2118,53.602430000000005,47.048610687255895,639.4676,81.74918000000001,13.41146,16.6088,15.41522,15.0897,37.4315,45.59955,34.97262,5.453149,409.5373,,451.7658,443.6463,2.332119,649.318,389.9678,863.3501,459.0781,950.2257,608.0723,641.2767,749.5432,528.5428,1128.505,789.294,675.4630000000001,1004.687,745.1796,530.5062,265.6245,412.2421,301.5536,125.6756,56.25,53.38541,95.57291,39.5833320617676,42.1875,53.38541,56.42361,59.89583,46.58564758300779,46.58565,223.3796,92.30324,273.1481,254.6296,0.0
2018-04-12 15:39:00,16779,2.45162,53.2118,53.47221999999999,47.048610687255895,631.25,81.20382,13.32465,16.6522,15.65393,15.16204,38.10746,45.88927,35.57933,5.832903,408.8799,,448.5022,447.3307,2.368694,649.4308,389.806,859.8401,458.1491,950.3879,611.4169999999999,643.5876,750.4528,541.7448,1137.931,792.6493,711.574,982.8124,760.7073,528.698,269.8704,414.0979,300.7984,124.8187,55.20833,53.64583,94.79166,39.58333,42.1875,53.385414123535206,56.13426,60.76389,46.58564758300779,46.58565,220.1968,90.85648,271.9908,251.4468,0.0
2018-04-12 15:40:00,16780,2.455556,53.2118,53.47221999999999,47.048610687255895,635.1852,81.46497,13.23061,16.76071,15.37182,15.08247,38.65087,45.7343,35.32509,5.720098999999999,407.9737,,450.5666,445.2703,2.336338,652.7595,388.7565,859.5569,458.6556,950.7548,612.1537,647.4976,752.1998,521.7065,1139.917,782.1239999999999,676.8519,994.7916,758.8905,533.8809,268.6904,422.6453,309.4318,131.1526,54.6875,53.90625,94.79166,40.10416,42.1875,53.385414123535206,54.97685,62.21065,46.58564758300779,46.2963,218.75,89.98843000000001,271.7014,250.0,0.0
2018-04-12 15:41:00,16781,2.450637,53.1684,53.602430000000005,47.048610687255895,629.3547,81.2802,13.317420000000002,16.6522,15.18374,15.05353,38.94429,45.586090000000006,35.66252,5.813924,404.5432,,449.2727,455.0444,2.465678,651.0516,390.1123,864.8799,459.1663,953.5057,616.241,649.6605,750.6905,527.1166,1134.817,772.3785,685.6481,991.6666,725.6084,537.6309,258.2963,419.636,301.1708,124.2591,53.64583,53.38541,92.70833,39.58333,41.92708,53.38541,53.81944,64.23611,46.58564758300779,46.2963,215.5671,89.98843000000001,272.2801,249.4213,0.0
2018-04-12 15:42:00,16782,2.455556,53.25521,53.55902,47.048610687255895,627.5463,82.82911999999999,13.30295,16.71007,15.22714,15.11863,39.303090000000005,45.12058,35.40719,6.241802,407.357,,451.4033,444.3358,2.338821,651.3107,389.6627,861.1871,461.2449,953.2313,616.5104,650.0645,754.0518,572.2040000000001,1131.345,791.7444,719.4445,999.4791,768.1257,553.3803,252.1465,403.5007,308.9736,117.978,53.64583,53.38541,89.58333,39.32291,42.1875,53.125,53.24074,66.26156999999999,46.58564758300779,46.2963,211.8056,89.40972,271.9908,247.9745,0.0
2018-04-12 15:43:00,16783,2.449653,53.2118,53.602430000000005,47.048610687255895,638.1945,82.51983,13.26678,16.6522,15.5816,15.08247,38.80883,45.1626,33.99583,5.766035,407.0583,,450.2191,455.3722,2.468016,651.6941,390.3156,859.2615,461.6833,951.8923,613.3815,645.1164,747.2913,529.1484,1130.089,774.1326,687.5,966.6666,715.4976,553.6898,252.6767,394.3125,304.9199,119.2804,53.90625,53.125,86.19791,39.58333,42.1875,52.34375,52.662040000000005,67.99769,46.58564758300779,46.00694,211.8056,88.83102,271.1227,246.2384,0.0
2018-04-12 15:44:00,16784,2.453588,53.2118,53.55902,47.048610687255895,649.8842,84.02306,13.35359,16.70284,15.625,15.11863,38.17589,45.60616,33.86853,5.600176,405.9422,,448.7007,457.8759,2.470617,651.5532,390.6222,861.6544,461.8789,950.9443,613.9023,650.3251,751.54,548.174,1132.592,786.5455,709.2593,981.2499,739.1158,560.3765,253.3231,405.0858,296.4342,123.4618,54.42708,52.08333,83.07291,40.36458,42.1875,51.30208,52.662040000000005,69.15509,46.58564758300779,45.42824,215.8565,88.54166,270.8333,245.6597,0.0
2018-04-12 15:45:00,16785,2.455556,53.25521,53.602430000000005,47.048610687255895,627.3148,85.06775999999999,13.447629999999998,16.6522,15.617770000000002,15.08247,38.53323,46.00666,34.453590000000005,5.971356,407.9112,,451.3329,443.5693,2.328475,656.5607,390.8414,866.2144,462.4148,953.7233,614.5012,650.7233,750.3187,533.0431,1134.22,781.1983,704.1666,1069.792,715.9038,559.5215,257.7983,405.9705,300.4551,129.3073,53.90625,51.04166,80.46875,40.625,42.1875,50.5208320617676,54.1088,70.02315,46.58565,45.42824,225.4051,88.54166,269.6759,245.6597,0.0
2018-04-12 15:46:00,16786,2.45162,53.25521,53.55902,47.04861,623.4954,85.99011999999999,13.23061,16.6522,15.76968,15.11863,38.73896,45.5004,34.36628,5.922269,410.3192,,448.3167,455.33,2.442734,650.5474,390.8464,852.8246,462.3145,949.4803,610.6052,651.2131,746.857,533.2552,1135.6,778.4114,704.1666,1044.271,749.1232,563.012,253.9338,404.0957,290.5237,127.3603,53.90625,49.73958,79.42708,40.625,41.92708,49.73958,55.2662,71.18056,46.875,45.42824,235.8218,87.96296,268.2292,243.0556,0.0
2018-04-12 15:47:00,16787,2.459491,53.2118,53.559024810790994,47.048610687255895,632.7546,86.84125,13.34635,16.6522,15.49479,15.16927,39.95351,44.83006,34.45279,6.016426999999999,407.8433,,450.6507,445.259,2.348755,650.8442,390.71,861.2902,458.7149,952.0641,615.6451,648.205,751.3989,532.4999,1140.471,792.4625,680.0926,1041.146,789.6665,563.1395,257.4993,404.9129,302.8112,122.8321,54.42708,49.47916,78.64583,40.625,41.9270820617676,49.47916,56.42361,71.46991,46.58565,45.13889,243.6343,87.38426,267.3611,240.162,0.0
