timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-07-07 21:10:00,140950,2.404398,45.65972,53.47221999999999,44.791664123535206,633.4491,87.35764,14.228879999999998,15.661170000000002,15.22714,15.08247,50.71757,48.39985,16.109720000000003,0.4670435,420.4535,,462.7229,461.2574,2.524752,665.4789999999999,400.2272,876.3278,533.2376,1088.567,626.9467,759.0435,947.2153,499.5593,1033.624,570.3561,666.2037,984.3749,963.6038,527.8181,306.5683,607.9882,618.5229,61.44669,47.39583,38.02083,78.125,36.45833,36.197914123535206,47.39583,47.74306,44.56018,46.58565,41.66667,136.5741,46.58564758300779,234.6644,142.3611,0.0
2018-07-07 21:11:00,140951,2.401447,45.65972,53.4722213745117,44.791664123535206,640.2778,87.24265,14.0842,15.661170000000002,15.11863,15.11863,51.46558,47.52513,16.29412,0.4760287,419.9577,,462.2083,462.0645,2.537802,664.1035,399.4027,878.9057,532.3757,1087.862,625.6552,757.6851,947.3964,504.2074,1038.78,563.3805,650.4630000000001,949.9999,944.1208,511.1569,306.9918,609.0186,619.1535,56.23626,47.91666,37.5,76.82291,37.76041,36.197914123535206,46.875,46.875,45.13889,46.2963,41.95602,142.3611,46.58565,239.8727,143.2292,0.0
2018-07-07 21:12:00,140952,2.409317,45.74652,53.4722213745117,44.791664123535206,630.2083,88.23392,14.18547,15.661170000000002,15.26331,15.05353,52.775,46.80545,16.10099,0.4730377999999999,420.1859,,462.7743,470.1931,2.624653,667.7345,399.3691,878.9572,533.8881,1090.314,626.9435,762.9528,950.4719,520.2375,1044.922,575.3375,666.6666,1008.333,947.4239,533.4387,309.3594,618.6869,619.5004,43.67242,48.17708,36.45833,73.4375,38.02083,36.197914123535206,46.09375,46.2963,45.13889,45.42824,42.24537,146.7014,46.875,241.3194,144.9653,0.0
2018-07-07 21:13:00,140953,2.400463,45.65972,53.4722213745117,44.791664123535206,632.9861,88.71127,14.026329999999998,15.632229999999998,15.41522,15.08247,52.26842,46.92083,16.18216,0.4921573,420.1679,,463.4453,473.2611,2.649308,667.4561,399.1167,880.5123,535.6176,1089.947,628.1261,761.7269,949.0013,539.2105,1055.891,548.8334,680.5555,994.7916,953.5131,531.9408,306.0475,620.4033,618.6945,62.40656,48.17708,35.67708,70.57291,38.02083,36.19791,45.57291,45.42824,44.56018,45.13889,42.53472,151.0417,46.58565,242.1875,146.412,0.0
2018-07-07 21:14:00,140954,2.405382,45.65972,53.4722213745117,44.791664123535206,635.5324,87.7881,14.228879999999998,15.661170000000002,15.56713,15.08247,52.00814,47.61671,16.052960000000002,0.4823736,420.7268,,463.434,463.5841,2.558407,667.7048,399.1203,882.164,534.8867,1091.001,626.7424,759.2703,949.5892,523.78,1053.212,543.8595,686.1111,897.9166,941.8075,518.0139,303.6685,617.7724,624.4044,61.27127,48.17708,34.89583,70.83333,37.76041,35.67708,44.79166,44.849540000000005,43.40278,45.13889,43.40278,152.4884,46.58565,242.7662,147.8588,0.0
2018-07-07 21:15:00,140955,2.405382,45.65972,53.4722213745117,44.791664123535206,627.4305,85.74526,14.026329999999998,15.661170000000002,14.98843,15.08247,51.89123,47.75598,16.019029999999997,0.4967488,420.564,,462.4355,466.3287,2.581516,666.3093,399.5226,876.5759,534.3174,1089.359,627.2701,760.3489,948.1342,494.8571,1045.474,544.6597,664.3519,944.7916,944.8134,524.4634,305.3597,607.2906,631.1395,60.58725,47.91666,34.11458,76.04166,37.76041,35.67708,44.27083,43.98148,42.53472,45.42824,43.69213,152.4884,46.875,242.7662,150.1736,0.0
2018-07-07 21:16:00,140956,2.401447,45.65972,53.4722213745117,44.79166,631.7130000000001,87.99991999999999,14.19271,15.625,15.26331,15.11863,51.91313,48.05511,16.15682,0.4838404,419.6605,,462.8886,472.5552,2.640677,663.438,399.5047,877.3504,534.2179,1090.726,626.8134,759.2906,948.2943,517.345,1050.794,542.012,683.7963,984.8958,937.1817,511.9563,306.7949,608.8207,626.6857,45.70838,47.13541,33.85416,79.94791,36.97916,35.41666,45.83333,43.40278,41.66667,45.42824,43.98148,154.8032,46.875,241.3194,152.4884,0.0
2018-07-07 21:17:00,140957,2.411285,45.65972,53.47221999999999,44.87847,624.3055,87.90569,14.098670000000002,15.87095,15.18374,15.05353,51.51662,47.57767,16.21964,0.5086791,420.5536,,463.1168,461.4505,2.522941,665.1365,398.5144,878.6593,533.6014,1084.304,625.7682,761.9388,948.9288,531.79,1037.493,541.0571,688.4259,997.9166,954.6593,501.0605,302.849,622.6558,628.5492,68.73151,46.875,33.59375,81.77083,36.71875,35.67708,47.13541,42.53472,41.08796,46.00694,44.56018,156.5394,46.875,241.3194,155.9606,0.0
2018-07-07 21:18:00,140958,2.397512,45.74652,53.55902,44.8784713745117,628.9352,85.9672,14.069729999999998,15.70457,15.33565,15.16204,50.2627,47.65905,16.047320000000003,0.4733946,420.4836,,463.5629,461.8913,2.526927,666.9612,399.817,879.8839,534.4686,1091.68,627.117,760.7769,950.183,508.251,1035.924,580.6735,680.0926,1043.75,974.4692,522.7856,300.4074,607.053,628.2622,42.33636,46.09375,33.59375,82.29166,36.45833,35.6770820617676,47.91666,42.53472,40.798610687255895,45.42824,44.849540000000005,156.8287,46.875,238.7153,158.8542,0.0
2018-07-07 21:19:00,140959,2.401447,45.65972,53.47221999999999,44.8784713745117,636.9213,88.20992,14.24334,15.70457,14.90885,15.05353,50.00491,47.24757,15.94339,0.5170562,419.7924,,462.7507,455.9237,2.45346,665.5918,399.2137,879.8463,533.3113,1092.662,627.2227,757.4424,947.8082,521.1978,1050.8339999999998,558.9716,685.6481,1060.938,936.6513,510.7874,302.7728,606.9899,637.4195,48.96942,46.875,33.59375,80.98958,36.19791,35.67708,47.39583,43.11343,40.50925827026371,45.13889,44.56018,151.0417,46.875,237.2685,161.7477,0.0
2018-07-07 21:20:00,140960,2.405382,45.74652,53.55902,44.8784713745117,633.4491,89.82967,14.03356,15.661170000000002,15.147570000000002,15.05353,49.06752,47.871190000000006,15.60373,0.5302269000000001,420.8881,,462.0127,453.1411,2.421946,664.8869,399.4642,879.2932,532.0419,1091.171,624.9101,754.7687,948.048,500.8589,1044.743,566.344,675.9259,973.4374,967.7515,516.4177,308.4307,614.4137,628.3002,45.186040000000006,47.91666,34.11458,79.6875,35.67708,35.41666,47.13541,43.40278,40.21991,44.56018,43.98148,146.1227,46.875,236.1111,163.1944,0.0
2018-07-07 21:21:00,140961,2.401447,45.74652,53.47221999999999,44.8784713745117,629.0509,89.88053000000001,14.069729999999998,15.661170000000002,15.11863,15.11863,48.63855,47.85269,15.48094,0.5255583,420.1158,,464.7498,455.6086,2.457965,665.0325,398.4798,880.3896,533.2928,1089.506,628.4219,759.1147,950.4398,529.3906,1047.794,542.3938,671.2963,991.6666,949.1742,515.3488,305.5652,619.9138,619.8574,48.75535,48.69791,36.19791,77.86458,36.19791,35.67708,46.61458,43.11343,39.6412,43.98148,43.98148,144.3866,46.875,236.9792,163.1944,0.0
2018-07-07 21:22:00,140962,2.409317,45.65972,53.4722213745117,44.8784713745117,622.8009,88.42775999999999,14.13484,15.661170000000002,14.69907,14.97396,48.09728,47.66114,15.61929,0.5359433000000001,419.9251,,462.1956,467.0565,2.589527,664.3305,399.224,875.6010000000001,534.3109,1088.467,629.143,762.4122,949.4632,517.8342,1053.726,549.6473,664.3519,958.3333,913.9534,512.7462,300.3318,607.1481,627.3177,46.63638,49.73958,37.76041,74.73958,36.71875,36.19791,45.83333,43.1134262084961,39.3518524169922,43.98148,43.98148,143.5185,46.875,233.2176,163.4838,0.0
2018-07-07 21:23:00,140963,2.400463,45.61632,53.4722213745117,44.87847,634.0278,86.89313,14.13484,15.661170000000002,15.18374,15.05353,48.02689,45.76664,15.1206,0.5078322000000001,421.1093,,461.2078,461.4367,2.533052,667.5210000000001,399.4749,880.9857,533.9596,1091.82,625.3221,761.2885,948.9392,500.4606,1058.999,561.6486,682.4074,1022.917,980.1243,531.1083,291.9748,590.7195,630.2371,39.26362,49.73958,39.0625,72.13541,36.97916,36.19791,45.3125,43.11343,39.0625,43.69213,43.98148,145.2546,46.875,227.4306,162.6157,0.0
2018-07-07 21:24:00,140964,2.401447,45.74652,53.4722213745117,44.92188,625.8102,86.55608000000001,14.069729999999998,15.625,15.45139,15.11863,46.99356,47.7305,14.960170000000002,0.5155308,420.3982,,462.3873,471.0526,2.64739,667.1169,399.2383,875.5399,535.5954,1088.62,624.5356,760.2189999999999,947.092,539.0509999999999,1055.109,559.1243,685.1852,943.7499,959.3932,517.1041,295.5432,591.0556,625.7812,44.78402,49.21875,40.625,70.83333,36.97916,36.4583320617676,44.53125,42.53472,38.77315,43.11343,43.69213,147.2801,46.875,221.9329,162.3264,0.0
2018-07-07 21:25:00,140965,2.409317,45.65972,53.4722213745117,44.921875,635.3009,87.16436,14.098670000000002,15.661170000000002,15.147570000000002,15.05353,46.90039,48.35535,14.97676,0.4864151,419.196,,460.3115,466.9631,2.5979490000000003,663.2036,398.3264,882.5216,532.7756,1082.194,627.1856,754.8105,944.2959,542.8433,1055.597,584.8788,685.6481,996.8749,946.6677,525.2217,295.5919,593.3522,620.4728,39.88595,48.69791,40.625,70.05208,36.97916,36.71875,44.27083,49.47917,38.77315,42.53472,43.69213,147.5694,46.875,221.9329,162.3264,0.0
2018-07-07 21:26:00,140966,2.400463,45.65972,53.4722213745117,44.921875,621.875,91.04689,14.069729999999998,15.661170000000002,14.96672,15.11863,46.37258,46.85635,14.78966,0.4753625,420.0689,,462.872,457.0869,2.471349,664.3382,400.219,879.3394,533.1252,1089.257,628.3813,758.7228,951.4348,555.7775,1058.134,567.1481,691.6666,1015.104,953.4532,522.8081,293.7522,600.0946,615.7751,41.265640000000005,47.91666,39.58333,66.92708,36.71875,36.71875,44.27083,41.66667,38.19444,42.24537,43.69213,147.5694,46.875,221.6435,161.7477,0.0
2018-07-07 21:27:00,140967,2.40735,45.65972,53.4722213745117,44.921875,641.5509,93.11453,14.15654,15.661170000000002,15.56713,15.16204,47.86869,48.78511,14.90029,0.4685880999999999,420.3098,,462.3872,455.1317,2.482171,661.7312,399.1826,880.2242,532.2432,1088.783,626.7363,758.5214,948.8712,486.6273,1055.475,569.7203,698.6111,1050.0,937.4982,521.3554,295.0736,591.2461,614.8472,45.978840000000005,47.91666,39.0625,64.0625,36.45833,36.71875,44.01041,41.66667,38.1944427490234,41.66667,44.56018,145.2546,46.875,224.2477,160.8796,0.0
2018-07-07 21:28:00,140968,2.397512,45.65972,53.4722213745117,44.92188,639.8148,91.59605,14.0625,15.617770000000002,15.29224,15.16204,48.82334,48.44547,15.27106,0.4923015999999999,421.2769,,464.7487,466.6465,2.590002,665.4584,399.037,876.6602,531.5497,1089.9260000000002,625.7456,757.8228,943.0874,483.1332,1038.115,564.6906,680.5555,1017.708,953.782,519.0236,299.4339,591.8127,614.1968,58.46285,48.4375,38.28125,61.71875,36.45833,36.71875,43.22916,41.08796,38.1944427490234,41.08796,45.42824,139.4676,46.875,228.2986,159.4329,0.0
2018-07-07 21:29:00,140969,2.404398,45.57291,53.4722213745117,44.96527,628.5880000000001,91.78217,14.17101,15.625,15.26331,15.010129999999998,50.62395,46.56373,15.00762,0.4963759,420.718,,463.6236,460.4541,2.491302,665.2969,398.2396,875.5764,531.8088,1087.187,625.8243,754.4713,947.4465,522.1277,1031.79,578.7241,680.5555,990.1041,965.8014,519.2054,300.6522,599.5861,607.2688,43.5722,49.21875,37.76041,59.63541,36.97916,36.71875,42.96875,40.79861,38.19444,40.79861,46.2963,135.9954,46.875,232.0602,157.4074,0.0
2018-07-07 21:30:00,140970,2.40735,45.65972,53.4722213745117,44.965274810790994,632.7546,92.63791,14.539929999999998,15.95052,14.96672,15.16204,51.08202,43.46987,14.65751,0.495681,419.8901,,464.2358,475.8465,2.662717,667.4837,399.0711,879.942,534.2859,1092.098,624.9161,757.7159,945.5531,501.8438,1032.265,559.2797,645.8333,979.1666,951.976,522.4117,300.9762,598.9554,611.9348,42.32367,49.73958,37.76041,57.03125,37.76041,36.71875,42.70833,41.08796,37.90509,40.50926,47.4537,131.3657,46.875,234.6644,154.5139,0.0
2018-07-07 21:31:00,140971,2.401447,45.74652,53.47221999999999,44.965274810790994,627.5463,92.25252,14.60503,16.124129999999997,15.65393,15.08247,52.29922,49.97392,15.002579999999998,0.5068384,419.5776,,463.3827,455.9684,2.478505,666.529,398.9505,879.8809,533.7025,1088.3339999999998,627.2108,755.6548,946.4543,484.4691,1032.365,558.631,682.8704,1040.104,946.9746,522.231,300.8464,602.3228,610.1378,28.28627,50.52083,37.5,54.42708,38.28125,36.71875,41.92708,42.534721374511705,37.9050941467285,40.50926,48.03241,125.0,47.4537,235.5324,151.0417,0.0
2018-07-07 21:32:00,140972,2.40735,45.74652,53.42882,44.965274810790994,628.5880000000001,92.93127,14.5761,16.06626,15.617770000000002,15.11863,50.59181,47.61713,15.42344,0.521629,420.792,,463.7552,459.5552,2.52445,667.0814,399.6157,883.7579,533.2367,1090.349,626.5138,758.1621,949.6441,502.7378,1049.682,564.4916,663.8889,900.5208,940.0593,514.0458,301.4867,607.2136,608.9633,38.97359,50.0,36.97916,53.38541,39.0625,36.97916,41.66666,43.98148,37.9050941467285,40.50926,48.90046,119.213,47.4537,235.5324,146.7014,0.0
2018-07-07 21:33:00,140973,2.400463,45.61632,53.47221999999999,44.96527,619.4445,91.17612,14.677370000000002,16.124129999999997,15.73351,15.08247,50.83011,46.51325,15.27987,0.5184074000000001,422.5642,,462.0718,466.4097,2.574513,667.4902,398.6947,879.9935,534.6835,1089.493,626.1307,755.9121,949.6252,511.3421,1053.76,555.7393,670.8333,992.1874,932.4626,510.7951,297.4283,600.0699,618.4781,50.12621,49.47916,36.45833,53.38541,39.32291,36.979164123535206,40.88541,46.58565,37.9050941467285,40.79861,49.47917,114.294,46.875,237.2685,143.2292,0.0
2018-07-07 21:34:00,140974,2.401447,45.61632,53.4722213745117,45.00868,638.5417,91.0368,14.5761,16.2037,15.56713,15.11863,51.200790000000005,44.66214,15.05185,0.5255526,420.0692,,462.5005,457.9329,2.483984,666.7332,399.6949,878.91,533.2358,1089.8339999999998,628.9739,755.9231,949.8948,506.4564,1033.74,542.2626,643.0555,898.4374,944.1465,520.6729,292.0875,588.1519,628.6156,61.156180000000006,49.21875,36.19791,53.90625,39.0625,36.97916,40.88541,48.90046,37.9050941467285,41.08796,50.63657,111.1111,46.875,238.4259,142.0718,0.0
2018-07-07 21:35:00,140975,2.409317,45.65972,53.47221999999999,45.0086784362793,627.7778,91.35592,14.64844,16.16753,15.81308,15.16204,52.55544,44.29502,14.80171,0.5183960999999999,420.1054,,464.7287,469.8677,2.6152330000000004,667.3995,399.5818,881.1185,534.5139,1091.256,628.5446,758.6382,945.0117,480.064,1030.937,574.158,635.1852,989.0624,969.8651,513.6463,289.6842,578.3947,628.3507,48.73926,49.47916,37.76041,58.59375,38.80208,37.5,41.92708,49.47917,37.9050941467285,42.24537,50.92593,109.0856,46.875,239.8727,141.7824,0.0
2018-07-07 21:36:00,140976,2.397512,45.65972,53.55902,45.0086784362793,626.9675,90.37377,14.5327,16.21094,15.76968,15.11863,52.86801,44.61066,14.80569,0.5289186,420.6661,,464.0311,457.8481,2.47132,665.8237,399.2508,873.8984,533.6365,1091.884,626.845,754.8266,944.2049,512.8033,1024.558,571.7783,677.7778,967.1874,926.6945,516.8758,292.7318,592.8664,631.5743,44.66394,52.60416,40.36458,66.14583,39.32291,37.76041,43.22916,49.4791679382324,37.9050941467285,43.98148,52.08333,109.6644,46.58565,241.6088,141.7824,0.0
2018-07-07 21:37:00,140977,2.40735,45.61632,53.47221999999999,45.0086784362793,615.9722,92.10827,14.677370000000002,16.13136,15.69734,15.11863,53.81584,43.194,14.67264,0.5199279,420.6335,,463.4938,467.9557,2.580161,667.4897,399.8082,881.4216,535.1995,1092.568,630.6042,759.1945,947.3218,492.8,1042.994,547.9830000000001,687.5,987.4999,968.2437,515.7853,297.8779,599.2732,618.7344,40.77821,57.03125,42.70833,70.83333,40.88541,38.28125,45.3125,49.47917,37.9050941467285,46.00694,53.81944,108.7963,46.58565,244.213,143.8079,0.0
2018-07-07 21:38:00,140978,2.396528,45.61632,53.47221999999999,45.00868,622.5695,90.6711,14.5761,16.0735,15.84925,15.11863,53.47462,41.67898,14.27948,0.4982028,420.7509,,461.8995,463.2583,2.543559,665.6898,399.2852,879.5208,533.04,1090.729,627.9069999999999,759.3712,947.1165,508.9616,1041.603,557.5802,674.5369999999999,979.6874,901.3973,532.4429,297.8672,601.9365,626.6141,37.48649,58.85416,44.01041,72.91666,42.96875,39.0625,46.09375,48.32176,37.9050941467285,48.03241,54.97685,109.9537,46.875,243.3449,150.1736,0.0
2018-07-07 21:39:00,140979,2.404398,45.65972,53.55902,45.095490000000005,628.7037,91.63169,14.677370000000002,16.21094,15.617770000000002,15.05353,51.45661,43.1179,14.35186,0.5151157000000001,419.5602,,463.503,466.9244,2.5876240000000004,667.4788,399.4811,880.7704,534.225,1093.322,630.4459,759.2455,946.8182,520.6441,1039.556,564.7521,673.1481,935.9374,966.35,520.2864,297.8591,599.145,618.3442,51.80818,58.85416,44.53125,72.65625,44.01041,39.0625,46.09375,48.32176,37.90509,50.34722,54.6875,111.9792,46.875,243.6343,157.6968,0.0
2018-07-07 21:40:00,140980,2.411285,45.65972,53.47221999999999,45.095485687255895,640.8564,92.06159,14.50376,16.21094,15.73351,15.05353,49.7609,44.55617,14.33015,0.5327701,420.1775,,464.4962,462.7577,2.549608,666.7587,399.7665,879.9148,533.2816,1092.285,629.2576,762.5583,949.9913,516.7039,1047.552,557.5678,660.1852,956.2499,960.3339,503.495,300.0879,607.705,619.2587,54.503530000000005,57.8125,44.79166,70.83333,43.48958,39.0625,45.57291,48.90046,38.19444,51.21528,53.81944,116.0301,46.875,243.0556,164.6412,0.0
2018-07-07 21:41:00,140981,2.396528,45.61632,53.55902,45.095485687255895,633.4491,91.02901,14.677370000000002,16.16753,15.98669,15.11863,48.6145,44.50846,14.112,0.5101362,419.8653,,461.2767,464.4453,2.561169,664.5621,399.2601,879.562,533.8733,1090.328,628.5049,760.5442,946.418,520.6403,1044.351,556.8906,660.6481,968.2291,950.4803,520.5687,301.5546,597.3362,611.0094,45.16936,57.29166,44.79166,69.01041,42.70833,38.80208,44.53125,48.900463104248,40.50926,50.92593,53.53009,118.6343,46.875,240.4514,171.0069,0.0
2018-07-07 21:42:00,140982,2.396528,45.61632,53.55902,45.095485687255895,633.4491,91.02901,14.677370000000002,16.16753,15.98669,15.11863,48.6145,44.50846,14.112,0.5101362,420.2489,,461.3807,455.1642,2.467179,665.5235,399.1461,880.9481,533.0644,1090.938,625.9542,759.5731,949.3902,510.5686,1043.144,562.5179,657.4074,921.8749,953.3647,504.2666,303.291,613.7372,628.2689,51.10548,57.29166,44.79166,69.01041,42.70833,38.8020820617676,44.53125,48.90046,40.50926,50.92593,53.53009,118.6343,46.875,240.4514,171.0069,0.0
2018-07-07 21:43:00,140983,2.401447,45.61632,53.47221999999999,45.095490000000005,625.5787,91.34206,14.64844,16.16753,15.49479,15.08247,51.02194,45.97615,14.09254,0.5127594,420.8708,,464.6505,459.7542,2.4962,666.9605,399.1361,875.7938,535.2090000000001,1089.946,630.7595,761.3821,950.6284,511.2149,1056.776,551.6002,682.4074,967.1874,946.0643,520.1991,301.3971,607.4557,624.8871,50.54228,59.11458,41.92708,59.63541,41.92708,38.8020820617676,42.96875,47.74306,44.56018,49.47917,53.24074,125.0,47.4537,232.9282,179.3981,0.0
2018-07-07 21:44:00,140984,2.400463,45.57291,53.47221999999999,45.13889,630.2083,90.90674,14.5761,16.13136,15.85648,15.05353,52.48444,49.585,13.80626,0.5277111,420.3171,,464.177,459.1859,2.487881,667.1059,398.5066,881.015,534.183,1088.8010000000002,629.3821,760.7967,951.1635,552.7073,1048.464,569.0517,664.8148,957.8124,956.2766,506.4559,293.1064,610.0272,638.1456,50.41876,60.41666,40.88541,56.51041,42.96875,38.80208,41.92708,47.4537,44.56018,48.90046,52.662040000000005,127.6042,47.4537048339844,230.0347,182.0023,0.0
2018-07-07 21:45:00,140985,2.409317,45.61632,53.42882,45.138885498046896,618.4028,92.08244,14.677370000000002,16.21094,15.81308,15.05353,52.01877,47.73243,14.14948,0.5236678,420.0142,,463.4225,468.0174,2.597572,665.5419999999999,400.1292,878.265,533.3434,1089.08,627.0336,761.7908,947.7846,501.9827,1049.593,563.375,683.3333,1023.958,952.8259,517.9054,291.6566,590.7154,625.9149,35.3908,60.9375,40.36458,55.98958,43.48958,38.28125,41.40625,46.58565,43.69213,47.74306,52.662040000000005,130.787,47.4537048339844,224.8264,185.4745,0.0
2018-07-07 21:46:00,140986,2.399479,45.65972,53.47221999999999,45.138885498046896,638.3102,91.73409,14.50376,16.21094,15.65393,15.08247,52.54587,47.98381,14.06469,0.510519,420.8033,,465.3362,458.7284,2.489723,665.9731,399.3488,878.6928,531.6379,1089.667,627.6989,756.6010000000001,948.252,520.6763,1034.519,572.1322,674.074,940.6249,940.0408,519.3998,288.1311,591.3613,633.7766,53.25457,60.15625,39.32291,55.98958,44.01041,38.02083,40.88541,46.00694,43.11343,46.875,52.662040000000005,133.3912,47.4537048339844,220.4861,186.9213,0.0
2018-07-07 21:47:00,140987,2.405382,45.61632,53.55902,45.138885498046896,632.4074,93.35213,14.677370000000002,16.21094,15.41522,15.010129999999998,52.51411,47.36937,13.9881,0.4756818,420.7132,,463.1495,462.5888,2.540694,665.3480000000001,397.7477,876.6019,532.8308,1089.281,628.5459999999999,760.5701,949.5214,521.7741,1041.776,569.5840000000001,666.2037,992.7083,937.7085,517.5081,292.6798,589.7598,618.2166,38.73254,59.63541,38.28125,58.33333,44.27083,38.0208320617676,41.66666,46.00694,42.24537,46.2963,52.37268,135.70600000000002,47.4537048339844,214.6991,185.7639,0.0
2018-07-07 21:48:00,140988,2.402431,45.61632,53.559024810790994,45.138885498046896,634.2593,92.21458,14.64844,16.124129999999997,15.73351,15.08247,53.44633,44.48489,13.61705,0.4633846,420.5311,,462.1927,459.2033,2.50185,666.0067,399.0156,886.2322,534.7707,1092.169,628.6277,760.7114,949.8408,508.4938,1055.182,588.9096,682.4074,1028.125,918.2405,520.9664,294.6512,592.764,612.764,15.43835,59.63541,37.76041,62.23958,44.27083,38.0208320617676,41.92708,46.875,41.66667,45.42824,52.662040000000005,140.0463,47.4537,210.9375,182.8704,0.0
2018-07-07 21:49:00,140989,2.404398,45.61632,53.55902,45.138885498046896,633.5648,93.43158,14.64844,16.23987,15.53096,15.11863,54.366690000000006,45.44803,13.94865,0.4706747,420.7733,,464.2315,458.4058,2.496735,666.3859,399.7701,879.8607,532.7465,1089.073,625.8663,758.3068,949.7673,537.0313,1047.714,542.173,682.4074,931.7708,963.6341,519.1882,296.055,607.5716,637.1873,53.223980000000005,59.63541,37.5,65.625,44.01041,38.0208320617676,43.22916,47.74306,41.087963104248,45.42824,53.24074,139.1782,47.74306,206.8866,180.8449,0.0
2018-07-07 21:50:00,140990,2.40735,45.65972,53.47221999999999,45.13889,628.9352,91.84777,14.5761,16.06626,15.69734,15.08247,55.56314,46.25721,14.233670000000002,0.4820639,419.0294,,463.196,463.2077,2.54332,665.4404,399.5204,877.0804,533.4073,1090.057,627.502,758.8948,949.5902,525.9343,1038.962,568.91,664.8148,948.4374,931.6431,522.9396,300.2541,601.0538,627.7964,23.63936,59.63541,36.71875,65.625,44.27083,38.0208320617676,44.53125,47.74306,40.50926,46.00694,54.1088,133.3912,47.74306,204.5718,179.6875,0.0
2018-07-07 21:51:00,140991,2.400463,45.65972,53.47221999999999,45.18229,625.5787,90.55836,14.5761,16.1603,15.73351,15.11863,55.24826,47.16136,14.4679,0.4698986,420.4923,,463.1399,464.4375,2.560196,666.2653,400.3392,878.8554,532.3467,1092.086,628.997,761.7739,952.5875,513.0491,1061.311,540.6266,684.7222,951.5624,911.1399,503.7504,299.122,601.8948,626.1239,36.60968,58.85416,36.19791,66.92708,44.27083,38.0208320617676,44.79166,46.875,40.21991,46.2963,54.6875,124.7106,48.03241,205.1505,177.662,0.0
2018-07-07 21:52:00,140992,2.404398,45.61632,53.42882,45.182289123535206,624.6528,90.30833,14.677370000000002,16.21094,15.89265,15.05353,55.52662,48.27043,14.69761,0.51658,420.02,,464.2763,463.7445,2.554179,667.7461,399.4971,874.8193,534.1525,1091.137,628.2703,760.0262,951.757,510.1919,1059.496,555.3926,674.5369999999999,960.9374,927.2229,501.686,295.7079,607.8555,634.2648,27.93963,58.59375,36.19791,77.34375,44.01041,38.0208320617676,44.79166,46.58564758300779,39.6412,46.875,54.1088,114.8727,48.03240585327151,203.7037,176.2153,0.0
2018-07-07 21:53:00,140993,2.405382,45.61632,53.47221999999999,45.182289123535206,634.4907,89.2897,14.71354,16.16753,15.53096,15.05353,55.593030000000006,46.68427,14.927079999999998,0.4789955,420.2249,,463.5193,460.5816,2.507274,666.2231,399.4919,878.2673,533.4951,1091.599,627.8015,759.7399,948.4353,528.9584,1053.845,568.2167,664.3519,989.0624,969.8579,523.1553,296.1014,593.8958,619.8261,42.13396,57.55208,36.19791,88.54166,44.01041,38.02083,47.39583,46.2962951660156,39.6412,48.32176,54.1088,107.3495,48.03241,202.2569,173.9005,0.0
2018-07-07 21:54:00,140994,2.404398,45.65972,53.4722213745117,45.182289123535206,627.4305,87.90045,14.60503,16.13136,15.45139,15.1114,55.0563,46.42495,14.90905,0.4830015,420.3828,,462.0302,463.9448,2.560822,664.9079,400.1297,876.9003,532.4476,1086.627,625.6663,759.4771,947.3343,525.6337,1047.497,573.8169,678.7037,1006.25,943.1553,507.536,295.9302,599.5386,638.5478,45.22186,57.29166,36.19791,96.09375,43.22916,38.28125,51.82291,46.00694,39.35185,49.76852,54.1088,102.4306,47.74306,199.9421,169.5602,0.0
2018-07-07 21:55:00,140995,2.40735,45.61632,53.4722213745117,45.18229,628.5880000000001,88.94505,14.71354,16.0735,15.89265,15.16204,54.89676,48.57629,15.03701,0.4846604,420.5711,,462.4113,468.6230000000001,2.610422,665.0446,399.7024,879.2126,533.8704,1091.37,628.7485,759.3612,949.8724,522.1623,1047.92,542.2144,680.0926,898.9583,922.3325,501.3341,295.7049,600.1805,632.61,33.68158,57.03125,36.19791,97.91666,42.1875,38.28125,54.94791,46.0069427490234,39.35185,51.21528,54.1088,99.82639,47.7430572509766,197.338,164.9306,0.0
2018-07-07 21:56:00,140996,2.400463,45.65972,53.47221999999999,45.22569,636.2268,86.15508,14.50376,16.24711,15.98669,15.11863,53.91808,49.81621,15.36721,0.5237628,420.4227,,462.5791,459.4682,2.530867,664.9478,398.6322,879.7859,533.2333,1092.251,630.2004,762.3834,951.7416,524.3788,1051.719,558.5864,669.4445,919.7916,935.3272,510.8877,294.6071,601.7562,629.1396,33.13615,57.03125,35.67708,94.27083,41.66666,38.28125,55.72916,46.0069427490234,39.6412,53.24074,53.53009,100.1157,47.7430572509766,198.4954,161.16899999999998,0.0
