timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-05-18 14:02:00,716.5128,44.43465,308.8877,169.638,0.0
2018-05-18 14:03:00,720.8651,44.57241,298.6655,168.3458,0.0
2018-05-18 14:04:00,717.2696,44.28329,312.54,166.9403,0.0
2018-05-18 14:05:00,719.8401,45.2208,301.5765,170.4755,0.0
2018-05-18 14:06:00,721.7646,44.88727,313.4336,170.715,0.0
2018-05-18 14:07:00,721.4531,45.69452,309.882,170.9653,0.0
2018-05-18 14:08:00,722.2821,47.02078,303.4052,171.4305,0.0
2018-05-18 14:09:00,722.7313,46.97084,302.3862,171.7859,0.0
2018-05-18 14:10:00,713.5006,46.97084,303.1432,168.3786,0.0
2018-05-18 14:11:00,720.8769,49.03994,302.709,168.6782,0.0
2018-05-18 14:12:00,716.5507,49.16471,299.052,168.8113,0.0
2018-05-18 14:13:00,714.2579,49.60476,300.5952,171.6487,0.0
2018-05-18 14:14:00,715.4027,50.1218,312.4495,170.5194,0.0
2018-05-18 14:15:00,719.5592,50.6566,306.9706,173.9882,0.0
2018-05-18 14:16:00,722.2285,50.65623,305.6832,174.8185,0.0
2018-05-18 14:17:00,722.7852,50.02684,307.7274,174.6164,0.0
2018-05-18 14:18:00,723.6118,51.77689,297.4371,174.7087,0.0
2018-05-18 14:19:00,721.6233,51.42153,308.3966,169.0588,0.0
2018-05-18 14:20:00,721.9822,49.79295,306.1546,166.1213,0.0
2018-05-18 14:21:00,724.2322,49.2867,302.3983,172.1096,0.0
2018-05-18 14:22:00,729.5160000000001,49.06589,295.8855,173.7643,0.0
2018-05-18 14:23:00,717.694,48.76241,302.0699,174.7599,0.0
2018-05-18 14:24:00,720.0673,47.96195,296.1692,171.4046,0.0
2018-05-18 14:25:00,720.5287,47.98844,298.8316,172.0049,0.0
2018-05-18 14:26:00,721.3610000000001,47.97911,307.1528,168.769,0.0
2018-05-18 14:27:00,719.7351,48.391740000000006,307.8811,166.303,0.0
2018-05-18 14:28:00,718.58,47.698170000000005,302.7319,174.638,0.0
2018-05-18 14:29:00,715.8011,46.35962,296.5818,172.9341,0.0
2018-05-18 14:30:00,718.1006,45.79267,308.3037,169.2643,0.0
2018-05-18 14:31:00,716.6456,45.50099,309.5415,165.8778,0.0
2018-05-18 14:32:00,718.6613,45.09686,309.8846,167.19,0.0
2018-05-18 14:33:00,721.6298,44.54971,302.6188,171.0481,0.0
2018-05-18 14:34:00,718.6932,43.54864,309.0529,171.9144,0.0
2018-05-18 14:35:00,715.3356,43.26871,295.7672,167.25599999999997,0.0
2018-05-18 14:36:00,729.4142,43.21175,299.5573,166.4297,0.0
2018-05-18 14:37:00,727.1080000000001,43.7891,294.9174,164.0996,0.0
2018-05-18 14:38:00,717.7814,44.55532,310.6647,160.2711,0.0
2018-05-18 14:39:00,716.6349,44.82927,317.1768,164.8649,0.0
2018-05-18 14:40:00,717.4271,46.04325,300.7935,167.8399,0.0
2018-05-18 14:41:00,722.4603,46.04325,305.839,168.7189,0.0
2018-05-18 14:42:00,716.35,48.14854,305.374,168.0112,0.0
2018-05-18 14:43:00,720.6612,47.53508,309.0757,171.52599999999998,0.0
2018-05-18 14:44:00,718.1459,47.23507,307.6505,173.7486,0.0
2018-05-18 14:45:00,713.4233,46.85996,309.9134,175.5217,0.0
2018-05-18 14:46:00,719.9732,46.84155,308.2411,176.1709,0.0
2018-05-18 14:47:00,720.2242,47.02124,303.7522,178.9811,0.0
2018-05-18 14:48:00,717.1805,46.44145,318.2278,177.6477,0.0
2018-05-18 14:49:00,714.5417,47.16517,302.2345,175.1065,0.0
2018-05-18 14:50:00,710.8774,46.85988,301.2464,179.0312,0.0
2018-05-18 14:51:00,717.3954,46.74626,302.5504,178.7315,0.0
2018-05-18 14:52:00,715.0523,46.98661,307.4134,176.2027,0.0
2018-05-18 14:53:00,718.5573,48.04847,302.7568,175.5433,0.0
2018-05-18 14:54:00,714.0335,48.24232,309.9248,177.4147,0.0
2018-05-18 14:55:00,717.5110000000001,48.03087,314.4625,179.9162,0.0
2018-05-18 14:56:00,721.6865,47.35039,306.0664,181.3113,0.0
2018-05-18 14:57:00,712.7991,46.91527,307.5476,178.7098,0.0
2018-05-18 14:58:00,721.4022,46.66682,312.3976,177.5746,0.0
2018-05-18 14:59:00,720.7263,45.9677,303.1563,177.5012,0.0
2018-05-18 15:00:00,716.6239999999999,46.13338,310.1404,180.8298,0.0
2018-05-18 15:01:00,716.6239999999999,46.13338,310.1404,180.8298,0.0
2018-05-18 15:02:00,717.5182,46.47195,300.8378,178.0749,0.0
2018-05-18 15:03:00,707.5269999999999,46.18216,308.7378,170.71200000000002,0.0
2018-05-18 15:04:00,716.2625,46.18216,303.5054,170.8376,0.0
2018-05-18 15:05:00,721.4139,46.04963,302.6301,170.0734,0.0
2018-05-18 15:06:00,719.2071,46.38972,309.4176,174.355,0.0
2018-05-18 15:07:00,722.6927,46.7759,302.9128,171.5132,0.0
2018-05-18 15:08:00,720.0842,46.74852,309.9722,167.668,0.0
2018-05-18 15:09:00,722.1716,46.81067,309.0399,169.1932,0.0
2018-05-18 15:10:00,721.207,47.94325,303.0673,166.7443,0.0
2018-05-18 15:11:00,723.4249,48.63845,304.7815,169.4806,0.0
2018-05-18 15:12:00,723.8146,48.943540000000006,299.1405,169.3466,0.0
2018-05-18 15:13:00,722.7228,48.6773,294.8431,167.7214,0.0
2018-05-18 15:14:00,724.0989999999999,48.64591,295.6149,170.389,0.0
2018-05-18 15:15:00,719.2230000000001,48.3462,291.71,166.3051,0.0
2018-05-18 15:16:00,715.9399,48.50118,294.1682,171.0761,0.0
2018-05-18 15:17:00,718.0948,47.84296,301.1283,170.9089,0.0
2018-05-18 15:18:00,726.0564,47.43679,305.6564,167.4237,0.0
2018-05-18 15:19:00,721.5416,47.193290000000005,303.1583,171.0098,0.0
2018-05-18 15:20:00,725.8294,46.84964,302.2087,170.8927,0.0
2018-05-18 15:21:00,721.9119999999999,46.96758,302.5616,172.247,0.0
2018-05-18 15:22:00,717.1342,46.12967,305.4341,173.1476,0.0
2018-05-18 15:23:00,716.6913,46.28731,306.3296,172.8207,0.0
2018-05-18 15:24:00,720.845,47.16077,300.9695,173.1942,0.0
2018-05-18 15:25:00,719.4519,47.7247,296.3869,172.1235,0.0
2018-05-18 15:26:00,705.2125,46.97006,293.5836,162.3234,0.0
2018-05-18 15:27:00,715.8752,46.18568,292.5086,152.6588,0.0
2018-05-18 15:28:00,721.1964,45.50209,291.7736,157.4695,0.0
2018-05-18 15:29:00,721.0302,45.33646,294.5525,161.4373,0.0
2018-05-18 15:30:00,723.6714,45.83787,290.3563,162.2487,0.0
2018-05-18 15:31:00,717.0497,45.98447,290.3404,165.3699,0.0
2018-05-18 15:32:00,715.7094,45.8583,294.2282,163.0279,0.0
2018-05-18 15:33:00,719.0853,45.75949,289.9119,164.5912,0.0
2018-05-18 15:34:00,714.8796,46.23976,289.092,157.0284,0.0
2018-05-18 15:35:00,720.9501,46.34692,288.887,154.5896,0.0
2018-05-18 15:36:00,721.0286,45.99514,292.3635,160.6882,0.0
2018-05-18 15:37:00,722.7767,46.32662,288.3767,165.2038,0.0
2018-05-18 15:38:00,726.0239999999999,45.68898,290.0343,169.1025,0.0
2018-05-18 15:39:00,724.5298,45.06089,288.1983,156.3541,0.0
2018-05-18 15:40:00,726.1257,44.70501,285.0377,149.983,0.0
2018-05-18 15:41:00,725.0992,44.39551,285.6881,155.6755,0.0
2018-05-18 15:42:00,719.4694,44.34568,283.0482,157.6371,0.0
2018-05-18 15:43:00,721.9457,44.40283,288.7625,169.8608,0.0
2018-05-18 15:44:00,719.6764,44.58592,293.1633,175.3671,0.0
2018-05-18 15:45:00,725.3,44.78546,288.3953,175.7146,0.0
2018-05-18 15:46:00,716.0595,45.04504,295.8996,172.2153,0.0
2018-05-18 15:47:00,726.7035,45.04575,290.4994,171.7865,0.0
2018-05-18 15:48:00,724.8109,44.95197,295.2912,170.6715,0.0
2018-05-18 15:49:00,721.6688,45.63893,293.1699,173.6015,0.0
2018-05-18 15:50:00,720.4830000000001,45.38001,293.055,174.0509,0.0
2018-05-18 15:51:00,716.8218,45.77915,295.5645,169.7197,0.0
2018-05-18 15:52:00,717.1202,46.5028,294.0444,164.9212,0.0
2018-05-18 15:53:00,718.3015,46.92034,298.678,171.65200000000002,0.0
2018-05-18 15:54:00,722.6959,47.226000000000006,291.082,169.6644,0.0
2018-05-18 15:55:00,720.5076,48.29093,295.5257,159.4268,0.0
2018-05-18 15:56:00,718.079,48.688,296.0318,147.8632,0.0
2018-05-18 15:57:00,714.6672,48.4454,292.1572,154.8346,0.0
2018-05-18 15:58:00,722.4224,47.769740000000006,292.3491,157.6744,0.0
2018-05-18 15:59:00,717.6595,47.47146,281.6631,163.0206,0.0
2018-05-18 16:00:00,723.4445,47.63931,286.9949,158.6203,0.0
2018-05-18 16:01:00,723.4445,47.63931,286.9949,158.6203,0.0
2018-05-18 16:02:00,725.3719,47.24401,284.3619,163.8167,0.0
2018-05-18 16:03:00,719.3389999999999,47.53015,283.963,171.8823,0.0
2018-05-18 16:04:00,715.0499,46.84601,284.2215,168.2891,0.0
2018-05-18 16:05:00,719.6608,46.23876,288.9454,165.6737,0.0
2018-05-18 16:06:00,722.9114,46.02001,288.117,165.203,0.0
2018-05-18 16:07:00,717.7045,45.80438,286.0724,166.9052,0.0
2018-05-18 16:08:00,717.8909,46.03885,289.5303,167.7426,0.0
2018-05-18 16:09:00,712.0284,45.49802,290.3717,168.3232,0.0
2018-05-18 16:10:00,717.2216,45.06347,288.2271,165.1044,0.0
2018-05-18 16:11:00,718.3228,45.70236,287.2162,167.5197,0.0
2018-05-18 16:12:00,722.1561,46.27513,286.5272,164.3217,0.0
2018-05-18 16:13:00,722.3611,46.88504,291.291,171.3878,0.0
2018-05-18 16:14:00,722.569,47.14291,286.4204,165.4497,0.0
2018-05-18 16:15:00,720.8707,47.495470000000005,283.8343,170.149,0.0
2018-05-18 16:16:00,719.0964,47.53611,297.5855,175.0246,0.0
2018-05-18 16:17:00,725.2553,47.5469,293.5161,167.541,0.0
2018-05-18 16:18:00,721.055,47.498090000000005,282.7028,156.6301,0.0
2018-05-18 16:19:00,723.6674,47.19564,289.0696,165.5754,0.0
2018-05-18 16:20:00,724.1901,47.21089,284.5858,171.8673,0.0
2018-05-18 16:21:00,724.9841,47.29166,285.4445,174.8985,0.0
2018-05-18 16:22:00,724.4091,46.66891,284.676,173.7197,0.0
2018-05-18 16:23:00,724.4182,46.38419,286.7248,173.759,0.0
2018-05-18 16:24:00,721.4404,45.12671,292.2929,171.2298,0.0
2018-05-18 16:25:00,722.9745,44.49823,289.9259,175.7146,0.0
2018-05-18 16:26:00,718.4911,43.79663,289.4568,167.338,0.0
2018-05-18 16:27:00,717.4962,42.70284,299.0705,164.8172,0.0
2018-05-18 16:28:00,718.9910000000001,42.22004,289.5042,167.4468,0.0
2018-05-18 16:29:00,724.8585,41.89821,287.5781,174.1755,0.0
2018-05-18 16:30:00,721.5759,41.52757,294.8062,174.3282,0.0
2018-05-18 16:31:00,721.5759,41.96399,294.8062,174.3282,0.0
2018-05-18 16:32:00,719.2859,42.03533,290.0175,151.3796,0.0
2018-05-18 16:33:00,722.2865,42.54995,289.4208,146.0144,0.0
2018-05-18 16:34:00,725.3151,42.97841,287.0867,154.9448,0.0
2018-05-18 16:35:00,723.2782,43.12558,287.4238,157.2713,0.0
2018-05-18 16:36:00,720.7818,43.06564,289.8484,163.3936,0.0
2018-05-18 16:37:00,712.0803,42.75358,291.5659,167.2401,0.0
2018-05-18 16:38:00,718.1938,41.93254,283.6779,166.1344,0.0
2018-05-18 16:39:00,719.335,41.56046,283.6391,165.683,0.0
2018-05-18 16:40:00,721.434,42.10245,288.1953,165.0126,0.0
2018-05-18 16:41:00,723.1609,42.372240000000005,289.4026,172.3801,0.0
2018-05-18 16:42:00,716.3723,42.46257,288.8186,169.9329,0.0
2018-05-18 16:43:00,720.5671,42.55748,292.3199,177.7802,0.0
2018-05-18 16:44:00,718.2249,42.35427,292.5492,171.55,0.0
2018-05-18 16:45:00,716.5139,43.20597,290.8712,172.6456,0.0
2018-05-18 16:46:00,715.577,44.3702,293.2804,168.4752,0.0
2018-05-18 16:47:00,719.3972,44.78751,292.5257,170.2527,0.0
2018-05-18 16:48:00,715.4703,44.96383,292.6106,166.7742,0.0
2018-05-18 16:49:00,719.5218,44.96383,291.3006,170.9859,0.0
2018-05-18 16:50:00,717.6571,43.92851,286.8174,175.5224,0.0
2018-05-18 16:51:00,725.3174,43.45954,289.5038,179.3385,0.0
2018-05-18 16:52:00,725.235,43.03943,286.5507,179.2137,0.0
2018-05-18 16:53:00,720.3356,43.20867,286.7316,181.6624,0.0
2018-05-18 16:54:00,719.8382,43.5545,293.438,182.0804,0.0
2018-05-18 16:55:00,718.2014,44.562470000000005,288.0856,180.4457,0.0
2018-05-18 16:56:00,715.7334,45.07523,296.2665,178.4189,0.0
2018-05-18 16:57:00,722.0085,45.45951,293.1387,176.7994,0.0
2018-05-18 16:58:00,722.2180000000001,45.98265,292.1827,175.3578,0.0
2018-05-18 16:59:00,719.5273,46.27257,294.8099,166.8984,0.0
2018-05-18 17:00:00,718.3568,47.24539,296.803,157.6336,0.0
2018-05-18 17:01:00,718.3568,47.24539,296.803,157.6336,0.0
2018-05-18 17:02:00,717.4475,46.868840000000006,279.6922,166.0217,0.0
2018-05-18 17:03:00,725.8519,47.28744,280.3293,172.0146,0.0
2018-05-18 17:04:00,723.1632,47.48351,284.6762,176.0102,0.0
2018-05-18 17:05:00,722.6014,47.73178,286.1145,177.9886,0.0
2018-05-18 17:06:00,719.4803,48.46798,285.3834,178.5935,0.0
2018-05-18 17:07:00,722.5035,48.87745,287.9349,171.7159,0.0
2018-05-18 17:08:00,721.5655,49.194790000000005,288.5118,172.94099999999997,0.0
2018-05-18 17:09:00,718.2117,49.26515,293.2823,178.5933,0.0
2018-05-18 17:10:00,720.4179,49.43894,293.718,182.1978,0.0
2018-05-18 17:11:00,722.4332,49.6399,292.285,180.3227,0.0
2018-05-18 17:12:00,717.4349,49.6399,295.4011,175.6,0.0
2018-05-18 17:13:00,717.5028,49.31032,293.5353,172.3938,0.0
2018-05-18 17:14:00,720.7281,48.92884,293.3188,172.6851,0.0
2018-05-18 17:15:00,718.2653,48.70406,289.4319,174.0656,0.0
2018-05-18 17:16:00,715.2014,48.27941,298.085,175.675,0.0
2018-05-18 17:17:00,716.3398,47.85321,302.3226,179.3139,0.0
2018-05-18 17:18:00,716.0273,48.30101,293.342,177.995,0.0
2018-05-18 17:19:00,719.4103,48.95891,294.3293,173.7903,0.0
2018-05-18 17:20:00,721.6801,48.74114,294.9602,174.1488,0.0
2018-05-18 17:21:00,723.0545,48.5183,293.0327,177.773,0.0
2018-05-18 17:22:00,718.0099,48.32962,291.1525,172.0761,0.0
2018-05-18 17:23:00,717.7418,46.75315,294.1013,177.1418,0.0
2018-05-18 17:24:00,718.9845,46.18937,292.9283,178.8919,0.0
2018-05-18 17:25:00,720.4005,45.60568,290.4936,179.3995,0.0
2018-05-18 17:26:00,718.7719,45.53677,296.2785,181.4738,0.0
2018-05-18 17:27:00,720.87,45.24459,294.4775,180.9429,0.0
2018-05-18 17:28:00,718.2766,45.3529,290.5101,178.6235,0.0
2018-05-18 17:29:00,717.5656,45.85741,289.7266,177.1228,0.0
2018-05-18 17:30:00,721.1179,46.07246,300.4076,179.2054,0.0
2018-05-18 17:31:00,726.2424,45.77528,292.9976,180.3593,0.0
2018-05-18 17:32:00,722.0651,45.87443,300.7585,179.673,0.0
2018-05-18 17:33:00,717.7499,45.09753,298.0819,179.5062,0.0
2018-05-18 17:34:00,720.5109,44.98389,294.4413,173.5971,0.0
2018-05-18 17:35:00,724.6918,44.89039,291.6801,173.7924,0.0
2018-05-18 17:36:00,722.2307,44.75181,296.9236,172.4573,0.0
2018-05-18 17:37:00,719.7849,44.04714,291.0944,174.7597,0.0
2018-05-18 17:38:00,720.7266,43.98046,292.6483,176.8417,0.0
2018-05-18 17:39:00,717.6462,44.16547,290.1277,174.9904,0.0
2018-05-18 17:40:00,719.9741,43.94664,287.7787,172.3513,0.0
2018-05-18 17:41:00,722.9986,43.529790000000006,285.6368,171.5929,0.0
2018-05-18 17:42:00,720.9335,44.0072,282.1075,168.4083,0.0
2018-05-18 17:43:00,719.8558,44.25198,286.9679,168.8055,0.0
2018-05-18 17:44:00,721.6160000000001,43.80681,283.3474,172.2483,0.0
2018-05-18 17:45:00,722.6766,43.88202,285.6888,171.2518,0.0
2018-05-18 17:46:00,721.6758,44.09809,284.7986,168.89700000000002,0.0
2018-05-18 17:47:00,720.7204,44.67402,279.3275,166.1804,0.0
2018-05-18 17:48:00,718.2373,45.68947,285.2673,171.722,0.0
2018-05-18 17:49:00,719.3934,45.455290000000005,287.0944,172.47799999999998,0.0
2018-05-18 17:50:00,718.5930000000001,45.59572,286.7816,173.0067,0.0
2018-05-18 17:51:00,718.1937,45.75281,290.3484,168.88,0.0
2018-05-18 17:52:00,718.1937,46.07085,290.3484,168.88,0.0
2018-05-18 17:53:00,719.0623,45.99295,292.5818,173.1793,0.0
2018-05-18 17:54:00,720.7761,45.71889,282.96,178.4016,0.0
2018-05-18 17:55:00,719.9368,45.26402,290.269,176.3211,0.0
2018-05-18 17:56:00,719.4475,44.88749,288.5359,174.5673,0.0
2018-05-18 17:57:00,719.7914,44.96063,283.1315,172.0844,0.0
2018-05-18 17:58:00,718.2708,44.96063,282.1384,174.1386,0.0
2018-05-18 17:59:00,717.9721,44.01964,295.3181,176.5526,0.0
2018-05-18 18:00:00,713.3167,43.38327,290.3035,177.5666,0.0
2018-05-18 18:01:00,713.3167,43.38327,290.3035,177.5666,0.0
2018-05-18 18:02:00,714.1122,42.93846,299.6727,175.3951,0.0
2018-05-18 18:03:00,718.2702,42.7356,288.126,176.2377,0.0
2018-05-18 18:04:00,719.2017,42.77029,287.249,178.0054,0.0
2018-05-18 18:05:00,721.1923,42.93318,288.1397,176.3122,0.0
2018-05-18 18:06:00,722.3159,43.48475,289.9773,173.7027,0.0
2018-05-18 18:07:00,719.2261,43.97816,286.0347,174.3828,0.0
2018-05-18 18:08:00,719.512,43.59012,284.2565,173.1537,0.0
2018-05-18 18:09:00,720.8461,43.21996,282.9917,173.1236,0.0
2018-05-18 18:10:00,722.2854,43.63885,288.7844,173.8915,0.0
2018-05-18 18:11:00,718.7509,43.71978,292.6255,179.3964,0.0
2018-05-18 18:12:00,718.2564,43.06787,288.6454,179.8972,0.0
2018-05-18 18:13:00,718.3521,42.64756,291.7118,179.8728,0.0
2018-05-18 18:14:00,722.0239999999999,42.37278,294.9945,179.5132,0.0
2018-05-18 18:15:00,718.4009,41.80539,295.123,177.9653,0.0
2018-05-18 18:16:00,719.3480000000001,41.49557,295.2569,179.6991,0.0
2018-05-18 18:17:00,719.0314,41.4495,298.3109,179.0406,0.0
2018-05-18 18:18:00,721.8342,41.80096,305.02,182.0431,0.0
2018-05-18 18:19:00,722.6937,42.21789,295.3186,180.5839,0.0
2018-05-18 18:20:00,716.8854,42.79332,306.4826,181.7521,0.0
2018-05-18 18:21:00,720.2047,43.39467,309.4377,184.0232,0.0
2018-05-18 18:22:00,718.8694,43.72919,300.41900000000004,184.3495,0.0
2018-05-18 18:23:00,718.9643,44.42315,295.6759,181.9265,0.0
2018-05-18 18:24:00,718.9454,44.54919,297.4481,181.0472,0.0
2018-05-18 18:25:00,718.9454,44.30475,297.4481,181.0472,0.0
2018-05-18 18:26:00,723.9985,43.97772,295.5196,178.8775,0.0
2018-05-18 18:27:00,724.3641,43.83412,304.2918,178.6134,0.0
2018-05-18 18:28:00,723.1364,44.07137,296.2742,173.264,0.0
2018-05-18 18:29:00,720.0527,44.97046,294.2645,173.0925,0.0
2018-05-18 18:30:00,720.0377,44.870540000000005,293.2741,173.2821,0.0
2018-05-18 18:31:00,718.5188,44.99561,291.8601,173.9509,0.0
2018-05-18 18:32:00,716.7256,45.16617,292.0927,177.1061,0.0
2018-05-18 18:33:00,717.1951,45.08128,290.7418,178.6569,0.0
2018-05-18 18:34:00,718.717,43.985490000000006,297.5049,178.2375,0.0
2018-05-18 18:35:00,722.2789,45.02047,294.0511,178.1436,0.0
2018-05-18 18:36:00,720.5187,44.96914,296.3394,173.6681,0.0
2018-05-18 18:37:00,720.9948,45.49896,295.8324,172.0563,0.0
2018-05-18 18:38:00,718.8314,45.75869,292.5767,167.56,0.0
2018-05-18 18:39:00,714.1508,45.75318,290.6378,164.3094,0.0
2018-05-18 18:40:00,715.842,45.75348,293.2237,168.5979,0.0
2018-05-18 18:41:00,725.3558,45.44567,292.3662,169.3275,0.0
2018-05-18 18:42:00,716.6384,45.64346,289.7635,170.7977,0.0
2018-05-18 18:43:00,716.9517,45.90838,293.676,171.7431,0.0
2018-05-18 18:44:00,714.0618,44.72842,288.0757,171.7665,0.0
2018-05-18 18:45:00,717.0059,44.05319,291.1868,172.1586,0.0
2018-05-18 18:46:00,720.2635,44.19136,286.8048,170.2237,0.0
2018-05-18 18:47:00,716.7147,43.98961,295.1382,170.1697,0.0
2018-05-18 18:48:00,721.5908,44.025490000000005,296.5606,170.8518,0.0
2018-05-18 18:49:00,723.1752,44.00764,291.0504,170.8198,0.0
2018-05-18 18:50:00,717.3956,43.630390000000006,295.4339,170.0445,0.0
2018-05-18 18:51:00,718.1878,44.07256,298.3562,174.8695,0.0
2018-05-18 18:52:00,718.3424,43.96,299.1703,178.3391,0.0
2018-05-18 18:53:00,720.2042,43.707640000000005,298.3712,176.2306,0.0
2018-05-18 18:54:00,720.4477,44.66481,295.9347,174.0334,0.0
2018-05-18 18:55:00,720.6658,45.06162,296.3629,174.4432,0.0
2018-05-18 18:56:00,720.6658,45.45826,296.3629,174.4432,0.0
2018-05-18 18:57:00,718.4907,45.59517,294.6657,167.3972,0.0
2018-05-18 18:58:00,720.1018,45.93075,294.1482,169.3636,0.0
2018-05-18 18:59:00,721.6703,46.1587,292.8676,166.5353,0.0
2018-05-18 19:00:00,717.0433,45.73186,290.3732,165.5091,0.0
2018-05-18 19:01:00,717.0433,45.73186,290.3732,165.5091,0.0
2018-05-18 19:02:00,720.2888,44.88245,291.6916,169.2071,0.0
2018-05-18 19:03:00,717.8259,44.01604,289.9222,172.761,0.0
2018-05-18 19:04:00,714.8502,43.27707,294.0763,174.1044,0.0
2018-05-18 19:05:00,722.3351,43.39297,294.2489,177.1495,0.0
2018-05-18 19:06:00,726.0172,43.39297,291.8955,175.5086,0.0
2018-05-18 19:07:00,720.6313,42.80404,291.4363,175.2571,0.0
2018-05-18 19:08:00,717.5261,42.65768,296.3499,175.5066,0.0
2018-05-18 19:09:00,717.1141,42.62925,295.5656,172.3453,0.0
2018-05-18 19:10:00,719.284,42.14281,295.6093,169.1554,0.0
2018-05-18 19:11:00,719.7047,42.65144,301.0003,167.5094,0.0
2018-05-18 19:12:00,720.6289,42.71542,294.0955,169.6596,0.0
2018-05-18 19:13:00,719.9616,44.09756,295.4616,169.6765,0.0
2018-05-18 19:14:00,722.6107,44.67053,296.8278,164.4997,0.0
2018-05-18 19:15:00,722.1088,45.10521,291.845,166.3051,0.0
2018-05-18 19:16:00,722.5031,45.03495,291.5503,166.013,0.0
2018-05-18 19:17:00,719.5961,45.03348,291.1117,167.9224,0.0
2018-05-18 19:18:00,719.1433,46.20055,289.1394,167.6017,0.0
2018-05-18 19:19:00,717.5411,47.02224,291.5804,170.9596,0.0
2018-05-18 19:20:00,723.1773,46.84689,287.7899,173.4813,0.0
2018-05-18 19:21:00,723.5811,47.20584,293.2157,173.8548,0.0
2018-05-18 19:22:00,720.4976,47.08516,290.1499,175.8771,0.0
2018-05-18 19:23:00,720.5673,46.47112,289.8794,176.0966,0.0
2018-05-18 19:24:00,718.4703,46.58863,291.9393,178.2788,0.0
2018-05-18 19:25:00,721.0349,46.4778,293.492,176.8672,0.0
2018-05-18 19:26:00,715.8558,46.54424,289.9283,176.5658,0.0
2018-05-18 19:27:00,713.9207,46.24598,292.1507,174.3717,0.0
2018-05-18 19:28:00,716.595,46.62894,296.0878,169.985,0.0
2018-05-18 19:29:00,718.4698,46.23401,291.9568,169.3049,0.0
2018-05-18 19:30:00,721.0160000000001,45.502320000000005,291.6401,165.9979,0.0
2018-05-18 19:31:00,721.078,45.08389,294.7732,167.7245,0.0
2018-05-18 19:32:00,718.7939,45.19053,288.4458,166.9542,0.0
2018-05-18 19:33:00,720.7017,44.29688,286.463,167.5739,0.0
2018-05-18 19:34:00,723.0196,43.72578,286.5879,170.5222,0.0
2018-05-18 19:35:00,717.3954,43.7647,284.4236,169.5972,0.0
2018-05-18 19:36:00,716.6501,43.26952,285.8951,168.0392,0.0
2018-05-18 19:37:00,717.6161,42.93832,287.2182,169.3068,0.0
2018-05-18 19:38:00,716.0942,42.89561,280.6053,168.1731,0.0
2018-05-18 19:39:00,719.4578,43.10516,287.5233,167.8348,0.0
2018-05-18 19:40:00,719.8198,43.2481,289.3282,171.2553,0.0
2018-05-18 19:41:00,719.8106,44.12614,290.6969,168.3068,0.0
2018-05-18 19:42:00,719.8349,44.22025,288.5343,168.1337,0.0
2018-05-18 19:43:00,720.927,43.77171,287.9926,166.3761,0.0
2018-05-18 19:44:00,718.5115,44.81131,287.0709,169.17,0.0
2018-05-18 19:45:00,719.7539999999999,45.27191,287.0126,169.8814,0.0
2018-05-18 19:46:00,718.3942,44.71376,288.5126,175.8266,0.0
2018-05-18 19:47:00,719.0116,45.49029,288.4875,174.5628,0.0
2018-05-18 19:48:00,716.7788,45.61628,290.3951,176.2586,0.0
2018-05-18 19:49:00,719.0342,45.3973,289.3944,178.7355,0.0
2018-05-18 19:50:00,722.5306,45.26881,290.7328,176.3746,0.0
2018-05-18 19:51:00,722.7929,44.40235,293.8057,169.8362,0.0
2018-05-18 19:52:00,717.7222,44.74417,303.6837,167.3983,0.0
2018-05-18 19:53:00,715.5659,45.32285,299.1182,168.0443,0.0
2018-05-18 19:54:00,718.2539999999999,45.31183,296.7565,168.9759,0.0
2018-05-18 19:55:00,720.7615,45.04724,297.3528,171.2912,0.0
2018-05-18 19:56:00,717.2791,44.61643,294.5862,174.3914,0.0
2018-05-18 19:57:00,721.0126,44.7474,288.0302,175.9267,0.0
2018-05-18 19:58:00,723.2997,45.18843,289.0513,172.4394,0.0
2018-05-18 19:59:00,721.0869,44.72802,286.0683,170.1228,0.0
2018-05-18 20:00:00,724.1618,43.20312,292.8671,166.2132,0.0
2018-05-18 20:01:00,724.1618,43.20312,292.8671,166.2132,0.0
2018-05-18 20:02:00,725.4232,43.2877,293.0917,171.3297,0.0
2018-05-18 20:03:00,724.36,42.95287,292.165,170.7224,0.0
2018-05-18 20:04:00,722.3335,42.80922,289.0864,169.9663,0.0
2018-05-18 20:05:00,721.451,42.269090000000006,289.244,169.0264,0.0
2018-05-18 20:06:00,721.2527,42.88499,292.158,169.8727,0.0
2018-05-18 20:07:00,721.2361,43.005320000000005,292.1375,163.9608,0.0
2018-05-18 20:08:00,719.6621,43.39106,291.6368,164.8406,0.0
2018-05-18 20:09:00,722.1017,44.19987,284.8759,168.8195,0.0
2018-05-18 20:10:00,720.523,45.02342,290.2062,174.7123,0.0
2018-05-18 20:11:00,719.7349,45.064890000000005,290.5239,175.4834,0.0
2018-05-18 20:12:00,719.3369,45.32481,289.1566,173.4033,0.0
2018-05-18 20:13:00,719.1569,45.93877,288.6715,172.6586,0.0
2018-05-18 20:14:00,718.9375,45.74045,292.7693,177.0418,0.0
2018-05-18 20:15:00,720.2932,45.76921,290.8757,181.0194,0.0
2018-05-18 20:16:00,720.2932,45.29398,290.8757,181.0194,0.0
