timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-05-18 20:03:00,68883,2.470313,48.1770820617676,53.64583,43.27257,628.8195,76.79741,13.65017,16.16753,15.26331,14.85822,43.89544,42.95287,8.04391,1.819181,421.0598,,465.3792,465.0294,2.58184,665.1234,399.5135,880.0456,498.8288,998.8472,625.9985,724.36,872.6511,553.2681,1147.82,739.7731,674.074,977.0833,854.1276,596.2411,170.7224,355.8496,292.165,81.99248,45.57291,31.77083,60.41666,31.77083,33.07291,40.36458,36.45833,43.40278,48.32176,44.560184478759794,130.4977,49.189820000000005,220.1968,200.8102,0.0
2018-05-18 20:04:00,68884,2.471296,48.1770820617676,53.64583,43.35938,630.3241,77.14837,13.46933,16.13136,15.29224,14.85822,44.9507,42.80922,7.963971000000001,1.873603,421.9938,,464.5408,458.9021,2.4963580000000003,664.6226,399.0768,882.1035,498.2838,997.9951,623.8895,722.3335,873.8156,553.734,1149.247,746.4904,661.574,1025.521,865.4754,591.5813,169.9663,353.7195,289.0864,89.43839,49.21875,32.29166,59.11458,33.07291,33.59375,40.10416,36.16898,42.24537,47.74306,44.56018,125.0,49.189815521240206,220.1968,201.6782,0.0
2018-05-18 20:05:00,68885,2.468345,48.1770820617676,53.602430000000005,43.359375,637.0369999999999,77.04585,13.70804,16.124129999999997,15.03906,14.82205,45.45531,42.269090000000006,7.946097,1.97368,421.3015,,464.2263,458.7702,2.500999,665.8868,400.2151,883.5225,499.265,1000.585,621.7165,721.451,873.1736,563.4387,1154.095,749.9636,658.3333,1044.271,873.3727,615.5582,169.0264,357.1002,289.244,83.95084,53.125,33.07291,57.8125,34.375,33.59375,39.58333,36.16898,41.66667,46.58565,44.849536895752,125.0,49.189815521240206,221.3542,202.8356,0.0
2018-05-18 20:06:00,68886,2.471296,48.17708,54.34027,43.359375,628.2407,78.2439,13.65017,16.06626,15.26331,14.82205,46.61849,42.88499,8.002996000000001,1.807338,419.8676,,462.8879,467.2558,2.605261,666.8392,400.2137,881.5997,500.9332,999.8072,626.4524,721.2527,871.7606,564.0204,1157.772,753.6129,641.2037,1006.25,875.5458,608.4648,169.8727,354.3184,292.158,86.15398,55.20833,34.89583,57.03125,35.67708,33.59375,39.32291,35.87963,40.50926,45.42824,45.13889,126.4468,49.189815521240206,221.6435,203.125,0.0
2018-05-18 20:07:00,68887,2.468345,48.220490000000005,53.64583,43.359375,631.3657,78.97152,13.715279999999998,16.21094,15.11863,14.93056,46.84645,43.005320000000005,8.033517,1.874369,420.4726,,465.1481,466.542,2.585299,668.6834,399.7681,884.4808,500.2591,1000.095,623.7122,721.2361,869.4087,546.9138,1136.032,749.3085,650.0,961.4583,871.9465,596.9778,163.9608,346.0304,292.1375,81.60254,55.72916,36.97916,58.59375,36.45833,33.85416,39.0625,35.87963,40.21991,44.56018,46.00694,125.8681,49.189815521240206,223.0903,201.6782,0.0
2018-05-18 20:08:00,68888,2.474248,48.220485687255895,53.64583,43.359375,628.3564,81.46746999999999,13.49826,16.16753,15.147570000000002,14.82205,46.94998,43.39106,7.954363000000001,1.827558,422.1428,,464.3615,462.4759,2.528612,668.2585,399.9336,884.9838,500.4346,1000.393,624.9630000000001,719.6621,870.8960000000001,531.6612,1147.144,741.6611,627.7778,958.8541,834.0082,610.1819,164.8406,344.6617,291.6368,92.12851,55.20833,39.0625,59.89583,36.45833,34.1145820617676,39.32291,36.16898,39.35185,43.40278,46.58565,122.6852,49.189815521240206,226.8519,199.6528,0.0
2018-05-18 20:09:00,68889,2.470313,48.220485687255895,53.689240000000005,43.359375,626.0416,81.5402,13.5272,16.08796,15.41522,14.85822,46.2512,44.19987,8.055748,1.753538,420.8019,,463.3987,464.7085,2.560559,666.8858,398.4821,881.0255,500.0015,998.9886,624.2379,722.1017,872.4446,555.5238,1157.415,769.4493,661.574,965.6249,877.0371,611.6364,168.8195,349.5482,284.8759,85.17419,54.94791,40.10416,59.11458,36.45833,34.375,39.58333,36.16898,39.0625,43.11343,46.875,118.6343,49.189815521240206,227.1412,198.4954,0.0
2018-05-18 20:10:00,68890,2.471296,48.220490000000005,53.689240000000005,43.359375,634.375,81.67408,13.53443,16.21094,15.03906,14.90162,45.73726,45.02342,8.231313,1.81184,418.0876,,465.3559,457.7039,2.466294,666.9146,399.4924,882.0342,500.3931,1001.37,626.7841,720.523,872.7559,543.0881,1152.102,765.3312,636.5740000000001,917.1874,849.1671,601.8687,174.7123,355.1578,290.2062,82.84101,54.6875,40.10416,57.8125,36.19791,34.375,39.58333,36.7476844787598,38.77315,42.53472,46.875,117.7662,49.189815521240206,222.8009,196.7593,0.0
2018-05-18 20:11:00,68891,2.470313,48.17708,53.64583,43.359375,631.4814,81.006,13.628470000000002,16.21094,15.07523,14.85822,46.13211,45.064890000000005,8.406866,1.917018,422.2867,,463.7618,463.5381,2.551059,666.1268,399.8406,883.7708,499.2682,1001.875,631.3248,719.7349,872.304,540.785,1154.352,751.8499,649.0740000000001,971.3541,855.8789999999999,597.7248,175.4834,366.069,290.5239,79.36055,53.64583,38.80208,58.33333,35.67708,34.89583,39.32291,37.32639,38.77315,42.245368957519496,46.2963,116.0301,49.189820000000005,216.7245,194.1551,0.0
2018-05-18 20:12:00,68892,2.468345,48.220490000000005,53.6458320617676,43.359375,629.3981,80.47261,13.56337,16.0735,14.96672,14.79311,46.28164,45.32481,8.330541,1.9856080000000005,421.0424,,462.7065,461.548,2.532557,667.1744,399.7057,875.8242,501.327,1004.491,627.3303,719.3369,868.5885,535.0637,1138.601,748.7706,651.3889,1021.354,857.0139,599.633,173.4033,366.2905,289.1566,90.30775,53.125,37.5,58.85416,35.41666,34.375,39.32291,37.61574,38.19444,41.95602,45.42824,113.1366,48.90046,210.9375,190.9722,0.0
2018-05-18 20:13:00,68893,2.474248,48.220490000000005,53.6458320617676,43.359375,632.1759,80.77081,13.628470000000002,16.16753,15.147570000000002,14.85822,45.319390000000006,45.93877,8.389085000000001,1.98762,418.4815,,464.103,461.2701,2.520474,666.9259,400.1894,877.0903,499.6823,1003.111,633.2081,719.1569,870.9575,536.5087,1149.733,748.6769,665.2778,1014.062,863.3384,603.65,172.6586,366.5916,288.6715,90.51484,53.125,36.97916,58.33333,35.15625,34.11458,39.58333,37.32639,37.90509,41.66667,44.849540000000005,111.6898,48.900463104248,211.2269,188.0787,0.0
2018-05-18 20:14:00,68894,2.468345,48.26389,53.6458320617676,43.359375,639.4676,80.16411,13.65017,16.24711,15.22714,14.82205,45.6698,45.74045,8.325482000000001,1.994244,420.2142,,462.8757,469.7001,2.629232,666.3243,400.3357,879.4044,500.391,999.5695,630.0852,718.9375,868.1151,549.8264,1155.532,762.7255,668.5185,1023.958,878.4438,606.9893,177.0418,363.5367,292.7693,84.99129,53.90625,36.71875,57.03125,35.41666,34.1145820617676,39.32291,37.32639,37.61574172973629,41.6666679382324,43.98148,112.5579,48.900463104248,215.2778,186.3426,0.0
2018-05-18 20:15:00,68895,2.474248,48.220490000000005,53.6458320617676,43.359375,627.7778,80.32269000000001,13.628470000000002,16.24711,14.96672,14.82205,45.69632,45.76921,8.336213,2.001293,421.1892,,463.2672,460.5906,2.523223,666.2828,398.8166,883.2346,501.1743,1000.667,634.3843,720.2932,871.9797,540.6991,1160.881,744.6743,697.2222,1039.063,842.6931,600.7022,181.0194,373.8538,290.8757,83.03327,53.90625,36.19791,56.25,35.67708,34.1145820617676,39.0625,36.74768,37.32639,41.6666679382324,43.69213,116.0301,48.900463104248,218.75,184.3171,0.0
2018-05-18 20:16:00,68896,2.466377,48.26389,53.6458320617676,43.359375,628.3564,79.03709,13.5055,16.21094,15.18374,14.85822,45.13963,45.29398,8.235934,1.941862,421.1892,,463.2672,460.5906,2.523223,666.2828,398.8166,883.2346,501.1743,1000.667,634.3843,720.2932,871.9797,540.6991,1160.881,744.6743,697.2222,1039.063,842.6931,600.7022,181.0194,373.8538,290.8757,83.03327,53.64583,35.15625,54.94791,35.67708,34.11458,39.0625,36.4583320617676,37.32639,41.6666679382324,43.1134262084961,119.7917,48.90046,221.9329,184.3171,0.0
2018-05-18 20:17:00,68897,2.474248,48.17708,53.64583,43.35938,640.7407,79.52113,13.55613,16.13136,15.03906,14.90162,44.70387,44.79052,8.170243,1.804317,421.711,,463.4074,466.2823,2.577491,667.4775,399.6084,880.1854,500.518,1001.777,635.4049,719.299,868.2234,527.909,1149.956,749.2585,659.2593,1009.896,858.7792,595.599,172.9583,368.1326,292.2131,89.77646,53.125,34.89583,54.42708,35.41666,33.85416,38.80208,36.16898,36.74768,41.66667,42.534721374511705,123.5532,49.189820000000005,223.3796,185.4745,0.0
2018-05-18 20:18:00,68898,2.469329,48.220490000000005,53.689240000000005,43.27257,628.2407,77.50243,13.59954,16.13136,14.91609,14.93056,44.38245,44.47,8.090299,1.912834,419.5616,,462.5877,472.052,2.673894,665.9655,400.5403,877.8039,500.5054,1000.361,634.9058,720.9795,866.7391,531.0333,1151.296,750.5763,651.3889,1018.75,870.9875,596.6199,170.0574,358.0624,300.0503,82.36941999999999,52.60416,34.375,54.42708,35.41666,33.85416,39.0625,36.16898,36.74768,41.08796,41.95602,129.3403,49.189820000000005,225.9838,187.7894,0.0
2018-05-18 20:19:00,68899,2.474248,48.17708,53.689240000000005,43.2725677490234,624.8843,77.45822,13.64294,16.24711,15.147570000000002,14.85822,43.28611,44.67823,8.106974000000001,1.890643,420.7908,,462.3794,456.4855,2.4624040000000003,666.758,399.2027,877.8806,499.9879,1000.319,631.6333,720.6239999999999,868.4297,548.1279,1136.419,759.8007,660.6481,1010.937,878.3424,600.7778,168.2163,354.7739,301.1425,84.63078,52.08333,33.85416,54.42708,35.15625,33.59375,39.0625,35.87963,36.45833,41.087963104248,41.66667,137.7315,48.90046,229.7454,189.8148,0.0
2018-05-18 20:20:00,68900,2.468345,48.220490000000005,53.64583,43.2725677490234,621.6436,77.04446,13.59954,16.16753,15.37182,14.79311,43.584140000000005,44.331140000000005,7.994349000000001,1.764366,421.1859,,463.1147,463.2119,2.55389,664.9781,400.4903,881.1465,500.6513,1001.76,631.7666,723.6608,872.0717,551.931,1148.85,753.3657,665.2778,1000.521,869.0453,604.7815,166.0776,348.6084,292.1845,86.33754,51.04166,33.07291,54.94791,34.89583,33.59375,39.32291,35.879631042480504,36.4583320617676,41.087963104248,41.08796,146.1227,49.189815521240206,234.6644,189.5255,0.0
2018-05-18 20:21:00,68901,2.474248,48.220485687255895,53.64583,43.2725677490234,625.2314,77.56197,13.614,16.21094,15.18374,14.93056,43.11987,44.40829,8.046216000000001,1.778044,415.2539,,463.202,470.5153,2.623936,666.8946,400.0743,878.9124,501.5272,1002.87,635.7249,724.4796,869.1298,537.4059,1158.802,754.8842,661.574,1004.687,862.9884,610.7911,164.6723,347.5169,290.872,82.8274,51.04166,32.55208,57.29166,34.375,33.07291,39.32291,35.879631042480504,36.4583320617676,41.08796,41.08796,151.9097,49.47917,238.7153,187.2106,0.0
2018-05-18 20:22:00,68902,2.470313,48.220485687255895,53.689240000000005,43.2725677490234,632.0602,77.03241,13.65017,16.0735,15.147570000000002,14.79311,43.14905,45.15619,8.042933,1.919055,421.9089,,464.5923,457.6582,2.47366,665.7465,399.1145,881.7415,499.3082,999.9511,630.1224,718.8214,868.3515,513.4164,1120.563,726.0754,653.7037,986.9791,834.2487,619.7325,169.011,342.0305,292.3123,92.7858,51.30208,31.77083,59.89583,34.375,33.0729141235352,39.58333,35.879631042480504,36.4583320617676,40.79861,40.79861,156.8287,49.189820000000005,241.3194,183.4491,0.0
2018-05-18 20:23:00,68903,2.475232,48.220485687255895,53.602430000000005,43.2725677490234,633.9119999999999,77.86308000000001,13.53443,16.16753,15.147570000000002,14.79311,43.27762,45.27026,7.945266999999999,1.857288,420.1957,,462.0364,463.8575,2.56455,665.6418,400.2201,879.3718,499.1455,998.1229,635.6181,720.7366,870.6389,545.2856,1142.5510000000002,758.0755,667.5926,985.4166,860.8311,604.4,170.8932,339.8148,291.9134,87.1811,51.04166,31.51042,63.02083,34.89583,33.0729141235352,40.10416,35.879631042480504,36.45833,41.08796,40.79861,159.7222,49.189820000000005,243.0556,182.0023,0.0
2018-05-18 20:24:00,68904,2.471296,48.220485687255895,53.64583,43.2725677490234,637.9630000000001,77.89838,13.56337,16.16753,15.26331,14.85822,42.95631,45.08971,8.050684,1.8299490000000005,422.0925,,462.3792,464.3362,2.551605,666.7402,400.8745,880.2086,499.5068,1002.542,635.0067,721.1298,867.2137,552.0413,1144.8,750.1739,667.5926,1018.229,867.1286,608.3066,170.6797,342.5774,289.4015,79.96043,50.52083,31.77083,66.14583,34.375,33.0729141235352,40.625,35.87963,36.16898,41.087963104248,40.50926,160.3009,48.90046,244.7917,183.7384,0.0
2018-05-18 20:25:00,68905,2.468345,48.220485687255895,53.602430000000005,43.2725677490234,629.9768,78.1087,13.56337,16.21094,15.22714,14.82205,42.5378,44.09087,7.873536,1.839051,418.385,,462.5817,462.9583,2.548462,665.5383,399.6737,880.9193,499.9012,1003.142,639.9719,721.1443,872.6239,541.0113,1152.24,748.5067,664.3519,1102.604,876.202,618.1654,172.44799999999998,342.2671,289.5916,82.55485,49.73958,31.51042,68.22916,34.11458,33.0729141235352,41.40625,35.30093,36.45833,41.08796,40.50925827026371,161.7477,48.32176,247.6852,189.2361,0.0
2018-05-18 20:26:00,68906,2.474248,48.220485687255895,53.6024284362793,43.27257,622.3380000000001,80.35061,13.74421,16.21094,15.33565,14.82205,41.72778,45.42225,7.825058999999999,1.954884,420.8879,,462.2517,464.5801,2.561255,664.4092,400.4541,882.8864,498.004,1000.005,641.8546,719.8782,869.9053,526.2835,1155.289,748.0817,662.5,1050.0,864.62,608.8852,175.4203,344.1333,291.2365,85.3422,48.69791,31.25,70.05208,34.11458,33.07291,41.66666,35.3009262084961,36.16898,41.95602,40.50926,163.7731,48.32176,249.1319,195.0231,0.0
2018-05-18 20:27:00,68907,2.466377,48.220490000000005,53.6024284362793,43.22916,628.8195,82.16681,13.53443,16.13136,15.22714,14.82205,41.28965,46.2732,8.153455000000001,1.986841,422.5612,,462.2417,465.5562,2.577542,666.6025,399.8282,882.1544,500.6725,1000.34,639.2967,716.6122,873.5592,536.1855,1173.692,748.9384,682.4074,989.5833,864.5895,607.6029,175.5774,345.8961,291.5089,87.17429,48.17708,30.98958,69.27083,33.85416,32.8125,42.1875,35.3009262084961,36.1689796447754,42.24537,40.21991,163.1944,48.03241,250.0,199.3634,0.0
2018-05-18 20:28:00,68908,2.475232,48.17708,53.6024284362793,43.229164123535206,632.2916,83.17019,13.70804,16.21094,15.147570000000002,14.79311,41.13322,45.54903,8.154973,1.904199,421.6579,,463.3185,461.8467,2.542753,664.0482,399.8313,877.8553,499.9281,1000.667,639.5698,718.9572,872.8425,561.187,1154.585,761.6317,668.5185,1014.062,890.7097,621.1584,174.6611,349.7401,290.3144,74.00838,47.91666,31.25,70.05208,33.59375,32.8125,42.1875,35.3009262084961,36.1689796447754,42.245368957519496,40.2199058532715,160.5903,48.03240585327151,247.6852,202.5463,0.0
2018-05-18 20:29:00,68909,2.468345,48.17708,53.602430000000005,43.229164123535206,631.0186,81.34585,13.55613,16.124129999999997,14.96672,14.85822,41.72356,45.48079,7.944869000000001,1.836861,419.7693,,465.5417,460.6476,2.5158270000000003,666.6104,399.9636,879.0324,498.36300000000006,999.5478,639.7545,721.5062,867.0092,533.5852,1137.115,747.2646,644.4445,1003.646,846.3705,617.0688,175.4509,345.6013,292.8568,91.92519,48.69791,31.77083,69.53125,33.59375,33.07291,42.1875,35.3009262084961,36.1689796447754,42.245368957519496,40.21991,159.1435,48.03240585327151,241.6088,203.7037,0.0
2018-05-18 20:30:00,68910,2.474248,48.220490000000005,53.55902,43.22916,625.5787,83.15037,13.67911,16.16753,15.49479,14.82205,41.09723,44.99763,7.854733,1.826577,422.7036,,463.8053,457.4426,2.489057,666.1373,398.5019,880.2303,499.8584,997.1907,633.18,720.1539,871.0755,541.2654,1142.596,750.1749,653.7037,989.0624,843.7676,607.7198,175.8316,348.0988,293.521,78.55775,50.0,32.55208,66.92708,33.85416,33.07291,41.92708,35.3009262084961,36.1689796447754,42.245368957519496,39.6412,157.6968,48.03240585327151,235.5324,204.2824,0.0
2018-05-18 20:31:00,68911,2.466377,48.17708,53.55902,43.18576,629.5139,82.95464,13.49826,16.21094,15.26331,14.82205,40.78098,44.4887,7.680683999999999,1.808016,421.1932,,463.6434,464.2442,2.5523580000000003,663.3281,400.0708,877.8926,497.2612,998.7826,639.0665,720.1215,868.6967,554.7985,1148.639,752.5265,675.9259,985.4166,871.3969999999999,606.5998,174.7522,348.1521,294.7416,87.20328,53.90625,33.59375,63.80208,34.11458,33.59375,41.40625,35.3009262084961,36.1689796447754,42.24537,39.6412048339844,159.1435,48.03240585327151,230.6134,205.7292,0.0
2018-05-18 20:32:00,68912,2.478183,48.220490000000005,53.99305,43.185760498046896,634.0278,83.16215,13.67911,16.13136,15.11863,14.82205,41.99868,43.37365,7.53361,1.686389,422.3728,,463.8529,464.8048,2.585567,665.1425,398.6926,881.0902,499.6051,998.9056,627.6461,720.8398,867.2163,544.0367,1133.303,751.0687,659.2593,1023.437,855.3357,611.3257,173.4835,351.1075,295.7711,79.68728,58.33333,34.11458,59.89583,35.15625,33.59375,40.36458,35.3009262084961,36.16898,41.95602,39.6412,161.7477,48.03240585327151,227.4306,206.5972,0.0
2018-05-18 20:33:00,68913,2.46441,48.17708,53.47221999999999,43.18576,633.6805,84.18813,13.53443,16.24711,15.07523,14.82205,42.89609,42.98898,7.542818,1.707315,419.7225,,463.0418,463.9518,2.548936,665.8636,399.0799,880.9258,499.4875,998.1066,629.2548,717.0232,872.0797,542.7106,1159.375,747.2869,671.2963,1005.208,871.1845,599.4116,176.1687,349.6159,291.9266,93.70855,61.45833,34.89583,56.51041,36.19791,33.85416,39.58333,35.3009262084961,36.45833,41.66667,40.21991,163.7731,48.03241,223.3796,205.4398,0.0
2018-05-18 20:34:00,68914,2.475232,48.220490000000005,53.55902,43.14236,627.8935,85.76059000000001,13.5055,16.21094,15.37182,14.74971,43.95568,42.48177,7.580875,1.753914,418.1961,,462.8986,465.3001,2.578977,665.3448,400.0799,881.9457,499.7613,1002.249,627.3821,718.9812,871.3591,519.6126,1160.0510000000002,751.3271,665.2778,1035.938,866.1459,613.2045,177.4997,350.8208,292.258,90.94905,63.54166,34.89583,53.125,37.5,33.85416,39.0625,35.3009262084961,36.4583320617676,41.08796,40.21991,166.956,48.32176,218.75,203.9931,0.0
2018-05-18 20:35:00,68915,2.471296,48.220485687255895,53.559024810790994,43.14236,629.8611,84.39027,13.56337,16.13136,14.85822,14.85822,44.88906,42.65291,7.696907,1.776521,419.6386,,464.9963,473.4379,2.647676,668.8884,401.2191,881.383,500.7458,1001.103,628.5427,721.0359,870.1966,538.6818,1157.314,751.9038,668.9814,982.2916,851.2589999999999,597.1125,179.5608,352.4195,291.3207,85.75649,64.0625,34.375,50.52083,38.02083,34.11458,38.80208,35.30093,36.4583320617676,40.798610687255895,40.50926,167.8241,48.32176,214.6991,202.5463,0.0
2018-05-18 20:36:00,68916,2.470313,48.220485687255895,53.55902,43.05555,628.9352,84.78548,13.56337,16.16753,15.37182,14.82205,44.94704,42.58015,7.782984,1.663264,420.2762,,463.09,465.6275,2.575821,667.3728,400.6744,880.3451,500.7865,999.3465,633.5502,722.7957,870.826,538.188,1149.259,743.3522,666.2037,1005.729,862.6612,604.2635,180.3149,351.8355,292.6297,81.15449,63.80208,34.11458,50.0,38.02083,34.1145820617676,38.02083,35.87963,36.45833,40.50925827026371,41.087963104248,163.4838,48.90046,212.3843,200.2315,0.0
2018-05-18 20:37:00,68917,2.474248,48.220485687255895,53.47221999999999,43.05555,632.9861,84.69226,13.56337,16.16753,15.18374,14.82205,45.97576,42.89188,7.701175,1.607962,420.2629,,463.277,463.9866,2.552428,665.6268,399.7023,880.0075,500.1949,1001.892,627.9848,718.8355,872.7324,540.0295,1160.828,746.1508,670.8333,982.2916,856.8911,604.6863,180.5506,352.9693,291.9385,80.17747,62.5,34.375,50.52083,38.02083,34.1145820617676,37.76041,35.30093,36.16898,40.21991,41.66667,156.5394,48.90046,209.4907,197.338,0.0
2018-05-18 20:38:00,68918,2.466377,48.220490000000005,53.4722213745117,43.01215,629.2824,84.63,13.59954,16.0735,15.29224,14.90162,46.54758,43.44087,7.747304,1.6544990000000002,419.7649,,463.7596,462.511,2.540184,666.1666,398.1437,880.3835,498.7318,1003.224,626.8851,722.6891,867.4272,546.3217,1168.273,752.7693,661.574,972.3958,849.1585,619.3716,179.1585,355.9527,292.5293,58.70551,60.41666,34.11458,51.04166,37.5,34.1145820617676,38.02083,35.87963,36.45833,39.6412,41.66667,147.8588,49.189820000000005,205.7292,195.3125,0.0
2018-05-18 20:39:00,68919,2.474248,48.17708,53.47221999999999,43.01215,637.1528,85.75681999999999,13.56337,16.0735,15.147570000000002,14.85822,46.12445,44.03683,7.991449,1.6861389999999998,420.3248,,462.3575,464.9591,2.562047,664.893,399.8243,880.2073,499.3029,997.9539,633.0576,719.3575,872.6924,571.1827,1171.311,771.4642,675.9259,974.9999,874.5479,605.6948,179.2055,350.7672,297.33,51.20665,58.59375,33.59375,56.51041,36.71875,34.1145820617676,38.80208,35.87963,36.4583320617676,40.21991,41.95602,140.0463,49.189815521240206,202.5463,195.0231,0.0
2018-05-18 20:40:00,68920,2.466377,48.1770820617676,53.42882,42.96875,625.8102,85.74714,13.74421,16.13136,15.29224,14.90162,46.66201,44.02074,8.280833,1.666322,421.6086,,462.4736,462.5144,2.540029,665.1185,400.1416,882.2867,500.2159,1001.986,628.8289,715.9158,869.6283,545.908,1166.652,743.6538,703.7037,1016.667,854.308,608.0918,178.3346,349.8948,292.5031,65.30984000000001,56.51041,33.07291,64.0625,36.19791,34.1145820617676,40.10416,36.16898,36.4583320617676,40.21991,41.66667,134.2593,49.189815521240206,200.2315,195.6019,0.0
2018-05-18 20:41:00,68921,2.475232,48.1770820617676,53.42882,42.96875,638.7731,86.05794,13.56337,16.13136,15.26331,14.85822,47.68053,43.96924,8.26125,1.837556,420.8094,,459.135,462.0559,2.522472,665.7993,400.2914,878.2983,499.0783,1001.428,632.1044,722.0367,866.2878,533.2366,1138.895,741.8508,666.2037,977.6041,880.0699,604.7284,177.4679,350.5019,293.3935,54.89186,54.94791,32.55208,70.3125,35.41666,34.1145820617676,41.92708,36.1689796447754,36.4583320617676,40.79861,41.66667,128.4722,49.189815521240206,197.338,194.4444,0.0
2018-05-18 20:42:00,68922,2.46441,48.1770820617676,53.38541,42.92535,631.9445,83.80745999999999,13.67911,16.21094,15.11863,14.79311,47.91474,44.17849,8.401475999999999,1.926652,421.4639,,462.9892,457.6302,2.481249,667.5869,399.8108,880.158,500.1799,1002.439,629.1809,717.6844,873.3810000000001,531.4228,1139.601,756.6731,664.3519,1012.5,866.8137,607.15,177.6058,353.44,294.7661,70.77354,54.42708,32.29166,73.95833,35.15625,34.11458,44.01041,36.1689796447754,36.4583320617676,41.95602,41.08796,122.6852,49.189820000000005,195.0231,193.5764,0.0
2018-05-18 20:43:00,68923,2.478183,48.1770820617676,53.42882,42.92535,624.5369999999999,84.12093,13.614,16.16753,15.11863,14.79311,47.45098,44.11628,8.372194,1.8580330000000005,420.4132,,464.1376,467.2565,2.5877630000000003,665.4095,399.715,878.3936,498.5074,999.5061,631.8723,717.2180000000001,867.9283,539.4151,1154.974,748.5497,648.1481,1004.687,856.0901,616.306,177.8278,353.425,291.7646,58.96641999999999,54.42708,31.51042,73.4375,34.89583,33.85416,45.3125,36.16898,36.4583320617676,43.11343,41.08796,115.7407,48.90046,195.0231,193.8657,0.0
2018-05-18 20:44:00,68924,2.466377,48.1770820617676,53.38541,42.83854,632.4073,82.7934,13.67911,16.16753,14.96672,14.79311,49.0058,43.71807,8.426250999999999,1.894749,420.3791,,462.5181,451.11800000000005,2.407398,662.9512,397.3452,878.3882,497.024,994.7952,623.7289,716.5359,872.2869999999999,555.9044,1162.593,762.7903,662.5,1010.417,862.1597,599.1112,181.0412,351.5597,297.3624,55.84755,53.64583,31.51042,73.17708,34.89583,33.8541641235352,45.3125,35.87963,36.45833,43.98148,40.79861,110.2431,48.90046,195.8912,195.6019,0.0
2018-05-18 20:45:00,68925,2.475232,48.17708,53.38541,42.83854,641.8981,83.29715999999999,13.614,16.16753,15.11863,14.79311,46.97747,43.71296,8.319963000000001,1.938977,420.6212,,463.2826,464.2165,2.526719,664.1942,399.4466,879.0872,499.1109,1000.679,623.9698,718.2792,871.17,532.1005,1148.655,749.3396,658.3333,981.7708,863.7352,598.4865,182.1371,361.9691,300.6921,54.268980000000006,53.64583,31.25,71.875,35.15625,33.8541641235352,45.57291,36.16898,37.32639,45.42824,40.798610687255895,104.7454,49.189815521240206,195.8912,198.4954,0.0
2018-05-18 20:46:00,68926,2.466377,48.13368,53.34201,42.79514,634.4907,81.52554,13.5923,16.16753,15.33565,14.93056,47.22625,43.98563,8.145417,1.891241,419.7128,,462.9644,461.7378,2.549177,664.297,398.7098,884.4333,498.5875,995.7107,620.9139,716.7485,871.0517,545.2703,1163.508,768.3851,659.7222,998.4374,865.863,602.3674,179.39700000000002,365.7816,298.8412,56.651,52.60416,31.25,70.05208,35.15625,33.8541641235352,45.57291,35.87963,37.90509,46.58565,40.798610687255895,102.7199,49.47917,195.6019,200.2315,0.0
2018-05-18 20:47:00,68927,2.478183,48.17708,53.38541,42.79514,631.8287,82.79361999999999,13.67911,16.13136,15.18374,14.82205,46.74551,44.41497,7.879724,1.869588,419.9886,,462.8622,453.8126,2.435861,665.7499,400.3757,880.3385,499.1336,1005.81,614.6833,716.0922,874.2553,489.769,1114.425,697.3958,612.0369999999999,946.3541,769.9642,601.9628,177.3461,365.0403,302.0914,63.42385,51.82291,31.25,67.44791,35.15625,33.85416,45.3125,35.879631042480504,37.9050941467285,47.4537,40.798610687255895,101.5625,49.4791679382324,195.6019,200.8102,0.0
2018-05-18 20:48:00,68928,2.468345,48.17708,53.25521,42.751740000000005,626.0416,80.76089,13.56337,16.13136,14.96672,14.82205,46.85071,44.32856,7.988544999999999,1.988143,420.5684,,465.1353,477.1357,2.704295,666.5239,401.5362,881.0175,501.9522,998.342,620.9476,722.4077,871.9872,550.7551,1159.346,750.6746,645.8333,968.7499,853.1266,601.2983,173.6781,359.7944,290.1282,55.92931,51.82291,31.51042,65.625,34.89583,34.11458,44.53125,35.879631042480504,37.9050941467285,48.03241,40.79861,101.8519,49.4791679382324,196.4699,203.9931,0.0
2018-05-18 20:49:00,68929,2.471296,48.13368,53.2552070617676,42.751735687255895,628.4722,79.74434000000001,13.5923,16.21094,14.96672,14.85822,47.63891,44.62936,7.735817,1.943795,421.1489,,463.2247,463.3292,2.540629,665.9002,399.3066,877.0609,499.3116,998.8972,613.1002,720.2035,867.3503,524.4169999999999,1148.375,747.6246,667.1296,1042.708,864.5065,598.4177,174.8996,355.5758,294.4371,55.14948,53.64583,31.77083,63.80208,34.89583,34.1145820617676,44.01041,35.879631042480504,37.9050941467285,48.32176,41.08796,105.9028,49.4791679382324,196.7593,207.4653,0.0
