timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-05-24 11:40:00,716.4612,41.91431,271.1091,174.356,0.0
2018-05-24 11:41:00,717.9158,42.54043,265.546,168.1484,0.0
2018-05-24 11:42:00,720.8067,42.16657,261.3375,171.44799999999998,0.0
2018-05-24 11:43:00,722.2061,41.77606,257.9502,173.4679,0.0
2018-05-24 11:44:00,718.2276,41.99134,256.173,176.3815,0.0
2018-05-24 11:45:00,728.0518,41.98626,258.8149,178.4577,0.0
2018-05-24 11:46:00,719.9393,41.76149,259.8444,178.9521,0.0
2018-05-24 11:47:00,722.1656,41.03774,269.7086,176.8486,0.0
2018-05-24 11:48:00,720.7721,40.34231,259.8494,174.16299999999998,0.0
2018-05-24 11:49:00,720.5039999999999,41.23505,259.4538,174.229,0.0
2018-05-24 11:50:00,717.2653,41.62539,263.7109,170.8133,0.0
2018-05-24 11:51:00,719.9661,41.88564,268.0575,172.4339,0.0
2018-05-24 11:52:00,715.9489,42.44373,268.1553,172.7735,0.0
2018-05-24 11:53:00,716.9463,42.42729,269.6969,173.4011,0.0
2018-05-24 11:54:00,723.9703,42.78863,260.8254,173.3517,0.0
2018-05-24 11:55:00,718.9624,42.72774,266.7346,171.1406,0.0
2018-05-24 11:56:00,718.4049,42.19447,268.0135,172.1494,0.0
2018-05-24 11:57:00,719.3580000000001,42.14221,257.6057,169.1298,0.0
2018-05-24 11:58:00,720.3438,42.2234,267.1214,164.8575,0.0
2018-05-24 11:59:00,721.2461,42.11753,253.2344,163.7584,0.0
2018-05-24 12:00:00,721.3542,42.33062,261.611,166.2232,0.0
2018-05-24 12:01:00,721.3542,42.33062,261.611,166.2232,0.0
2018-05-24 12:02:00,716.2813,42.726420000000005,270.6246,166.4309,0.0
2018-05-24 12:03:00,718.4885,42.65351,265.4124,168.4555,0.0
2018-05-24 12:04:00,718.7869999999999,42.6738,259.314,169.7784,0.0
2018-05-24 12:05:00,720.0085,42.56808,252.2421,173.3416,0.0
2018-05-24 12:06:00,717.6982,42.25123,256.8383,173.5772,0.0
2018-05-24 12:07:00,717.6982,42.16799,256.8383,173.5772,0.0
2018-05-24 12:08:00,722.7729,41.76424,252.8656,176.2551,0.0
2018-05-24 12:09:00,721.0178,42.35365,268.411,178.0892,0.0
2018-05-24 12:10:00,720.8741,42.07213,266.7759,173.3037,0.0
2018-05-24 12:11:00,720.7446,42.464,266.0548,175.9757,0.0
2018-05-24 12:12:00,719.1165,41.45152,262.03,175.6097,0.0
2018-05-24 12:13:00,718.2663,41.62276,261.0346,175.9512,0.0
2018-05-24 12:14:00,713.6515,41.00071,264.1713,176.0601,0.0
2018-05-24 12:15:00,713.6515,41.22999,264.1713,176.0601,0.0
2018-05-24 12:16:00,718.9394,41.27832,260.5032,179.2379,0.0
2018-05-24 12:17:00,718.8038,41.2652,272.1827,174.72299999999998,0.0
2018-05-24 12:18:00,718.2308,42.58596,272.1665,173.6902,0.0
2018-05-24 12:19:00,721.3311,42.98652,267.6855,175.2847,0.0
2018-05-24 12:20:00,715.6118,42.68513,256.1999,175.5821,0.0
2018-05-24 12:21:00,713.0687,42.418690000000005,270.1808,174.1153,0.0
2018-05-24 12:22:00,720.1686,41.65526,264.5184,174.2334,0.0
2018-05-24 12:23:00,718.6784,40.7725,268.1259,173.3208,0.0
2018-05-24 12:24:00,721.1038,39.49063,266.0059,169.8282,0.0
2018-05-24 12:25:00,718.4745,38.93677,267.2871,174.1576,0.0
2018-05-24 12:26:00,719.7317,39.15545,261.5684,173.1072,0.0
2018-05-24 12:27:00,727.6996,38.62238,257.746,173.1119,0.0
2018-05-24 12:28:00,718.6323,38.264790000000005,264.6183,167.5578,0.0
2018-05-24 12:29:00,726.1487,38.30402,260.4214,164.1905,0.0
2018-05-24 12:30:00,718.4435,38.26307,259.1823,162.2966,0.0
2018-05-24 12:31:00,720.9069999999999,38.43775,263.7088,164.2922,0.0
2018-05-24 12:32:00,716.2201,38.68607,272.7132,166.4538,0.0
2018-05-24 12:33:00,721.5571,39.03152,260.42400000000004,165.80599999999998,0.0
2018-05-24 12:34:00,724.3969,38.55071,266.1667,167.6218,0.0
2018-05-24 12:35:00,721.556,39.10459,259.5157,168.5573,0.0
2018-05-24 12:36:00,698.2461,40.16118,263.5075,171.3349,0.0
2018-05-24 12:37:00,714.3256,40.5394,269.2021,171.3825,0.0
2018-05-24 12:38:00,710.9771,40.28782,261.959,170.6819,0.0
2018-05-24 12:39:00,713.0167,40.47066,272.5205,171.7968,0.0
2018-05-24 12:40:00,712.0455,40.281,275.2414,174.5102,0.0
2018-05-24 12:41:00,709.5667,40.64411,277.3356,175.0065,0.0
2018-05-24 12:42:00,719.2463,40.976290000000006,273.7062,169.4415,0.0
2018-05-24 12:43:00,717.9612,41.23971,266.2695,165.8519,0.0
2018-05-24 12:44:00,715.9701,41.75969,259.5465,166.7022,0.0
2018-05-24 12:45:00,724.6155,42.18283,265.1961,166.15,0.0
2018-05-24 12:46:00,724.9506,42.81202,259.8833,164.7239,0.0
2018-05-24 12:47:00,724.7725,42.9826,267.702,161.6633,0.0
2018-05-24 12:48:00,722.9062,43.01758,251.4238,162.3042,0.0
2018-05-24 12:49:00,706.8635,43.18476,262.2781,160.0004,0.0
2018-05-24 12:50:00,712.4249,42.53071,259.1666,161.7435,0.0
2018-05-24 12:51:00,718.4512,42.31321,258.2462,156.3164,0.0
2018-05-24 12:52:00,728.9513,42.521370000000005,255.3815,158.1848,0.0
2018-05-24 12:53:00,726.9246,41.91857,259.8886,156.6306,0.0
2018-05-24 12:54:00,729.4191,41.98766,253.685,156.1734,0.0
2018-05-24 12:55:00,730.015,42.75079,256.6159,159.3078,0.0
2018-05-24 12:56:00,730.015,42.62027,256.6159,159.3078,0.0
2018-05-24 12:57:00,724.1849,42.20011,252.1477,156.3696,0.0
2018-05-24 12:58:00,720.2172,41.42011,252.9174,154.5466,0.0
2018-05-24 12:59:00,726.8101,41.21623,249.4983,152.4618,0.0
2018-05-24 13:00:00,720.1064,41.64553,262.6287,167.2398,0.0
2018-05-24 13:01:00,720.1064,41.64553,262.6287,167.2398,0.0
2018-05-24 13:02:00,714.2513,41.879090000000005,249.9935,163.8728,0.0
2018-05-24 13:03:00,719.5992,42.16349,258.9035,163.1914,0.0
2018-05-24 13:04:00,720.6617,42.35894,252.4617,163.8495,0.0
2018-05-24 13:05:00,725.4041,42.61896,263.8,162.7861,0.0
2018-05-24 13:06:00,721.6046,43.61779,257.9888,154.5303,0.0
2018-05-24 13:07:00,722.7275,44.15173,264.5606,158.6968,0.0
2018-05-24 13:08:00,722.1664,46.43526,262.1415,164.7104,0.0
2018-05-24 13:09:00,723.9528,47.68085,251.948,164.9205,0.0
2018-05-24 13:10:00,720.645,47.75844,260.5907,167.7751,0.0
2018-05-24 13:11:00,724.7537,47.75844,253.5775,168.74900000000002,0.0
2018-05-24 13:12:00,719.6408,46.65242,259.5033,163.156,0.0
2018-05-24 13:13:00,723.9141,46.32091,262.612,144.1976,0.0
2018-05-24 13:14:00,720.4102,46.339490000000005,253.347,144.2323,0.0
2018-05-24 13:15:00,716.3369,46.28662,257.9254,146.1425,0.0
2018-05-24 13:16:00,721.5595,46.92909,251.5153,151.0663,0.0
2018-05-24 13:17:00,720.7106,46.41986,255.1495,165.0878,0.0
2018-05-24 13:18:00,730.0972,46.05236,259.6374,175.1714,0.0
2018-05-24 13:19:00,717.6628,44.47782,259.0624,178.6361,0.0
2018-05-24 13:20:00,720.8582,44.60583,250.5469,176.3195,0.0
2018-05-24 13:21:00,723.7389999999999,44.32219,261.2707,174.0278,0.0
2018-05-24 13:22:00,718.3032,43.41286,272.7148,172.5098,0.0
2018-05-24 13:23:00,720.7458,43.10924,264.8294,170.8891,0.0
2018-05-24 13:24:00,718.0511,42.41753,270.5867,164.8486,0.0
2018-05-24 13:25:00,719.6851,41.82178,258.6544,164.5012,0.0
2018-05-24 13:26:00,718.7981,41.59632,259.6552,161.2987,0.0
2018-05-24 13:27:00,717.0074,40.65314,258.7549,162.285,0.0
2018-05-24 13:28:00,725.2914,39.58044,269.4926,165.7203,0.0
2018-05-24 13:29:00,720.6306,39.00076,250.8466,166.9866,0.0
2018-05-24 13:30:00,723.0925,38.71653,263.7704,174.4813,0.0
2018-05-24 13:31:00,718.8959,38.42485,251.2495,173.4805,0.0
2018-05-24 13:32:00,717.8736,38.51317,259.072,170.4008,0.0
2018-05-24 13:33:00,719.3082,38.49028,260.8695,169.1021,0.0
2018-05-24 13:34:00,720.7059,39.19538,262.883,167.3758,0.0
2018-05-24 13:35:00,720.2067,39.73258,267.923,172.2162,0.0
2018-05-24 13:36:00,727.8926,39.98312,254.4126,171.8168,0.0
2018-05-24 13:37:00,718.0752,39.57893,269.653,176.9642,0.0
2018-05-24 13:38:00,716.5018,40.215790000000005,267.5429,174.2633,0.0
2018-05-24 13:39:00,719.6744,40.69654,260.5409,172.4981,0.0
2018-05-24 13:40:00,722.7734,39.89683,264.4294,171.7236,0.0
2018-05-24 13:41:00,720.5477,39.32243,259.5892,172.6605,0.0
2018-05-24 13:42:00,718.9268,39.78961,257.8871,173.347,0.0
2018-05-24 13:43:00,720.7069,40.03379,255.7512,170.7681,0.0
2018-05-24 13:44:00,718.9987,39.73909,270.951,170.9985,0.0
2018-05-24 13:45:00,725.8716,39.79407,268.1961,170.7415,0.0
2018-05-24 13:46:00,726.8654,39.45586,259.1654,172.387,0.0
2018-05-24 13:47:00,718.3782,38.95575,261.1179,173.4438,0.0
2018-05-24 13:48:00,720.3214,39.01398,258.5798,170.3173,0.0
2018-05-24 13:49:00,717.4697,39.05346,258.8438,170.8334,0.0
2018-05-24 13:50:00,718.8826,38.99183,268.5901,169.3615,0.0
2018-05-24 13:51:00,720.0108,39.24893,256.5873,172.0141,0.0
2018-05-24 13:52:00,720.9982,38.79152,264.8861,174.9006,0.0
2018-05-24 13:53:00,719.2616,38.86491,258.2526,174.7332,0.0
2018-05-24 13:54:00,717.6844,39.32184,253.2537,174.1871,0.0
2018-05-24 13:55:00,717.9811,39.57907,265.6132,172.6079,0.0
2018-05-24 13:56:00,723.5329,39.29736,251.7448,175.3379,0.0
2018-05-24 13:57:00,719.1431,39.31141,256.4092,172.8516,0.0
2018-05-24 13:58:00,720.1202,39.28246,277.0125,173.8431,0.0
2018-05-24 13:59:00,719.4562,39.5429,256.1956,173.99400000000003,0.0
2018-05-24 14:00:00,717.6166,38.999390000000005,270.3843,176.1691,0.0
2018-05-24 14:01:00,717.6166,38.999390000000005,270.3843,176.1691,0.0
2018-05-24 14:02:00,724.2209,39.23538,259.3791,172.6089,0.0
2018-05-24 14:03:00,720.8758,40.09495,257.9223,172.9121,0.0
2018-05-24 14:04:00,716.7289,41.16037,265.0997,174.8388,0.0
2018-05-24 14:05:00,720.1204,42.07196,268.04900000000004,174.0242,0.0
2018-05-24 14:06:00,719.2452,43.45175,260.7414,169.3156,0.0
2018-05-24 14:07:00,723.6664,44.31018,257.3936,172.7623,0.0
2018-05-24 14:08:00,720.5482,45.79465,266.4166,170.8438,0.0
2018-05-24 14:09:00,722.326,45.07029,264.2942,171.6236,0.0
2018-05-24 14:10:00,734.9561,44.37475,258.5684,172.6347,0.0
2018-05-24 14:11:00,718.5333,43.62521,256.5715,175.97099999999998,0.0
2018-05-24 14:12:00,716.8995,42.1363,262.1305,179.8655,0.0
2018-05-24 14:13:00,714.4438,42.33123,264.3027,177.6271,0.0
2018-05-24 14:14:00,720.097,41.93565,266.1427,174.6777,0.0
2018-05-24 14:15:00,722.1355,41.73624,261.1457,174.5189,0.0
2018-05-24 14:16:00,717.8928,40.962990000000005,266.3607,175.0705,0.0
2018-05-24 14:17:00,718.1921,40.33646,263.2086,178.0337,0.0
2018-05-24 14:18:00,719.1433,39.62919,262.3082,177.9345,0.0
2018-05-24 14:19:00,720.4815,39.90588,271.0372,176.8188,0.0
2018-05-24 14:20:00,720.2559,39.3848,271.3755,175.4442,0.0
2018-05-24 14:21:00,722.6672,38.76259,262.5109,175.453,0.0
2018-05-24 14:22:00,726.0198,38.17923,275.6428,177.4655,0.0
2018-05-24 14:23:00,717.2366,37.3568,266.6427,175.2693,0.0
2018-05-24 14:24:00,715.6360000000001,36.88387,272.4707,178.2729,0.0
2018-05-24 14:25:00,716.4159,36.35092,269.9111,177.2172,0.0
2018-05-24 14:26:00,719.4596,36.1878,262.6075,175.0435,0.0
2018-05-24 14:27:00,718.3801,36.22684,257.675,171.8874,0.0
2018-05-24 14:28:00,716.6336,36.27913,265.8422,171.6425,0.0
2018-05-24 14:29:00,721.2781,36.22404,262.823,176.8722,0.0
2018-05-24 14:30:00,720.7416,36.26346,265.0033,177.679,0.0
2018-05-24 14:31:00,719.8586,36.84374,268.2938,176.2145,0.0
2018-05-24 14:32:00,726.5552,37.12713,264.2305,178.9455,0.0
2018-05-24 14:33:00,721.3196,37.76867,274.1871,175.9153,0.0
2018-05-24 14:34:00,719.5735,38.15899,270.0629,175.5313,0.0
2018-05-24 14:35:00,721.6361,39.06643,257.576,178.0083,0.0
2018-05-24 14:36:00,722.6553,39.98142,258.7888,179.6404,0.0
2018-05-24 14:37:00,732.1404,40.79886,264.2088,180.0725,0.0
2018-05-24 14:38:00,730.3145,40.33149,266.5877,176.8551,0.0
2018-05-24 14:39:00,736.1475,40.46882,257.9182,177.82299999999998,0.0
2018-05-24 14:40:00,716.3394,40.96492,253.5537,173.56400000000002,0.0
2018-05-24 14:41:00,741.1121,41.5576,259.8237,162.5768,0.0
2018-05-24 14:42:00,746.324,40.35242,255.9159,163.8,0.0
2018-05-24 14:43:00,743.8242,39.6451,253.8676,164.3159,0.0
2018-05-24 14:44:00,739.3924,40.1318,260.168,168.2541,0.0
2018-05-24 14:45:00,739.2719999999999,39.84889,260.6192,171.3563,0.0
2018-05-24 14:46:00,739.8662,39.85459,258.2259,172.7181,0.0
2018-05-24 14:47:00,740.1134,40.32773,258.8393,174.1908,0.0
2018-05-24 14:48:00,740.8678,40.94201,263.0566,174.5421,0.0
2018-05-24 14:49:00,739.3205,41.25948,257.6322,174.8856,0.0
2018-05-24 14:50:00,736.9644,40.99048,264.7645,178.1762,0.0
2018-05-24 14:51:00,734.5439,40.58252,259.2099,176.1922,0.0
2018-05-24 14:52:00,739.7869999999999,40.1904,266.7894,181.2668,0.0
2018-05-24 14:53:00,741.7325,39.40319,263.9289,176.6822,0.0
2018-05-24 14:54:00,741.7767,39.13046,256.5905,174.4602,0.0
2018-05-24 14:55:00,740.8293,38.80189,258.9578,174.4982,0.0
2018-05-24 14:56:00,740.7073,38.74298,261.699,173.2601,0.0
2018-05-24 14:57:00,739.1155,38.58158,265.911,174.5071,0.0
2018-05-24 14:58:00,742.3781,38.77038,259.1109,171.4985,0.0
2018-05-24 14:59:00,739.0429,38.3286,265.5086,174.0671,0.0
2018-05-24 15:00:00,741.1469999999999,38.37833,255.9689,176.4077,0.0
2018-05-24 15:01:00,741.1469999999999,38.37833,255.9689,176.4077,0.0
2018-05-24 15:02:00,738.1302,38.70702,270.7289,175.9692,0.0
2018-05-24 15:03:00,740.4999,38.94161,256.9661,175.7695,0.0
2018-05-24 15:04:00,739.8403,39.6443,254.5666,175.5467,0.0
2018-05-24 15:05:00,738.558,40.44234,268.0648,174.4552,0.0
2018-05-24 15:06:00,744.5651,41.48402,256.7045,173.4577,0.0
2018-05-24 15:07:00,743.2775,42.19708,262.6465,173.7847,0.0
2018-05-24 15:08:00,740.8349,42.22136,254.0421,174.1539,0.0
2018-05-24 15:09:00,738.7677,41.87566,270.1696,177.4049,0.0
2018-05-24 15:10:00,741.3939999999999,40.85315,254.4837,173.5261,0.0
2018-05-24 15:11:00,735.5537,41.16346,271.1647,172.6138,0.0
2018-05-24 15:12:00,737.3517,40.95398,258.7158,173.4494,0.0
2018-05-24 15:13:00,738.3618,40.11292,262.0397,173.0358,0.0
2018-05-24 15:14:00,736.3625,39.39705,276.3159,175.2292,0.0
2018-05-24 15:15:00,739.0352,39.24131,266.6155,174.4914,0.0
2018-05-24 15:16:00,739.4631,39.13226,268.0411,172.356,0.0
2018-05-24 15:17:00,733.6865,38.94057,256.4326,172.2825,0.0
2018-05-24 15:18:00,740.1081,39.08056,270.4906,170.1925,0.0
2018-05-24 15:19:00,737.8334,39.06847,263.5873,167.9315,0.0
2018-05-24 15:20:00,738.3062,39.03654,272.1356,173.5338,0.0
2018-05-24 15:21:00,740.1177,38.81306,263.0147,175.3353,0.0
2018-05-24 15:22:00,735.9103,38.99331,267.7362,173.7621,0.0
2018-05-24 15:23:00,738.9879,38.84172,266.2838,175.2477,0.0
2018-05-24 15:24:00,740.7032,38.84172,265.7997,177.3114,0.0
2018-05-24 15:25:00,739.7753,39.64351,268.6523,176.9211,0.0
2018-05-24 15:26:00,744.1835,39.42332,266.8629,173.65,0.0
2018-05-24 15:27:00,739.0918,39.56397,262.7976,169.455,0.0
2018-05-24 15:28:00,739.5661,40.17903,254.8194,169.3437,0.0
2018-05-24 15:29:00,736.1102,41.20951,259.3224,169.4689,0.0
2018-05-24 15:30:00,736.2087,41.27045,254.4014,171.5302,0.0
2018-05-24 15:31:00,752.8602,41.16974,255.7059,170.4977,0.0
2018-05-24 15:32:00,738.3441,41.54818,267.6239,172.987,0.0
2018-05-24 15:33:00,741.7571,42.0086,258.6757,174.2324,0.0
2018-05-24 15:34:00,737.1292,42.63557,260.7378,175.6255,0.0
2018-05-24 15:35:00,738.8453,43.7308,257.4772,177.1324,0.0
2018-05-24 15:36:00,738.9652,43.31595,254.803,177.4847,0.0
2018-05-24 15:37:00,742.8539,43.36214,255.9356,175.9573,0.0
2018-05-24 15:38:00,741.7177,42.85596,272.3413,175.3605,0.0
2018-05-24 15:39:00,744.2995,42.91894,256.3481,175.6372,0.0
2018-05-24 15:40:00,736.8557,42.66374,260.4789,172.4057,0.0
2018-05-24 15:41:00,736.9095,43.02651,262.2693,175.2338,0.0
2018-05-24 15:42:00,738.8567,43.073890000000006,265.014,176.7831,0.0
2018-05-24 15:43:00,733.1292,42.87262,271.56,176.8891,0.0
2018-05-24 15:44:00,738.7805,42.34211,258.4946,176.9578,0.0
2018-05-24 15:45:00,739.6310000000001,41.91902,255.2137,177.1604,0.0
2018-05-24 15:46:00,735.3017,41.67899,267.2766,175.9298,0.0
2018-05-24 15:47:00,738.0584,41.20406,262.1421,178.2189,0.0
2018-05-24 15:48:00,734.1669999999999,41.42677,266.4181,179.0432,0.0
2018-05-24 15:49:00,741.2185,41.08364,265.3239,175.8989,0.0
2018-05-24 15:50:00,740.8709,40.74596,264.2883,173.2102,0.0
2018-05-24 15:51:00,744.4687,40.08532,261.7622,170.3824,0.0
2018-05-24 15:52:00,740.9072,39.58166,270.0256,172.90900000000002,0.0
2018-05-24 15:53:00,737.6031,39.59788,261.0682,175.3904,0.0
2018-05-24 15:54:00,736.8145,39.67387,257.14,174.68099999999998,0.0
2018-05-24 15:55:00,735.6392,39.58234,262.0785,173.3588,0.0
2018-05-24 15:56:00,733.4683,39.80677,259.0909,170.9498,0.0
2018-05-24 15:57:00,740.5085,40.21227,256.1935,172.7186,0.0
2018-05-24 15:58:00,738.9783,40.5066,263.6494,170.8337,0.0
2018-05-24 15:59:00,739.3839,42.35425,260.1572,169.7771,0.0
2018-05-24 16:00:00,729.9202,43.80155,245.7565,167.6885,0.0
2018-05-24 16:01:00,729.9202,43.80155,245.7565,167.6885,0.0
2018-05-24 16:02:00,744.9098,44.69758,253.4881,156.8112,0.0
2018-05-24 16:03:00,742.9318,45.40489,248.7655,156.1366,0.0
2018-05-24 16:04:00,739.5281,45.68168,249.3027,159.5596,0.0
2018-05-24 16:05:00,737.7404,45.6053,258.9945,163.0053,0.0
2018-05-24 16:06:00,741.0961,44.43303,249.6861,162.7912,0.0
2018-05-24 16:07:00,738.8911,44.68938,255.5705,163.9988,0.0
2018-05-24 16:08:00,737.5256,44.52147,247.006,160.6596,0.0
2018-05-24 16:09:00,739.12,43.69037,251.0145,163.2827,0.0
2018-05-24 16:10:00,749.1981,43.2005,248.9825,167.5257,0.0
2018-05-24 16:11:00,742.2126,43.14857,247.1905,165.5472,0.0
2018-05-24 16:12:00,737.2453,43.0473,254.8482,169.021,0.0
2018-05-24 16:13:00,738.0811,42.93583,252.5776,175.1979,0.0
2018-05-24 16:14:00,740.9077,42.68063,251.3243,176.7195,0.0
2018-05-24 16:15:00,736.2596,43.37451,254.215,172.3512,0.0
2018-05-24 16:16:00,734.6703,43.37451,258.9951,172.7938,0.0
2018-05-24 16:17:00,743.0163,43.16074,250.0361,175.1153,0.0
2018-05-24 16:18:00,730.7753,43.13651,263.2693,176.9796,0.0
2018-05-24 16:19:00,736.7231,42.90672,272.3292,175.5777,0.0
2018-05-24 16:20:00,753.4195,42.85857,250.3445,173.0698,0.0
2018-05-24 16:21:00,738.8525,42.96221,249.2868,171.5088,0.0
2018-05-24 16:22:00,742.6231,43.40851,249.1608,171.4077,0.0
2018-05-24 16:23:00,740.0292,43.54527,252.1523,169.4296,0.0
2018-05-24 16:24:00,742.2361,44.00648,256.2057,167.3337,0.0
2018-05-24 16:25:00,741.5437,44.48392,256.222,169.7606,0.0
2018-05-24 16:26:00,733.77,44.46453,259.3518,171.4673,0.0
2018-05-24 16:27:00,732.0991,44.69697,260.6148,171.7237,0.0
2018-05-24 16:28:00,734.921,43.92087,262.6762,175.2626,0.0
2018-05-24 16:29:00,734.4838,43.47612,267.1962,177.6388,0.0
2018-05-24 16:30:00,735.9679,43.24031,261.2202,178.5985,0.0
2018-05-24 16:31:00,745.4891,43.47309,257.3313,177.4879,0.0
2018-05-24 16:32:00,742.0233,43.21232,272.3058,174.3113,0.0
2018-05-24 16:33:00,745.0356,43.23755,250.4935,170.3884,0.0
2018-05-24 16:34:00,741.0588,42.56842,253.3088,166.1662,0.0
2018-05-24 16:35:00,735.5178,41.53497,255.8199,164.93,0.0
2018-05-24 16:36:00,735.5087,41.72279,267.8842,170.0043,0.0
2018-05-24 16:37:00,737.4534,40.93611,252.4395,173.2284,0.0
2018-05-24 16:38:00,743.1573,39.55567,261.7132,176.1055,0.0
2018-05-24 16:39:00,737.7249,38.42739,254.1066,170.7395,0.0
2018-05-24 16:40:00,735.1086,37.46793,255.0162,170.4346,0.0
2018-05-24 16:41:00,735.3352,37.14792,258.5961,175.0059,0.0
2018-05-24 16:42:00,738.5303,36.88599,262.4399,175.5109,0.0
2018-05-24 16:43:00,744.2245,36.6531,256.5588,174.7386,0.0
2018-05-24 16:44:00,748.9739,36.55927,259.1199,174.7805,0.0
2018-05-24 16:45:00,738.5482,37.27658,266.2275,173.7716,0.0
2018-05-24 16:46:00,743.0742,37.27138,252.2366,174.7313,0.0
2018-05-24 16:47:00,734.9482,37.379290000000005,252.9195,177.5512,0.0
2018-05-24 16:48:00,735.4242,37.13515,259.725,175.9023,0.0
2018-05-24 16:49:00,738.3925,37.01805,267.6494,175.9973,0.0
2018-05-24 16:50:00,739.9608,36.84069,267.4944,173.5158,0.0
2018-05-24 16:51:00,740.4203,36.73667,264.5065,170.9771,0.0
2018-05-24 16:52:00,741.2333,36.46936,252.1602,169.5737,0.0
2018-05-24 16:53:00,737.9974,36.88859,258.1583,169.0799,0.0
2018-05-24 16:54:00,737.7443,37.41135,264.1969,170.0711,0.0
2018-05-24 16:55:00,741.0822,37.25805,270.9072,173.4892,0.0
2018-05-24 16:56:00,741.3123,37.38431,262.9254,169.0402,0.0
2018-05-24 16:57:00,752.9365,37.36238,248.7243,148.80100000000002,0.0
2018-05-24 16:58:00,746.5823,37.71634,256.7828,145.0626,0.0
2018-05-24 16:59:00,738.2419,37.6447,245.7093,147.3333,0.0
2018-05-24 17:00:00,739.4312,37.46566,248.1772,167.146,0.0
2018-05-24 17:01:00,739.4312,37.46566,248.1772,167.146,0.0
2018-05-24 17:02:00,739.4951,37.48338,250.63,168.3337,0.0
2018-05-24 17:03:00,742.6513,37.4687,258.0637,166.9657,0.0
2018-05-24 17:04:00,740.3306,37.59248,259.2914,169.5929,0.0
2018-05-24 17:05:00,742.9014,37.99654,256.6188,170.3036,0.0
2018-05-24 17:06:00,741.0499,38.51037,248.6805,166.7074,0.0
2018-05-24 17:07:00,733.8727,38.94148,254.5963,164.15900000000002,0.0
2018-05-24 17:08:00,736.1054,39.01515,259.0398,165.9017,0.0
2018-05-24 17:09:00,736.8911,38.953,248.6467,167.9348,0.0
2018-05-24 17:10:00,734.3325,39.037490000000005,261.61400000000003,171.0019,0.0
2018-05-24 17:11:00,736.2061,38.26727,254.5259,174.2439,0.0
2018-05-24 17:12:00,740.5638,37.93155,248.7608,165.0692,0.0
2018-05-24 17:13:00,745.2135,37.69553,252.04,165.3837,0.0
2018-05-24 17:14:00,741.8444,37.78709,248.3674,169.6986,0.0
2018-05-24 17:15:00,745.7064,37.69905,246.183,168.805,0.0
2018-05-24 17:16:00,738.7814,37.42811,250.604,171.8267,0.0
2018-05-24 17:17:00,736.8851,37.6681,249.5233,172.1318,0.0
2018-05-24 17:18:00,739.3824,37.74054,263.8141,168.8591,0.0
2018-05-24 17:19:00,743.0021,37.76698,259.2684,168.6663,0.0
2018-05-24 17:20:00,750.658,38.157340000000005,249.2852,167.4661,0.0
2018-05-24 17:21:00,737.8489999999999,38.04203,265.3124,170.3656,0.0
2018-05-24 17:22:00,735.7332,38.21951,272.664,174.5478,0.0
2018-05-24 17:23:00,740.6309,37.81293,259.5147,174.3919,0.0
2018-05-24 17:24:00,737.6951,38.11842,261.4139,172.5255,0.0
2018-05-24 17:25:00,733.5191,37.83804,268.8828,171.7701,0.0
2018-05-24 17:26:00,740.2136,38.010670000000005,258.0101,170.4268,0.0
2018-05-24 17:27:00,737.192,37.15048,260.8959,163.1564,0.0
2018-05-24 17:28:00,737.1348,37.02123,257.0631,167.8435,0.0
2018-05-24 17:29:00,735.2621,37.29193,259.8809,170.0823,0.0
2018-05-24 17:30:00,749.4214,37.8702,256.8255,173.0813,0.0
2018-05-24 17:31:00,738.8597,37.8671,251.7074,166.3307,0.0
2018-05-24 17:32:00,740.6385,38.53106,257.7429,169.9012,0.0
2018-05-24 17:33:00,743.9241,38.75869,256.5047,173.176,0.0
2018-05-24 17:34:00,741.5814,39.58138,252.6926,172.21400000000003,0.0
2018-05-24 17:35:00,735.1487,40.02729,264.6933,168.4852,0.0
2018-05-24 17:36:00,740.5830000000001,40.749590000000005,261.2062,168.7019,0.0
2018-05-24 17:37:00,738.3942,40.94913,265.541,169.1721,0.0
2018-05-24 17:38:00,738.8993,40.00833,256.6233,171.4047,0.0
2018-05-24 17:39:00,737.1976,39.5585,266.189,170.4944,0.0
2018-05-24 17:40:00,738.3442,38.67023,268.5551,171.4911,0.0
2018-05-24 17:41:00,737.9378,38.24515,254.1624,170.95,0.0
2018-05-24 17:42:00,737.0975,38.21317,258.5179,168.7301,0.0
2018-05-24 17:43:00,740.6679,38.082440000000005,256.9052,164.2721,0.0
2018-05-24 17:44:00,748.7966,38.12315,254.8511,166.1347,0.0
2018-05-24 17:45:00,742.5375,38.54879,257.7284,161.8723,0.0
2018-05-24 17:46:00,741.2023,38.54879,265.04400000000004,159.7236,0.0
2018-05-24 17:47:00,740.6131,39.93626,256.3429,159.8779,0.0
2018-05-24 17:48:00,737.9219,40.1036,259.3819,156.8181,0.0
2018-05-24 17:49:00,742.1485,39.67481,252.7121,165.419,0.0
2018-05-24 17:50:00,741.8759,39.56737,262.7157,168.7561,0.0
2018-05-24 17:51:00,743.4413,39.73568,256.5269,170.9326,0.0
2018-05-24 17:52:00,742.9791,40.06414,258.3999,168.3471,0.0
2018-05-24 17:53:00,746.8953,39.82158,258.7984,172.525,0.0
2018-05-24 17:54:00,744.5993,39.86005,271.3097,172.0691,0.0
