timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-07-25 12:11:00,166331,2.489989,45.529510498046896,52.51736,44.574649810790994,611.4583740234381,70.34245,14.24334,16.2037,15.69734,15.08247,47.58974,49.12747,32.360240000000005,12.25386,420.0341,,464.7248,467.1256,2.594595,668.4086,399.2163,882.0427,534.8887,1091.473,627.1534,737.9366,981.6192,493.5828,986.546,566.9557,679.1666,993.2291,1017.247,558.2722,338.3856,490.0103,808.2877,61.1039,50.78125,39.0625,84.375,35.15625,36.19791,48.4375,41.66667,43.69213,52.37268,47.4537,150.463,53.24074,,166.6667,0.0
2018-07-25 12:12:00,166332,2.486053,45.52951,52.56076,44.574649810790994,608.3333740234381,69.51106999999999,14.43866,16.124129999999997,15.65393,15.05353,47.39356,49.22733,33.28268,11.99757,422.7561,,464.9666,471.6672,2.6274490000000004,667.2041,399.7989,881.3031,535.4363,1089.933,628.3766,738.9614,977.4296,489.2593,956.9932,559.1744,708.3333,974.9999,1027.506,562.1298,326.4201,487.3268,801.558,42.6218,50.0,40.625,83.59375,34.89583,36.45833,47.39583,41.66667,45.13889,51.79398,46.58565,153.9352,53.24074,,169.8495,0.0
2018-07-25 12:13:00,166333,2.486053,45.57291,52.560760498046896,44.574649810790994,613.0787353515631,70.31777,14.39525,16.124129999999997,15.69734,15.08247,47.21714,49.87356,34.26213,12.29714,421.021,,462.1455,471.865,2.6267810000000003,668.4142,400.8626,885.4599,536.6547,1088.773,632.1861,738.5597,977.9454,494.1904,963.1435,564.0987,676.3889,964.5833,1001.119,557.9331,329.4542,481.4182,802.9894,53.73882,49.73958,41.40625,84.63541,34.375,36.4583320617676,47.39583,41.08796,45.13889,50.92593,46.2963,162.6157,53.53009,,173.3218,0.0
2018-07-25 12:14:00,166334,2.489005,45.52951,52.560760498046896,44.574649810790994,612.5,69.70884000000001,14.39525,16.21094,15.69734,15.16204,46.10513,50.24629,34.87792,12.16116,418.5197,,462.6135,453.5944,2.458054,666.7168,399.8188,883.7796,534.9301,1092.733,626.8887,739.188,978.9828,496.0912,970.0198,554.8917,704.6296,952.6041,996.3506,554.3701,327.7362,478.0939,796.9487,41.73489,48.4375,40.88541,85.15625,34.1145820617676,36.45833,47.91666,41.08796,44.849540000000005,50.34722,45.42824,172.7431,53.81944,,175.3472,0.0
2018-07-25 12:15:00,166335,2.486053,45.529510498046896,52.560760498046896,44.574649810790994,601.5046,71.01671,14.366320000000002,16.16753,15.73351,15.05353,45.6995,51.10043,35.30537,12.425,421.7244,,458.142,456.9557,2.481518,667.4482,400.1537,881.9685,534.9686,1093.996,629.6044,740.6425,976.3958,489.0053,959.5485,589.9678,708.7963,965.6249,979.7184,556.0147,337.8572,482.4022,798.4749,41.01579,47.91666,40.10416,83.59375,33.85416,36.19791,48.17708,40.79861,43.98148,49.47917,44.849540000000005,182.2917,53.8194427490234,,177.0833,0.0
2018-07-25 12:16:00,166336,2.49294,45.529510498046896,52.56076,44.574649810790994,611.458312988281,71.02884,14.43142,16.13136,15.69734,15.11863,44.29288,50.82493,35.29504,12.26015,421.7244,,458.142,456.9557,2.481518,667.4482,400.1537,881.9685,534.9686,1093.996,629.6044,740.6425,976.3958,489.0053,959.5485,589.9678,708.7963,965.6249,979.7184,556.0147,337.8572,482.4022,798.4749,41.01579,47.91666,38.80208,80.72916,33.8541641235352,36.19791,47.39583,40.79861,43.40278,48.32176,44.56018,189.8148,53.8194427490234,,180.5556,0.0
2018-07-25 12:17:00,166337,2.486053,45.52951,52.60416,44.574649810790994,609.25927734375,71.1349,14.366320000000002,16.13136,15.69734,15.08247,45.27879,50.66696,34.97088,12.47646,421.4877,,463.6308,456.4118,2.476131,664.9752,399.5694,880.457,535.7194,1095.328,630.6193,741.2504,980.095,487.2644,971.7802,562.9626,689.8148,986.4583,993.3723,547.6946,350.432,502.3011,794.6173,43.81723,47.39583,37.5,76.5625,33.8541641235352,35.67708,46.875,40.50926,43.11343,48.03241,43.69213,190.9722,53.8194427490234,,185.4745,0.0
2018-07-25 12:18:00,166338,2.49294,45.57291,52.56076,44.57465,607.0601806640631,71.57368000000001,14.496529999999998,16.13136,15.65393,15.16204,45.34239,50.61155,33.58961,12.41139,418.9982,,466.3218,456.9413,2.479516,665.5486,399.7413,879.4493,530.2376,1093.464,627.5248,733.471,975.7249,502.4314,960.2466,560.351,699.074,929.6874,993.0055,534.5031,352.3961,496.397,790.3206,51.43497,47.39583,36.19791,71.35416,33.8541641235352,35.67708,45.57291,40.50925827026371,42.24537,47.74306,43.40278,191.5509,53.81944,,191.2616,0.0
2018-07-25 12:19:00,166339,2.48507,45.52951,52.60416,44.53125,613.888916015625,72.69438000000001,14.38802,16.21094,15.73351,15.010129999999998,46.05461,50.82254,33.819,12.45533,420.7609,,466.9514,470.8778,2.630821,668.6766,399.7751,881.7467,535.2889,1092.495,633.5706,736.802,977.6514,495.8943,948.3942,544.6926,705.5555,933.3333,979.9985,541.341,361.0417,505.3336,801.9605,43.96676,48.69791,35.67708,67.96875,33.85416,35.41666,44.53125,40.50926,41.66667,47.7430572509766,43.11343,194.1551,54.1088,,194.4444,0.0
2018-07-25 12:20:00,166340,2.497859,45.61632,52.604164123535206,44.53125,622.22216796875,72.29133,14.38802,16.16753,15.617770000000002,15.05353,46.36073,49.96728,33.43525,12.44008,419.2829,,464.5497,474.271,2.682132,666.3104,399.4859,879.804,532.6401,1090.203,631.874,736.8666,977.9928,478.5054,944.5757,558.1968,690.2778,921.8749,989.8409,529.0761,364.5309,521.3203,810.9589,0.00597532,50.78125,36.45833,66.40625,34.89583,35.41666,43.48958,40.21991,41.087963104248,47.74306,43.11343,189.8148,53.81944,,195.0231,0.0
2018-07-25 12:21:00,166341,2.48507,45.57291,52.60416,44.53125,615.277770996094,72.33166999999999,14.43866,16.16753,15.65393,15.08247,47.08156,49.87343,32.23183,12.38773,417.0742,,456.8722,458.6607,2.499,656.9251,398.8017,873.0468,530.9117,1087.921,620.1578,725.2516,971.0727,458.1311,917.955,477.149,718.0555,890.6249,943.5895,504.605,344.6179,511.3117,801.2754,29.027690000000003,52.60416,37.76041,65.625,36.71875,35.67708,42.96875,39.6412,40.50926,47.4537,43.40278,182.0023,53.8194427490234,,195.6019,0.0
2018-07-25 12:22:00,166342,2.497859,45.572914123535206,52.69096999999999,44.53125,612.847229003906,72.16249,14.43866,16.21094,15.65393,15.16204,46.57542,49.20625,31.80643,12.31366,419.7861,,467.7081,462.572,2.5660000000000003,669.6406,400.3506,881.6954,536.2853,1094.107,632.5139,747.3447,988.2658,545.6536,937.5753,576.3495,722.6852,927.0833,1029.782,542.4774,320.8401,494.9755,805.3771,7.548308,53.64583,38.80208,64.84375,38.28125,35.67708,43.22916,39.6412,40.50926,46.875,43.98148,176.794,53.8194427490234,,195.6019,0.0
2018-07-25 12:23:00,166343,2.48507,45.572914123535206,52.60416,44.53125,612.962951660156,70.82545,14.366320000000002,16.16753,15.73351,15.05353,45.48808,48.5938,32.252140000000004,12.25107,421.3911,,458.88,471.7896,2.639366,664.944,400.6685,879.4729,534.1073,1087.022,630.6006,748.4482,982.412,494.5294,932.7733,562.7755,686.1111,961.4583,992.3342,548.9246,322.8615,475.1451,810.1563,13.43449,53.90625,39.0625,64.32291,39.0625,36.19791,43.22916,39.35185,40.21991,46.2963,45.13889,170.7176,53.81944,,192.7083,0.0
2018-07-25 12:24:00,166344,2.495891,45.57291,52.69096999999999,44.53125,607.0601806640631,72.24423,14.39525,16.16753,15.69734,15.0897,44.41636,48.10595,32.57732,12.0703,420.2256,,464.1677,469.1739,2.61181,671.4161,399.0031,876.7399,534.8668,1099.293,628.0471,748.5608,985.5447,481.6252,932.8596,532.1815,701.3889,938.5416,1001.909,539.4848,320.0944,480.2361,808.1275,17.56297,53.64583,38.80208,64.84375,38.80208,36.197914123535206,42.70833,39.3518524169922,39.6412,45.42824,45.42824,164.9306,54.1088,,192.1296,0.0
2018-07-25 12:25:00,166345,2.48507,45.61632,52.69096999999999,44.53125,617.361083984375,72.63963000000001,14.366320000000002,16.16753,15.65393,15.11863,44.10067,48.17996,32.831579999999995,12.12734,420.1104,,462.0599,460.4875,2.523223,667.7555,400.2987,880.5102,535.1748,1092.213,628.831,747.8125,983.6065,503.9008,928.5607,577.2043,696.7593,984.3749,1006.347,533.5338,326.5681,480.9305,808.1006,7.648455,53.125,38.28125,63.80208,38.28125,36.19791,42.1875,39.35185,39.6412,44.56018,45.42824,157.4074,54.6875,,198.206,0.0
2018-07-25 12:26:00,166346,2.4939240000000003,45.57291,52.60416,44.53125,614.6990966796881,71.88033,14.366320000000002,16.21094,15.56713,15.08247,43.55758,48.35738,33.55457,12.10937,419.3989,,467.1142,468.8887,2.6266,665.6641,399.268,883.3329,535.0234,1090.132,628.6135,741.3445,984.8142,515.5055,938.9053,560.3055,699.5369999999999,948.9583,1008.095,538.1906,334.5612,489.5281,821.8331,40.87723,52.60416,38.02083,62.23958,37.76041,35.67708,41.92708,39.0625,39.35185,43.69213,46.00694,149.5949,54.6875,,203.125,0.0
2018-07-25 12:27:00,166347,2.486053,45.572914123535206,52.69096999999999,44.53125,609.027770996094,72.33461,14.25781,16.16753,15.69734,15.19821,42.9243,48.62352,34.084270000000004,11.95754,418.3135,,457.6602,457.5127,2.491373,666.1068,398.7902,878.7021,534.1835,1091.729,626.7035,744.2644,981.5602,523.6611,956.5362,559.1283,711.574,925.5208,992.0037,553.4103,334.8439,503.6389,809.4719,16.3663,52.60416,38.80208,60.41666,37.760414123535206,35.67708,41.66666,39.0625,39.35185,43.4027786254883,46.00694,144.9653,55.2662,,205.4398,0.0
2018-07-25 12:28:00,166348,2.4939240000000003,45.57291,52.6909713745117,44.53125,611.5740966796881,76.77885,14.26505,16.16753,15.81308,15.05353,42.84566,48.94732,34.83007,12.0049,421.7567,,457.3072,470.6996,2.642013,665.0923,399.7024,875.7131,534.1774,1089.451,629.3776,742.0416,981.252,521.8447,935.9863,586.7375,713.8889,981.2499,999.3976,544.1149,329.4166,493.213,798.0458,9.578492,52.34375,39.58333,58.59375,37.760414123535206,36.19791,41.40625,39.0625,39.0625,43.11343,46.2963,140.625,56.13426,,206.5972,0.0
2018-07-25 12:29:00,166349,2.486053,45.65972,52.6909713745117,44.53125,609.9537353515631,75.5331,14.366320000000002,16.124129999999997,15.65393,15.16204,43.38224,49.16181,34.52475,12.19256,421.3645,,465.8185,459.6983,2.520315,666.3073,399.2595,885.1896,535.9024,1089.953,628.2635,741.1639,981.5203,516.5844,940.7262,522.4871,704.1666,964.0624,993.3293,551.099,315.8055,477.3752,790.7287,20.20329,52.08333,40.36458,58.33333,37.76041,36.197914123535206,40.88541,39.0625,39.0625,42.53472,46.00694,137.7315,56.1342582702637,,206.0185,0.0
2018-07-25 12:30:00,166350,2.4939240000000003,45.57291,52.69096999999999,44.53125,612.8472,76.24511,14.39525,16.1603,15.65393,15.20544,42.540420000000005,48.88721,35.463,12.28799,420.3043,,465.2199,460.4844,2.534838,665.5302,398.328,879.7732,532.6896,1090.6660000000002,626.3561,739.0563,975.1728,542.4135,942.1244,578.7195,702.3148,948.9583,974.2596,548.996,328.1942,474.3555,794.7083,28.84923,51.30208,40.36458,57.03125,37.5,36.197914123535206,40.88541,39.0625,38.77315,42.24537,45.42824,143.8079,56.13426,,203.9931,0.0
2018-07-25 12:31:00,166351,2.484086,45.57291,52.73437,44.53125,612.84716796875,74.3044,14.366320000000002,16.23987,15.56713,15.010129999999998,42.40883,49.3598,35.50928,12.30121,421.8821,,463.9985,462.2748,2.541117,662.951,400.6275,878.9952,531.6642,1091.245,629.0269,739.0391,975.4203,485.0224,958.6817,554.3453,690.7407,950.5208,1017.376,558.4794,331.0219,490.2252,793.4144,30.711440000000003,50.52083,40.625,58.85416,36.97916,36.197914123535206,40.88541,39.35185,38.7731475830078,42.245368957519496,45.13889,155.3819,56.423610687255895,,202.2569,0.0
2018-07-25 12:32:00,166352,2.4939240000000003,45.61632,52.73437118530271,44.53125,617.476806640625,76.2704,14.33015,16.124129999999997,15.69734,15.19821,43.16434,50.47117,35.71799,12.35009,419.1474,,464.703,467.7068,2.614043,665.6045,400.3012,879.8749,531.8137,1091.772,630.7498,738.3887,980.3776,498.5978,972.1785,571.8581,689.3519,973.9583,1012.693,550.9456,350.8018,499.8506,798.8493,25.66589,49.73958,40.88541,65.625,36.45833,36.197914123535206,40.88541,39.0625,38.7731475830078,42.24537,44.849540000000005,165.5093,56.71296,,200.8102,0.0
2018-07-25 12:33:00,166353,2.486053,45.61632,52.73437118530271,44.53125,609.72216796875,74.48975,14.50376,16.16753,15.65393,15.08247,43.50457,50.8329,35.82294,12.45268,420.4804,,461.3234,461.5048,2.518151,663.7583,397.8677,876.6042,533.8434,1084.847,626.1416,735.4908,978.1638,489.8806,959.2289,556.2962,692.5926,921.8749,988.666,539.5879,357.85900000000004,515.4584,805.2464,44.61765,49.47916,40.625,70.3125,36.19791,36.197914123535206,41.92708,39.35185,38.7731475830078,42.53472,44.56018,172.7431,56.71296,,199.9421,0.0
2018-07-25 12:34:00,166354,2.49294,45.57291,52.73437118530271,44.53125,608.7962646484381,76.09074,14.43142,16.16753,15.69734,15.11863,43.13643,50.87563,34.42178,12.49861,421.6386,,463.8252,469.2025,2.627166,669.7341,399.42,882.3986,533.7953,1096.296,628.553,740.9694,978.7325,504.0871,952.7255,558.2449,678.7037,945.8333,992.9645,548.3332,351.5011,511.6416,798.8088,13.19266,49.73958,40.88541,70.83333,36.197914123535206,36.197914123535206,42.96875,39.3518524169922,38.7731475830078,43.1134262084961,43.98148,175.3472,57.00232,,199.3634,0.0
2018-07-25 12:35:00,166355,2.486053,45.61632,52.73437,44.53125,607.754638671875,75.34435,14.33015,16.0735,15.617770000000002,15.16927,42.66224,50.91298,33.978640000000006,12.50798,421.2499,,465.4057,449.7724,2.39327,668.7653,400.4312,880.311,534.1362,1094.274,627.0484,744.8403,980.9327,517.3527,979.3595,569.9283,699.074,901.5624,1001.891,558.0509999999999,334.3127,501.2461,807.2147,33.76748,49.73958,40.88541,69.53125,36.19791,36.197914123535206,42.96875,39.3518524169922,38.7731475830078,43.69213,43.69213,174.1898,56.71296,,199.3634,0.0
2018-07-25 12:36:00,166356,2.489989,45.57291,52.77777,44.53125,621.1805419921881,76.18688,14.366320000000002,16.16753,15.617770000000002,15.08247,43.66632,50.37761,32.75885,12.3872,419.777,,461.8777,460.0953,2.508657,666.3851,400.0779,879.5281,532.9252,1092.356,630.4941,742.5222,979.5274,506.7222,976.5342,546.9667,731.9445,916.1458,999.8441,567.4044,336.4625,498.5127,805.3154,26.79867,50.0,40.88541,67.70833,36.45833,36.197914123535206,42.1875,39.3518524169922,38.7731475830078,43.98148,43.40278,174.1898,57.00232,,199.6528,0.0
2018-07-25 12:37:00,166357,2.48507,45.57291,52.73437,44.53125,611.226806640625,76.22462,14.26505,16.13136,15.617770000000002,15.16204,43.14144,49.51563,31.38411,12.41226,420.1954,,465.5222,467.2662,2.591554,668.3571,400.2484,882.2391,535.4686,1092.831,626.7094,742.76,982.0282,475.6168,950.1893,529.2404,706.9445,964.0624,999.5145,550.5344,340.0656,495.2242,811.5384,32.40326,50.78125,40.625,66.66666,36.19791,36.19791,42.1875,39.35185,38.7731475830078,44.56018,43.11343,177.0833,57.00232,,199.9421,0.0
2018-07-25 12:38:00,166358,2.489989,45.6163177490234,52.77777,44.53125,616.3194580078131,80.2271,14.366320000000002,16.21094,15.65393,15.05353,43.13335,49.59958,30.55716,12.3736,420.0711,,463.1101,470.1801,2.627558,666.4554,399.8718,878.4714,532.2393,1089.547,627.5527,739.0413,980.6279,502.195,973.0959,557.9448,693.9814,957.8124,999.6827,535.5085,343.2207,505.2168,824.7659,22.22771,50.78125,39.32291,62.76041,36.197914123535206,35.67708,42.1875,40.21991,38.7731475830078,44.560184478759794,43.11343,179.9769,56.42361,,200.8102,0.0
2018-07-25 12:39:00,166359,2.489005,45.65972,52.73437,44.53125,615.50927734375,80.19171,14.33015,16.16753,15.69734,15.20544,43.31261,49.71362,30.43815,12.26057,422.543,,462.9601,464.1651,2.534582,668.7341,400.3266,881.7522,535.5624,1092.042,629.363,742.2875,980.9969,491.0583,955.1848,562.3135,699.074,970.8333,991.0188,544.6384,347.3036,510.0735,815.3563,15.398129999999998,50.52083,38.02083,60.15625,36.19791,35.67708,41.66666,40.50926,38.7731475830078,44.56018,42.53472,182.2917,56.13426,,201.6782,0.0
2018-07-25 12:40:00,166360,2.486053,45.57291,52.77777,44.53125,611.6898193359381,79.43359,14.29398,16.13136,15.69734,15.08247,43.66035,49.39348,30.29905,12.18605,420.5263,,463.4226,463.4087,2.535239,668.4813,400.5197,883.2280000000001,535.3257,1092.6,630.0961,740.8784,982.7314,513.2098,956.3472,545.9219,731.0185,1005.208,992.1454,550.6564,351.7301,515.7475,817.8542,22.99352,50.52083,36.71875,61.71875,35.41666,35.41666,40.88541,40.50926,38.7731475830078,43.98148,42.53472,179.6875,56.13426,,202.5463,0.0
2018-07-25 12:41:00,166361,2.489989,45.572914123535206,52.73437,44.53125,611.6898193359381,77.46605,14.322920000000002,16.16753,15.70457,14.93056,44.42848,50.09651,30.52763,12.34766,420.5263,,463.4226,463.4087,2.535239,668.4813,400.5197,883.2280000000001,535.3257,1092.6,630.0961,740.8784,982.7314,513.2098,956.3472,545.9219,731.0185,1005.208,992.1454,550.6564,351.7301,515.7475,817.8542,22.99352,51.04166,35.67708,64.32291,35.15625,35.15625,41.40625,40.21991,38.7731475830078,43.69213,42.24537,177.662,55.55556,,202.2569,0.0
2018-07-25 12:42:00,166362,2.489989,45.57291,52.73437,44.53125,611.6898193359381,77.46605,14.322920000000002,16.16753,15.70457,14.93056,44.42848,50.09651,30.52763,12.34766,420.3082,,466.8194,464.3596,2.554248,664.992,398.6606,879.3077,536.3002,1093.828,627.1027,740.4502,978.5816,509.9024,954.1675,575.6243,722.2222,986.9791,1012.03,549.3698,334.1918,509.5259,812.1110000000001,15.77444,51.04166,35.67708,64.32291,35.15625,35.15625,41.40625,40.21991,38.7731475830078,43.6921310424805,42.24537,177.662,55.5555572509766,,202.2569,0.0
2018-07-25 12:43:00,166363,2.49294,45.61632,52.77777,44.53125,608.9119873046881,76.4342,14.322920000000002,16.16753,15.617770000000002,15.16204,44.56799,49.76044,31.51819,11.9506,420.236,,466.0454,454.3517,2.445257,665.061,398.5511,877.3495,534.9713,1092.306,627.2694,737.8823,979.8819,494.5231,971.4899,564.3384,687.9630000000001,990.6249,1000.273,541.6686,330.05800000000005,496.4241,805.9255,31.553290000000004,53.90625,36.19791,70.57291,35.67708,35.15625,42.70833,39.6412,38.77315,43.69213,42.24537,177.662,55.55556,,202.2569,0.0
2018-07-25 12:44:00,166364,2.486053,45.6163177490234,52.77777,44.53125,600.6944580078131,77.25591,14.322920000000002,16.16753,15.65393,15.010129999999998,44.75724,50.06641,31.58472,11.70746,419.5388,,461.2971,465.4414,2.543578,666.2521,398.2295,876.2838,532.0398,1092.358,626.4339,740.8351,976.8875,516.8313,974.2859,601.0382,691.6666,961.4583,991.0375,550.9783,324.623,488.2032,813.5916,31.2325,54.94791,36.45833,71.61458,36.45833,35.41666,42.96875,39.35185,38.19444,43.98148,42.53472,178.5301,56.71296,,202.8356,0.0
2018-07-25 12:45:00,166365,2.4939240000000003,45.61632,52.821180000000005,44.53125,607.0602,79.82226,14.19271,16.16753,15.70457,15.19821,44.40754,49.99625,33.2979,11.9231,419.9232,,459.9029,469.076,2.633222,665.6258,399.9556,879.0375,533.2417,1088.16,630.464,741.0575,982.2151,475.4839,976.5494,527.7596,676.3889,923.9583,1025.527,562.8965,316.507,477.3111,807.707,15.91084,55.98958,37.5,71.61458,36.71875,35.41666,43.22916,39.3518524169922,38.19444,44.56018,42.53472,177.0833,57.00232,,202.8356,0.0
2018-07-25 12:46:00,166366,2.48507,45.65972,52.8211784362793,44.53125,613.5416259765631,81.04231,14.39525,16.06626,15.65393,15.16927,44.6773,49.4927,35.30016,12.05041,421.5356,,464.2671,467.2072,2.579911,666.3826,400.0876,880.5096,533.9222,1097.094,626.094,739.3598,982.926,509.297,988.2638,556.2179,697.2222,971.3541,994.039,539.761,323.2797,472.2449,808.0249,21.12123,55.98958,37.5,70.57291,36.97916,35.67708,43.22916,39.35185,38.77315,44.560184478759794,43.11343,172.1644,57.58102,,201.3889,0.0
2018-07-25 12:47:00,166367,2.495891,45.61632,52.8211784362793,44.53125,609.027770996094,82.05996,14.322920000000002,16.16753,15.617770000000002,15.010129999999998,43.677890000000005,49.5732,36.05288,12.29873,419.3907,,464.4721,453.9991,2.448651,667.5360000000001,399.0344,880.2908,533.7982,1092.592,631.0029,742.22,981.9718,502.3528,978.6797,558.2051,687.0369999999999,923.9583,984.153,534.3435,343.487,484.7056,804.5827,30.66796,54.94791,36.45833,73.95833,36.97916,36.19791,42.96875,39.0625,38.77315,44.560184478759794,43.11343,165.5093,57.00232,,200.2315,0.0
2018-07-25 12:48:00,166368,2.48507,45.6163177490234,52.8211784362793,44.53125,620.254638671875,78.95764,14.43866,16.06626,15.56713,15.05353,43.87077,50.25255,35.76273,12.32065,420.6403,,462.1461,466.7599,2.5776630000000003,668.5018,400.8038,880.6603,534.0029,1090.184,630.1796,744.1377,980.681,518.3237,982.6324,557.314,714.8148,958.8541,1009.337,534.6172,351.5602,499.4897,806.5828,36.66835,53.64583,36.19791,80.46875,36.45833,35.67708,43.48958,38.77315,38.19444,44.560184478759794,42.53472,158.2755,56.712963104248,,198.7847,0.0
2018-07-25 12:49:00,166369,2.494907,45.61632,52.821180000000005,44.53125,611.342529296875,76.8828,14.366320000000002,16.1603,15.53096,15.11863,43.48964,50.04692,35.85573,12.25654,419.7873,,465.1863,459.2094,2.524151,665.243,398.4233,880.2634,535.4037,1087.012,625.7054,743.7710000000001,980.2051,487.4124,978.7309,559.0329,682.4074,915.1041,1004.38,549.9433,340.8833,509.5246,805.903,33.20325,52.60416,35.41666,83.33333,36.19791,35.67708,45.3125,38.77315,38.1944427490234,44.56018,42.53472,153.9352,56.42361,,198.4954,0.0
2018-07-25 12:50:00,166370,2.48507,45.65972,52.77777,44.53125,608.4490966796881,73.55539,14.39525,16.16753,15.617770000000002,15.11863,42.61484,50.2451,35.305409999999995,12.36682,424.0874,,465.2215,468.1719,2.603816,662.4438,399.3546,879.2859,533.4482,1093.369,628.4869,741.4069999999999,980.5023,503.4727,971.9113,556.1994,727.3148,956.2499,988.0744,537.3312,345.649,509.3281,806.3107,24.92646,51.30208,34.375,84.375,35.41666,35.41666,46.09375,38.19444,38.1944427490234,44.849540000000005,42.53472,153.6458,56.42361,,197.9167,0.0
2018-07-25 12:51:00,166371,2.495891,45.6597213745117,52.821180000000005,44.53125,607.754638671875,73.59489,14.366320000000002,16.16753,15.69734,15.05353,42.49267,50.169140000000006,35.389920000000004,12.52562,419.5943,,461.6823,460.7523,2.505484,665.6113,399.291,880.7474,534.8746,1087.417,626.1452,741.0803,982.2696,493.7711,979.4608,557.2758,713.8889,982.8124,988.5244,534.2962,343.9058,502.2492,806.8569,37.62339,51.04166,34.11458,83.07291,35.416664123535206,35.41666,46.09375,38.19444,38.19444,44.849540000000005,42.24537,157.6968,56.13426,,196.7593,0.0
2018-07-25 12:52:00,166372,2.481134,45.6597213745117,52.8211784362793,44.53125,612.38427734375,72.36457,14.366320000000002,16.16753,15.69734,15.0897,41.92646,50.18127,35.2265,12.51203,420.5909,,463.0792,461.4407,2.539342,664.5014,400.0118,876.2956,533.9209999999999,1090.48,628.3516,734.7315,977.3922,501.3176,963.6549,572.1881,698.6111,929.1666,1017.783,549.4439,338.9078,512.3134,807.8417,51.27174,51.30208,35.41666,81.77083,35.416664123535206,35.67708,45.83333,38.77315,38.77315,45.13889,42.24537,161.7477,56.1342582702637,,195.8912,0.0
2018-07-25 12:53:00,166373,2.499826,45.6597213745117,52.821180000000005,44.53125,601.504638671875,75.41105999999999,14.25781,16.16753,15.69734,15.010129999999998,42.00007,50.20713,34.31966,12.48426,419.9589,,463.6683,470.5089,2.621387,665.0831,399.3901,878.5077,532.5026,1088.69,630.5345,737.9044,981.0522,499.4362,972.0069,552.8436,659.7222,958.3333,1010.926,541.3001,329.4087,502.2032,810.3251,34.66474,51.04166,36.97916,79.94791,35.416664123535206,36.19791,45.57291,38.7731475830078,38.77315,44.849540000000005,42.24537,164.6412,56.1342582702637,,196.4699,0.0
2018-07-25 12:54:00,166374,2.479167,45.6597213745117,52.77777,44.48785,591.898132324219,75.36194,14.39525,16.13136,15.65393,15.16927,41.77662,49.898340000000005,33.78831,12.3572,421.3704,,460.1094,459.0859,2.506082,664.1397,399.3224,879.4141,533.4403,1094.869,626.9342,736.1828,978.4391,488.6753,981.5811,530.4692,717.5926,982.8124,1032.156,537.7652,326.574,483.5351,813.0868,40.95662,50.78125,38.80208,79.42708,35.416664123535206,36.45833,45.3125,38.7731475830078,39.0625,44.849536895752,41.95602,166.3773,56.1342582702637,,196.4699,0.0
2018-07-25 12:55:00,166375,2.497859,45.65972,52.821180000000005,44.4878463745117,601.0416259765631,81.80789,14.322920000000002,16.13136,15.65393,15.19821,42.32,49.81456,34.21773,12.34258,421.2166,,463.1743,459.5828,2.519098,668.3411,400.0446,880.4238,532.5025,1094.797,629.1855,737.9882,981.3532,519.8002,971.9447,576.6154,699.5369999999999,943.2291,999.5768,555.837,323.6213,481.4909,816.6123,45.03243,49.47916,39.32291,79.94791,35.416664123535206,36.97916,44.79166,38.77315,39.0625,44.849540000000005,41.95602,168.4028,56.13426,,195.3125,0.0
2018-07-25 12:56:00,166376,2.481134,45.74652,52.8211784362793,44.4878463745117,608.4490966796881,80.96394000000001,14.39525,16.21094,15.617770000000002,15.08247,42.36653,49.54588,34.10798,12.11608,423.6284,,462.4174,470.0268,2.627027,669.0778,399.5492,886.3053,536.7201,1093.657,625.0623,743.6231,979.4543,503.5693,972.2803,552.6874,676.3889,960.4166,998.2679,565.4341,311.216,477.7,811.6885,33.50629,48.69791,40.10416,80.72916,35.416664123535206,37.5,45.3125,39.0625,39.35185,43.98148,41.95602,169.8495,55.55556,,194.4444,0.0
2018-07-25 12:57:00,166377,2.481134,45.74652,52.8211784362793,44.4878463745117,608.4490966796881,80.96394000000001,14.39525,16.21094,15.617770000000002,15.08247,42.36653,49.54588,34.10798,12.11608,419.9836,,463.7339,468.3723,2.624067,666.2672,399.8953,883.0654,536.3314,1095.464,627.3463,737.2305,979.6863,487.3755,979.7391,570.5211,703.7037,974.4791,1012.205,553.8257,310.5888,473.0273,800.4778,42.8385,48.69791,40.10416,80.72916,35.41666,37.5,45.3125,39.0625,39.35185,43.98148,41.95602,169.8495,55.55556,,194.4444,0.0
